时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 10:04:36.446,COM3, -0.080, -1.401, -0.267, 71.777, -52.734, 141.418, -93.994, 18.116, 9.108, 46.99,
 10:04:36.446,COM3, -0.057, -1.401, -0.267, 71.777, -52.734, 141.418, -93.148, 19.501, 9.662, 46.99,
 10:04:36.446,COM3, -0.057, -1.325, -0.279, 70.068, -24.536, 154.053, -92.411, 20.978, 9.932, 46.98,
 10:04:36.446,COM3, -0.077, -1.325, -0.279, 70.068, -24.536, 154.053, -91.664, 22.440, 10.223, 46.98,
 10:04:36.446,COM3, -0.077, -1.236, -0.268, 62.683, 1.587, 165.710, -91.099, 23.994, 10.245, 46.99,
 10:04:36.446,COM3, -0.099, -1.236, -0.268, 62.683, 1.587, 165.710, -90.533, 25.538, 10.283, 46.99,
 10:04:36.446,COM3, -0.099, -1.143, -0.261, 54.016, 17.212, 170.654, -90.126, 27.120, 10.157, 46.99,
 10:04:36.509,COM3, -0.124, -1.143, -0.261, 54.016, 17.212, 170.654, -89.725, 28.696, 10.036, 46.99,
 10:04:36.509,COM3, -0.124, -1.061, -0.253, 42.236, 22.278, 170.837, -89.473, 30.262, 9.866, 46.99,
 10:04:36.509,COM3, -0.145, -1.061, -0.253, 42.236, 22.278, 170.837, -89.231, 31.822, 9.695, 46.99,
 10:04:36.509,COM3, -0.145, -0.999, -0.260, 31.433, 14.771, 165.649, -89.055, 33.316, 9.613, 46.98,
 10:04:36.509,COM3, -0.145, -0.999, -0.260, 31.433, 14.771, 165.649, -88.879, 34.810, 9.531, 46.98,
 10:04:36.509,COM3, -0.145, -0.936, -0.270, 21.851, 0.305, 157.410, -88.709, 36.205, 9.624, 47.00,
 10:04:36.509,COM3, -0.138, -0.936, -0.270, 21.851, 0.305, 157.410, -88.533, 37.595, 9.717, 47.00,
 10:04:36.509,COM3, -0.138, -0.879, -0.268, 14.282, -17.883, 146.118, -88.292, 38.859, 10.047, 46.99,
 10:04:36.509,COM3, -0.119, -0.879, -0.268, 14.282, -17.883, 146.118, -88.044, 40.117, 10.377, 46.99,
 10:04:36.598,COM3, -0.119, -0.828, -0.256, 9.277, -33.630, 132.874, -87.709, 41.226, 10.920, 46.98,
 10:04:36.598,COM3, -0.092, -0.828, -0.256, 9.277, -33.630, 132.874, -87.358, 42.330, 11.481, 46.98,
 10:04:36.598,COM3, -0.092, -0.772, -0.242, 6.836, -41.870, 118.408, -86.946, 43.281, 12.151, 47.00,
 10:04:36.598,COM3, -0.065, -0.772, -0.242, 6.836, -41.870, 118.408, -86.523, 44.214, 12.838, 47.00,
 10:04:36.598,COM3, -0.065, -0.728, -0.227, 4.456, -41.321, 103.577, -86.116, 45.000, 13.519, 46.99,
 10:04:36.598,COM3, -0.044, -0.728, -0.227, 4.456, -41.321, 103.577, -85.704, 45.775, 14.211, 46.99,
 10:04:36.598,COM3, -0.044, -0.700, -0.218, 2.258, -34.241, 87.952, -85.386, 46.390, 14.799, 46.99,
 10:04:36.598,COM3, -0.026, -0.700, -0.218, 2.258, -34.241, 87.952, -85.056, 46.994, 15.392, 46.99,
 10:04:36.679,COM3, -0.026, -0.695, -0.210, -0.305, -23.254, 71.716, -84.880, 47.444, 15.804, 46.99,
 10:04:36.679,COM3, -0.018, -0.695, -0.210, -0.305, -23.254, 71.716, -84.705, 47.889, 16.221, 46.99,
 10:04:36.679,COM3, -0.018, -0.720, -0.205, -4.150, -10.315, 53.894, -84.721, 48.170, 16.425, 46.98,
 10:04:36.679,COM3, -0.018, -0.720, -0.205, -4.150, -10.315, 53.894, -84.743, 48.444, 16.622, 46.98,
 10:04:36.679,COM3, -0.018, -0.768, -0.198, -8.057, 2.747, 33.081, -84.968, 48.516, 16.595, 46.99,
 10:04:36.679,COM3, -0.022, -0.768, -0.198, -8.057, 2.747, 33.081, -85.193, 48.593, 16.562, 46.99,
 10:04:36.679,COM3, -0.022, -0.818, -0.192, -12.207, 15.381, 9.583, -85.627, 48.439, 16.309, 46.99,
 10:04:36.679,COM3, -0.042, -0.818, -0.192, -12.207, 15.381, 9.583, -86.050, 48.285, 16.062, 46.99,
 10:04:36.679,COM3, -0.042, -0.842, -0.181, -17.517, 28.015, -15.503, -86.677, 47.889, 15.606, 46.99,
 10:04:36.768,COM3, -0.069, -0.842, -0.181, -17.517, 28.015, -15.503, -87.292, 47.488, 15.161, 46.99,
 10:04:36.768,COM3, -0.069, -0.855, -0.158, -23.621, 39.551, -42.480, -88.088, 46.829, 14.540, 46.98,
 10:04:36.768,COM3, -0.081, -0.855, -0.158, -23.621, 39.551, -42.480, -88.852, 46.159, 13.947, 46.98,
 10:04:36.768,COM3, -0.081, -0.894, -0.134, -27.222, 46.936, -72.388, -89.703, 45.198, 13.266, 46.98,
 10:04:36.768,COM3, -0.086, -0.894, -0.134, -27.222, 46.936, -72.388, -90.516, 44.231, 12.618, 46.98,
 10:04:36.768,COM3, -0.086, -0.974, -0.129, -29.297, 50.781, -102.844, -91.346, 42.962, 11.959, 47.00,
 10:04:36.768,COM3, -0.109, -0.974, -0.129, -29.297, 50.781, -102.844, -92.126, 41.699, 11.338, 47.00,
 10:04:36.768,COM3, -0.109, -1.085, -0.133, -28.809, 51.941, -133.423, -92.856, 40.128, 10.761, 47.00,
 10:04:36.768,COM3, -0.142, -1.085, -0.133, -28.809, 51.941, -133.423, -93.549, 38.557, 10.223, 47.00,
 10:04:36.858,COM3, -0.142, -1.174, -0.143, -25.330, 51.575, -163.574, -94.142, 36.700, 9.756, 46.99,
 10:04:36.858,COM3, -0.197, -1.174, -0.143, -25.330, 51.575, -163.574, -94.697, 34.849, 9.322, 46.99,
 10:04:36.858,COM3, -0.197, -1.235, -0.127, -22.034, 51.025, -190.186, -95.164, 32.739, 8.954, 46.99,
 10:04:36.858,COM3, -0.247, -1.235, -0.127, -22.034, 51.025, -190.186, -95.598, 30.646, 8.619, 46.99,
 10:04:36.858,COM3, -0.247, -1.280, -0.083, -19.470, 47.852, -211.792, -95.944, 28.356, 8.366, 47.00,
 10:04:36.858,COM3, -0.266, -1.280, -0.083, -19.470, 47.852, -211.792, -96.268, 26.082, 8.141, 47.00,
 10:04:36.858,COM3, -0.266, -1.329, -0.039, -17.944, 42.847, -225.891, -96.526, 23.692, 8.004, 46.99,
 10:04:36.858,COM3, -0.250, -1.329, -0.039, -17.944, 42.847, -225.891, -96.768, 21.313, 7.877, 46.99,
 10:04:36.858,COM3, -0.250, -1.418, -0.042, -15.564, 41.138, -229.614, -96.960, 18.918, 7.789, 46.99,
 10:04:36.947,COM3, -0.213, -1.418, -0.042, -15.564, 41.138, -229.614, -97.141, 16.534, 7.707, 46.99,
 10:04:36.947,COM3, -0.213, -1.496, -0.094, -9.583, 47.913, -218.933, -97.278, 14.266, 7.553, 46.98,
 10:04:36.947,COM3, -0.163, -1.496, -0.094, -9.583, 47.913, -218.933, -97.405, 12.014, 7.399, 46.98,
 10:04:36.947,COM3, -0.163, -1.521, -0.167, 3.662, 68.787, -194.336, -97.432, 9.981, 7.009, 46.99,
 10:04:36.947,COM3, -0.188, -1.521, -0.167, 3.662, 68.787, -194.336, -97.454, 7.965, 6.619, 46.99,
 10:04:36.947,COM3, -0.188, -1.463, -0.214, 16.296, 92.957, -165.771, -97.366, 6.207, 5.955, 46.99,
 10:04:36.947,COM3, -0.173, -1.463, -0.214, 16.296, 92.957, -165.771, -97.262, 4.460, 5.284, 46.99,
 10:04:36.947,COM3, -0.173, -1.383, -0.222, 27.405, 122.559, -135.193, -97.053, 2.994, 4.279, 46.98,
 10:04:37.037,COM3, -0.220, -1.383, -0.222, 27.405, 122.559, -135.193, -96.817, 1.538, 3.274, 46.98,
 10:04:37.037,COM3, -0.220, -1.305, -0.198, 30.701, 144.653, -109.558, -96.537, 0.324, 2.005, 46.99,
 10:04:37.037,COM3, -0.258, -1.305, -0.198, 30.701, 144.653, -109.558, -96.229, -0.868, 0.736, 46.99,
 10:04:37.037,COM3, -0.258, -1.232, -0.186, 28.992, 155.640, -88.989, -95.916, -1.857, -0.670, 46.99,
 10:04:37.037,COM3, -0.325, -1.232, -0.186, 28.992, 155.640, -88.989, -95.576, -2.834, -2.082, 46.99,
 10:04:37.037,COM3, -0.325, -1.170, -0.198, 25.269, 157.959, -79.224, -95.257, -3.697, -3.538, 46.99,
 10:04:37.037,COM3, -0.365, -1.170, -0.198, 25.269, 157.959, -79.224, -94.916, -4.543, -4.999, 46.99,
 10:04:37.037,COM3, -0.365, -1.104, -0.222, 20.752, 151.794, -74.219, -94.603, -5.317, -6.411, 46.99,
 10:04:37.037,COM3, -0.395, -1.104, -0.222, 20.752, 151.794, -74.219, -94.279, -6.075, -7.828, 46.99,
 10:04:37.119,COM3, -0.395, -1.043, -0.229, 15.991, 136.475, -73.120, -94.005, -6.795, -9.097, 46.99,
 10:04:37.119,COM3, -0.396, -1.043, -0.229, 15.991, 136.475, -73.120, -93.719, -7.498, -10.371, 46.99,
 10:04:37.119,COM3, -0.396, -0.990, -0.237, 12.878, 114.807, -72.083, -93.483, -8.163, -11.431, 46.99,
 10:04:37.119,COM3, -0.410, -0.990, -0.237, 12.878, 114.807, -72.083, -93.235, -8.822, -12.497, 46.99,
 10:04:37.119,COM3, -0.410, -0.949, -0.232, 9.460, 89.905, -71.777, -93.049, -9.443, -13.315, 46.98,
 10:04:37.119,COM3, -0.424, -0.949, -0.232, 9.460, 89.905, -71.777, -92.862, -10.058, -14.134, 46.98,
 10:04:37.119,COM3, -0.424, -0.930, -0.222, 5.859, 65.979, -71.960, -92.747, -10.657, -14.711, 46.98,
 10:04:37.119,COM3, -0.432, -0.930, -0.222, 5.859, 65.979, -71.960, -92.626, -11.245, -15.293, 46.98,
 10:04:37.119,COM3, -0.432, -0.921, -0.206, 1.892, 44.739, -71.289, -92.582, -11.805, -15.656, 46.99,
 10:04:37.245,COM3, -0.441, -0.921, -0.206, 1.892, 44.739, -71.289, -92.538, -12.365, -16.024, 46.99,
 10:04:37.245,COM3, -0.441, -0.899, -0.185, -3.296, 27.710, -68.787, -92.582, -12.881, -16.216, 46.99,
 10:04:37.245,COM3, -0.450, -0.899, -0.185, -3.296, 27.710, -68.787, -92.626, -13.392, -16.403, 46.99,
 10:04:37.245,COM3, -0.450, -0.886, -0.156, -9.338, 14.099, -62.805, -92.708, -13.859, -16.523, 46.98,
 10:04:37.245,COM3, -0.445, -0.886, -0.156, -9.338, 14.099, -62.805, -92.840, -14.293, -16.578, 46.98,
 10:04:37.245,COM3, -0.445, -0.869, -0.127, -15.808, 5.127, -53.589, -93.010, -14.672, -16.584, 47.00,
 10:04:37.245,COM3, -0.457, -0.869, -0.127, -15.808, 5.127, -53.589, -93.224, -14.996, -16.545, 47.00,
 10:04:37.245,COM3, -0.457, -0.862, -0.099, -23.804, -0.916, -41.687, -93.488, -15.260, -16.474, 46.99,
 10:04:37.245,COM3, -0.472, -0.862, -0.099, -23.804, -0.916, -41.687, -93.790, -15.452, -16.381, 46.99,
 10:04:37.295,COM3, -0.472, -0.885, -0.070, -31.311, -8.301, -28.015, -94.136, -15.573, -16.243, 46.99,
 10:04:37.295,COM3, -0.465, -0.885, -0.070, -31.311, -8.301, -28.015, -94.526, -15.617, -16.078, 46.99,
 10:04:37.295,COM3, -0.465, -0.928, -0.065, -35.156, -17.273, -13.123, -94.938, -15.579, -15.875, 46.99,
 10:04:37.295,COM3, -0.463, -0.928, -0.065, -35.156, -17.273, -13.123, -95.378, -15.463, -15.628, 46.99,
 10:04:37.295,COM3, -0.463, -0.992, -0.068, -37.170, -27.527, 2.014, -95.834, -15.266, -15.342, 46.99,
 10:04:37.295,COM3, -0.460, -0.992, -0.068, -37.170, -27.527, 2.014, -96.301, -14.980, -15.013, 46.99,
 10:04:37.295,COM3, -0.460, -1.077, -0.079, -35.645, -39.429, 17.334, -96.768, -14.617, -14.628, 47.00,
 10:04:37.295,COM3, -0.433, -1.077, -0.079, -35.645, -39.429, 17.334, -97.234, -14.167, -14.205, 47.00,
 10:04:37.295,COM3, -0.433, -1.136, -0.096, -30.396, -50.415, 34.546, -97.674, -13.629, -13.733, 46.99,
 10:04:37.384,COM3, -0.371, -1.136, -0.096, -30.396, -50.415, 34.546, -98.091, -13.002, -13.228, 46.99,
 10:04:37.384,COM3, -0.371, -1.174, -0.115, -24.658, -54.138, 54.626, -98.470, -12.272, -12.722, 46.99,
 10:04:37.384,COM3, -0.306, -1.174, -0.115, -24.658, -54.138, 54.626, -98.811, -11.448, -12.217, 46.99,
 10:04:37.384,COM3, -0.306, -1.231, -0.112, -20.081, -48.462, 74.829, -99.108, -10.530, -11.766, 46.99,
 10:04:37.384,COM3, -0.289, -1.231, -0.112, -20.081, -48.462, 74.829, -99.366, -9.531, -11.360, 46.99,
 10:04:37.384,COM3, -0.289, -1.284, -0.091, -17.822, -39.307, 90.393, -99.591, -8.470, -11.019, 46.97,
 10:04:37.384,COM3, -0.313, -1.284, -0.091, -17.822, -39.307, 90.393, -99.789, -7.350, -10.745, 46.97,
 10:04:37.384,COM3, -0.313, -1.331, -0.083, -17.151, -37.292, 98.572, -99.976, -6.202, -10.486, 47.00,
 10:04:37.472,COM3, -0.359, -1.331, -0.083, -17.151, -37.292, 98.572, -100.146, -5.021, -10.250, 47.00,
 10:04:37.472,COM3, -0.359, -1.332, -0.095, -15.747, -47.363, 99.792, -100.305, -3.840, -9.970, 46.99,
 10:04:37.472,COM3, -0.387, -1.332, -0.095, -15.747, -47.363, 99.792, -100.453, -2.648, -9.641, 46.99,
 10:04:37.472,COM3, -0.387, -1.282, -0.129, -11.902, -67.932, 97.290, -100.580, -1.456, -9.212, 46.99,
 10:04:37.472,COM3, -0.373, -1.282, -0.129, -11.902, -67.932, 97.290, -100.684, -0.269, -8.685, 46.99,
 10:04:37.472,COM3, -0.373, -1.211, -0.162, -6.775, -91.980, 93.567, -100.745, 0.912, -8.031, 46.99,
 10:04:37.472,COM3, -0.331, -1.211, -0.162, -6.775, -91.980, 93.567, -100.767, 2.098, -7.256, 46.99,
 10:04:37.472,COM3, -0.331, -1.205, -0.178, -0.793, -117.920, 90.271, -100.739, 3.285, -6.350, 46.98,
 10:04:37.472,COM3, -0.287, -1.205, -0.178, -0.793, -117.920, 90.271, -100.662, 4.466, -5.312, 46.98,
 10:04:37.555,COM3, -0.287, -1.259, -0.190, 7.935, -141.663, 89.172, -100.503, 5.658, -4.153, 46.99,
 10:04:37.555,COM3, -0.260, -1.259, -0.190, 7.935, -141.663, 89.172, -100.272, 6.850, -2.862, 46.99,
 10:04:37.555,COM3, -0.260, -1.339, -0.211, 19.714, -158.691, 88.684, -99.943, 8.036, -1.478, 46.98,
 10:04:37.555,COM3, -0.185, -1.339, -0.211, 19.714, -158.691, 88.684, -99.520, 9.223, 0.000, 46.98,
 10:04:37.555,COM3, -0.185, -1.399, -0.229, 34.790, -168.762, 87.646, -98.981, 10.382, 1.544, 46.99,
 10:04:37.555,COM3, -0.133, -1.399, -0.229, 34.790, -168.762, 87.646, -98.333, 11.519, 3.159, 46.99,
 10:04:37.555,COM3, -0.133, -1.450, -0.261, 46.997, -158.997, 92.407, -97.603, 12.645, 4.741, 46.98,
 10:04:37.555,COM3, -0.098, -1.450, -0.261, 46.997, -158.997, 92.407, -96.795, 13.755, 6.295, 46.98,
 10:04:37.555,COM3, -0.098, -1.466, -0.276, 58.716, -135.132, 99.548, -95.927, 14.854, 7.745, 46.98,
 10:04:37.643,COM3, -0.057, -1.466, -0.276, 58.716, -135.132, 99.548, -95.015, 15.941, 9.091, 46.98,
 10:04:37.643,COM3, -0.057, -1.437, -0.271, 65.979, -95.032, 112.061, -94.103, 17.045, 10.250, 46.99,
 10:04:37.643,COM3, -0.048, -1.437, -0.271, 65.979, -95.032, 112.061, -93.192, 18.171, 11.217, 46.99,
 10:04:37.643,COM3, -0.048, -1.364, -0.276, 68.359, -52.185, 127.136, -92.329, 19.336, 11.975, 46.98,
 10:04:37.643,COM3, -0.048, -1.364, -0.276, 68.359, -52.185, 127.136, -91.511, 20.544, 12.524, 46.98,
 10:04:37.643,COM3, -0.048, -1.269, -0.277, 64.026, -10.498, 144.104, -90.786, 21.819, 12.870, 47.00,
 10:04:37.643,COM3, -0.081, -1.269, -0.277, 64.026, -10.498, 144.104, -90.159, 23.165, 13.008, 47.00,
 10:04:37.643,COM3, -0.081, -1.165, -0.271, 55.359, 20.630, 158.325, -89.643, 24.565, 12.991, 46.99,
 10:04:37.643,COM3, -0.111, -1.165, -0.271, 55.359, 20.630, 158.325, -89.242, 26.032, 12.810, 46.99,
 10:04:37.732,COM3, -0.111, -1.086, -0.265, 43.274, 36.316, 166.748, -88.951, 27.532, 12.546, 46.98,
 10:04:37.732,COM3, -0.147, -1.086, -0.265, 43.274, 36.316, 166.748, -88.764, 29.070, 12.189, 46.98,
 10:04:37.732,COM3, -0.147, -1.028, -0.267, 29.480, 35.339, 171.448, -88.660, 30.619, 11.843, 46.99,
 10:04:37.732,COM3, -0.164, -1.028, -0.267, 29.480, 35.339, 171.448, -88.632, 32.184, 11.492, 46.99,
 10:04:37.732,COM3, -0.164, -0.981, -0.276, 16.846, 18.799, 171.082, -88.627, 33.745, 11.228, 46.98,
 10:04:37.732,COM3, -0.167, -0.981, -0.276, 16.846, 18.799, 171.082, -88.643, 35.288, 11.058, 46.98,
 10:04:37.732,COM3, -0.167, -0.935, -0.284, 7.263, -7.324, 166.260, -88.621, 36.799, 11.036, 46.99,
 10:04:37.732,COM3, -0.149, -0.935, -0.284, 7.263, -7.324, 166.260, -88.555, 38.271, 11.179, 46.99,
 10:04:37.732,COM3, -0.149, -0.880, -0.279, 1.160, -36.072, 157.715, -88.396, 39.694, 11.503, 47.00,
 10:04:37.821,COM3, -0.117, -0.880, -0.279, 1.160, -36.072, 157.715, -88.138, 41.061, 12.025, 47.00,
 10:04:37.821,COM3, -0.117, -0.826, -0.260, -2.686, -58.105, 145.386, -87.786, 42.352, 12.706, 46.98,
 10:04:37.821,COM3, -0.077, -0.826, -0.260, -2.686, -58.105, 145.386, -87.336, 43.572, 13.557, 46.98,
 10:04:37.821,COM3, -0.077, -0.775, -0.236, -5.676, -68.298, 130.371, -86.825, 44.698, 14.491, 46.98,
 10:04:37.821,COM3, -0.035, -0.775, -0.236, -5.676, -68.298, 130.371, -86.248, 45.736, 15.524, 46.98,
 10:04:37.821,COM3, -0.035, -0.722, -0.210, -9.216, -66.406, 112.610, -85.677, 46.670, 16.562, 46.99,
 10:04:37.821,COM3, 0.002, -0.722, -0.210, -9.216, -66.406, 112.610, -85.117, 47.505, 17.600, 46.99,
 10:04:37.821,COM3, 0.002, -0.684, -0.188, -13.245, -54.138, 92.346, -84.628, 48.235, 18.550, 46.98,
 10:04:37.918,COM3, 0.021, -0.684, -0.188, -13.245, -54.138, 92.346, -84.221, 48.856, 19.418, 46.98,
 10:04:37.918,COM3, 0.021, -0.664, -0.167, -17.273, -34.363, 68.726, -83.952, 49.362, 20.121, 46.99,
 10:04:37.918,COM3, 0.018, -0.664, -0.167, -17.273, -34.363, 68.726, -83.820, 49.752, 20.660, 46.99,
 10:04:37.918,COM3, 0.018, -0.667, -0.148, -21.362, -11.169, 41.626, -83.859, 50.021, 21.000, 46.99,
 10:04:37.918,COM3, -0.006, -0.667, -0.148, -21.362, -11.169, 41.626, -84.073, 50.158, 21.132, 46.99,
 10:04:37.918,COM3, -0.006, -0.679, -0.130, -25.208, 11.414, 10.925, -84.457, 50.153, 21.066, 46.99,
 10:04:37.918,COM3, -0.041, -0.679, -0.130, -25.208, 11.414, 10.925, -85.007, 50.010, 20.803, 46.99,
 10:04:37.918,COM3, -0.041, -0.706, -0.119, -28.381, 29.968, -21.179, -85.688, 49.708, 20.374, 46.99,
 10:04:37.918,COM3, -0.070, -0.706, -0.119, -28.381, 29.968, -21.179, -86.495, 49.252, 19.803, 46.99,
 10:04:37.993,COM3, -0.070, -0.745, -0.105, -29.297, 43.396, -52.490, -87.369, 48.642, 19.133, 46.98,
 10:04:37.993,COM3, -0.072, -0.745, -0.105, -29.297, 43.396, -52.490, -88.297, 47.878, 18.380, 46.98,
 10:04:37.993,COM3, -0.072, -0.821, -0.102, -25.330, 52.002, -83.435, -89.220, 46.956, 17.595, 46.97,
 10:04:37.993,COM3, -0.063, -0.821, -0.102, -25.330, 52.002, -83.435, -90.121, 45.873, 16.782, 46.97,
 10:04:37.993,COM3, -0.063, -0.937, -0.115, -18.738, 59.204, -113.220, -90.978, 44.648, 15.963, 46.98,
 10:04:37.993,COM3, -0.071, -0.937, -0.115, -18.738, 59.204, -113.220, -91.785, 43.270, 15.150, 46.98,
 10:04:37.993,COM3, -0.071, -1.064, -0.136, -12.024, 69.458, -143.616, -92.543, 41.732, 14.321, 47.00,
 10:04:37.993,COM3, -0.108, -1.064, -0.136, -12.024, 69.458, -143.616, -93.252, 40.051, 13.480, 47.00,
 10:04:37.993,COM3, -0.108, -1.172, -0.156, -3.906, 79.834, -174.927, -93.900, 38.205, 12.640, 46.98,
 10:04:38.080,COM3, -0.180, -1.172, -0.156, -3.906, 79.834, -174.927, -94.482, 36.211, 11.794, 46.98,
 10:04:38.080,COM3, -0.180, -1.248, -0.146, 1.587, 86.182, -205.322, -94.993, 34.063, 10.975, 46.99,
 10:04:38.080,COM3, -0.297, -1.248, -0.146, 1.587, 86.182, -205.322, -95.433, 31.778, 10.179, 46.99,
 10:04:38.080,COM3, -0.297, -1.335, -0.111, 3.174, 72.388, -232.910, -95.768, 29.372, 9.514, 47.00,
 10:04:38.080,COM3, -0.378, -1.335, -0.111, 3.174, 72.388, -232.910, -96.004, 26.856, 8.981, 47.00,
 10:04:38.080,COM3, -0.378, -1.423, -0.077, 3.357, 38.574, -253.601, -96.119, 24.269, 8.663, 46.99,
 10:04:38.080,COM3, -0.358, -1.423, -0.077, 3.357, 38.574, -253.601, -96.136, 21.621, 8.553, 46.99,
 10:04:38.080,COM3, -0.358, -1.492, -0.093, 2.319, 9.460, -262.207, -96.097, 18.968, 8.602, 46.99,
 10:04:38.080,COM3, -0.269, -1.492, -0.093, 2.319, 9.460, -262.207, -96.015, 16.309, 8.806, 46.99,
 10:04:38.169,COM3, -0.269, -1.559, -0.159, 2.869, 5.981, -255.981, -95.938, 13.694, 9.020, 47.00,
 10:04:38.169,COM3, -0.188, -1.559, -0.159, 2.869, 5.981, -255.981, -95.867, 11.135, 9.240, 47.00,
 10:04:38.169,COM3, -0.188, -1.589, -0.223, 6.287, 30.823, -232.544, -95.806, 8.685, 9.316, 47.00,
 10:04:38.169,COM3, -0.138, -1.589, -0.223, 6.287, 30.823, -232.544, -95.757, 6.356, 9.256, 47.00,
 10:04:38.169,COM3, -0.138, -1.545, -0.238, 12.207, 76.538, -197.083, -95.696, 4.191, 8.948, 46.98,
 10:04:38.169,COM3, -0.224, -1.545, -0.238, 12.207, 76.538, -197.083, -95.614, 2.192, 8.394, 46.98,
 10:04:38.169,COM3, -0.224, -1.466, -0.208, 15.381, 123.657, -155.823, -95.499, 0.385, 7.581, 47.00,
 10:04:38.169,COM3, -0.258, -1.466, -0.208, 15.381, 123.657, -155.823, -95.350, -1.225, 6.509, 47.00,
 10:04:38.169,COM3, -0.258, -1.343, -0.183, 12.817, 133.423, -119.263, -95.180, -2.648, 5.367, 46.99,
 10:04:38.284,COM3, -0.291, -1.343, -0.183, 12.817, 133.423, -119.263, -94.993, -3.884, 4.158, 46.99,
 10:04:38.284,COM3, -0.291, -1.238, -0.155, 4.089, 147.217, -90.088, -94.823, -4.960, 2.856, 46.98,
 10:04:38.284,COM3, -0.369, -1.238, -0.155, 4.089, 147.217, -90.088, -94.664, -5.894, 1.472, 46.98,
 10:04:38.284,COM3, -0.369, -1.142, -0.171, -4.272, 151.123, -71.472, -94.526, -6.718, 0.055, 47.00,
 10:04:38.284,COM3, -0.378, -1.142, -0.171, -4.272, 151.123, -71.472, -94.406, -7.443, -1.384, 47.00,
 10:04:38.284,COM3, -0.378, -1.053, -0.184, -11.047, 144.775, -59.937, -94.312, -8.097, -2.807, 46.98,
 10:04:38.284,COM3, -0.404, -1.053, -0.184, -11.047, 144.775, -59.937, -94.235, -8.685, -4.202, 46.98,
 10:04:38.284,COM3, -0.404, -0.988, -0.188, -14.587, 129.211, -53.711, -94.180, -9.223, -5.526, 46.99,
 10:04:38.340,COM3, -0.420, -0.988, -0.188, -14.587, 129.211, -53.711, -94.142, -9.712, -6.779, 46.99,
 10:04:38.340,COM3, -0.420, -0.951, -0.188, -14.221, 103.455, -51.880, -94.120, -10.179, -7.899, 46.99,
 10:04:38.340,COM3, -0.433, -0.951, -0.188, -14.221, 103.455, -51.880, -94.109, -10.624, -8.888, 46.99,
 10:04:38.340,COM3, -0.433, -0.921, -0.183, -11.963, 75.867, -53.284, -94.103, -11.052, -9.745, 46.99,
 10:04:38.340,COM3, -0.444, -0.921, -0.183, -11.963, 75.867, -53.284, -94.114, -11.475, -10.453, 46.99,
 10:04:38.340,COM3, -0.444, -0.903, -0.174, -8.911, 50.903, -56.824, -94.131, -11.898, -11.036, 46.99,
 10:04:38.340,COM3, -0.419, -0.903, -0.174, -8.911, 50.903, -56.824, -94.153, -12.327, -11.492, 46.99,
 10:04:38.340,COM3, -0.419, -0.886, -0.170, -4.761, 32.104, -58.838, -94.175, -12.744, -11.854, 46.99,
 10:04:38.340,COM3, -0.409, -0.886, -0.170, -4.761, 32.104, -58.838, -94.197, -13.167, -12.112, 46.99,
 10:04:38.429,COM3, -0.409, -0.876, -0.150, -4.089, 21.912, -58.533, -94.224, -13.579, -12.321, 46.98,
 10:04:38.429,COM3, -0.399, -0.876, -0.150, -4.089, 21.912, -58.533, -94.257, -13.975, -12.475, 46.98,
 10:04:38.429,COM3, -0.399, -0.867, -0.130, -4.822, 17.883, -53.467, -94.301, -14.348, -12.612, 46.98,
 10:04:38.429,COM3, -0.408, -0.867, -0.130, -4.822, 17.883, -53.467, -94.351, -14.683, -12.733, 46.98,
 10:04:38.429,COM3, -0.408, -0.867, -0.109, -9.338, 17.761, -47.241, -94.422, -14.985, -12.849, 47.00,
 10:04:38.429,COM3, -0.452, -0.867, -0.109, -9.338, 17.761, -47.241, -94.510, -15.255, -12.969, 47.00,
 10:04:38.429,COM3, -0.452, -0.901, -0.100, -15.320, 12.695, -39.978, -94.631, -15.485, -13.068, 46.99,
 10:04:38.429,COM3, -0.503, -0.901, -0.100, -15.320, 12.695, -39.978, -94.790, -15.672, -13.140, 46.99,
 10:04:38.429,COM3, -0.503, -0.964, -0.106, -20.386, -2.319, -32.288, -94.993, -15.809, -13.140, 46.99,
 10:04:38.516,COM3, -0.542, -0.964, -0.106, -20.386, -2.319, -32.288, -95.235, -15.897, -13.063, 46.99,
 10:04:38.516,COM3, -0.542, -1.030, -0.122, -22.827, -26.489, -23.438, -95.521, -15.930, -12.865, 46.99,
 10:04:38.516,COM3, -0.527, -1.030, -0.122, -22.827, -26.489, -23.438, -95.850, -15.903, -12.546, 46.99,
 10:04:38.516,COM3, -0.527, -1.100, -0.143, -22.278, -52.856, -10.742, -96.213, -15.793, -12.101, 46.99,
 10:04:38.516,COM3, -0.527, -1.100, -0.143, -22.278, -52.856, -10.742, -96.597, -15.601, -11.525, 46.99,
 10:04:38.516,COM3, -0.466, -1.100, -0.143, -22.278, -52.856, -10.742, -96.982, -15.414, -10.948, 46.99,
 10:04:38.516,COM3, -0.466, -1.149, -0.168, -19.104, -72.144, 8.545, -97.372, -15.002, -10.201, 46.99,
 10:04:38.516,COM3, -0.389, -1.149, -0.168, -19.104, -72.144, 8.545, -97.756, -14.595, -9.454, 46.99,
