时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 16:54:19.294,COM3, -0.637, 0.098, 0.660, 15.015, -7.996, 10.559, 10.761, 44.615, 67.852, 46.66,
 16:54:19.294,COM3, -0.637, 0.103, 0.661, 16.479, -9.644, 12.268, 11.008, 44.500, 67.972, 46.66,
 16:54:19.294,COM3, -0.631, 0.103, 0.661, 16.479, -9.644, 12.268, 11.250, 44.379, 68.093, 46.66,
 16:54:19.294,COM3, -0.631, 0.112, 0.658, 17.517, -10.803, 14.465, 11.525, 44.242, 68.242, 46.65,
 16:54:19.385,COM3, -0.602, 0.112, 0.658, 17.517, -10.803, 14.465, 11.794, 44.110, 68.384, 46.65,
 16:54:19.385,COM3, -0.602, 0.107, 0.648, 18.799, -10.803, 17.090, 12.101, 43.967, 68.566, 46.66,
 16:54:19.385,COM3, -0.559, 0.107, 0.648, 18.799, -10.803, 17.090, 12.404, 43.824, 68.747, 46.66,
 16:54:19.385,COM3, -0.559, 0.098, 0.649, 20.630, -7.935, 20.630, 12.761, 43.704, 68.978, 46.67,
 16:54:19.385,COM3, -0.577, 0.098, 0.649, 20.630, -7.935, 20.630, 13.112, 43.577, 69.214, 46.67,
 16:54:19.385,COM3, -0.577, 0.108, 0.668, 22.949, -1.709, 25.330, 13.541, 43.500, 69.527, 46.66,
 16:54:19.385,COM3, -0.597, 0.108, 0.668, 22.949, -1.709, 25.330, 13.969, 43.418, 69.840, 46.66,
 16:54:19.385,COM3, -0.597, 0.141, 0.657, 24.109, 2.991, 29.297, 14.453, 43.374, 70.219, 46.65,
 16:54:19.466,COM3, -0.606, 0.141, 0.657, 24.109, 2.991, 29.297, 14.936, 43.319, 70.598, 46.65,
 16:54:19.466,COM3, -0.606, 0.158, 0.642, 26.123, 4.700, 31.738, 15.463, 43.281, 71.016, 46.66,
 16:54:19.466,COM3, -0.571, 0.158, 0.642, 26.123, 4.700, 31.738, 15.985, 43.237, 71.433, 46.66,
 16:54:19.466,COM3, -0.571, 0.158, 0.629, 29.114, 3.296, 33.691, 16.551, 43.171, 71.867, 46.65,
 16:54:19.467,COM3, -0.583, 0.158, 0.629, 29.114, 3.296, 33.691, 17.117, 43.099, 72.307, 46.65,
 16:54:19.467,COM3, -0.583, 0.167, 0.639, 31.982, 4.761, 36.499, 17.737, 43.028, 72.779, 46.66,
 16:54:19.467,COM3, -0.636, 0.167, 0.639, 31.982, 4.761, 36.499, 18.353, 42.957, 73.257, 46.66,
 16:54:19.469,COM3, -0.636, 0.199, 0.645, 34.424, 3.784, 39.490, 19.012, 42.863, 73.762, 46.67,
 16:54:19.469,COM3, -0.706, 0.199, 0.645, 34.424, 3.784, 39.490, 19.671, 42.770, 74.268, 46.67,
 16:54:19.557,COM3, -0.706, 0.242, 0.637, 37.903, -12.878, 41.809, 20.330, 42.506, 74.724, 46.66,
 16:54:19.557,COM3, -0.644, 0.242, 0.637, 37.903, -12.878, 41.809, 20.984, 42.242, 75.174, 46.66,
 16:54:19.557,COM3, -0.644, 0.250, 0.619, 41.992, -36.987, 42.664, 21.599, 41.754, 75.515, 46.66,
 16:54:19.557,COM3, -0.548, 0.250, 0.619, 41.992, -36.987, 42.664, 22.209, 41.265, 75.839, 46.66,
 16:54:19.557,COM3, -0.548, 0.252, 0.629, 46.631, -45.410, 42.297, 22.824, 40.693, 76.113, 46.67,
 16:54:19.557,COM3, -0.562, 0.252, 0.629, 46.631, -45.410, 42.297, 23.434, 40.128, 76.377, 46.67,
 16:54:19.557,COM3, -0.562, 0.261, 0.678, 49.561, -44.922, 42.908, 24.066, 39.556, 76.635, 46.66,
 16:54:19.557,COM3, -0.615, 0.261, 0.678, 49.561, -44.922, 42.908, 24.686, 38.990, 76.888, 46.66,
 16:54:19.557,COM3, -0.615, 0.312, 0.734, 51.758, -43.091, 44.922, 25.345, 38.425, 77.162, 46.66,
 16:54:19.658,COM3, -0.549, 0.312, 0.734, 51.758, -43.091, 44.922, 25.994, 37.859, 77.432, 46.66,
 16:54:19.658,COM3, -0.549, 0.353, 0.716, 52.795, -42.969, 45.654, 26.647, 37.293, 77.695, 46.66,
 16:54:19.658,COM3, -0.459, 0.353, 0.716, 52.795, -42.969, 45.654, 27.296, 36.722, 77.953, 46.66,
 16:54:19.658,COM3, -0.459, 0.355, 0.673, 54.321, -35.950, 45.227, 27.971, 36.211, 78.234, 46.66,
 16:54:19.658,COM3, -0.428, 0.355, 0.673, 54.321, -35.950, 45.227, 28.636, 35.695, 78.503, 46.66,
 16:54:19.658,COM3, -0.428, 0.361, 0.655, 56.885, -26.917, 45.715, 29.355, 35.250, 78.827, 46.65,
 16:54:19.658,COM3, -0.479, 0.361, 0.655, 56.885, -26.917, 45.715, 30.070, 34.805, 79.140, 46.65,
 16:54:19.658,COM3, -0.479, 0.396, 0.667, 59.021, -16.724, 47.668, 30.844, 34.431, 79.530, 46.66,
 16:54:19.658,COM3, -0.578, 0.396, 0.667, 59.021, -16.724, 47.668, 31.613, 34.052, 79.909, 46.66,
 16:54:19.735,COM3, -0.578, 0.484, 0.729, 59.814, -8.789, 49.438, 32.421, 33.728, 80.349, 46.65,
 16:54:19.735,COM3, -0.558, 0.484, 0.729, 59.814, -8.789, 49.438, 33.223, 33.398, 80.782, 46.65,
 16:54:19.735,COM3, -0.558, 0.551, 0.747, 56.885, -0.488, 48.767, 34.019, 33.135, 81.260, 46.66,
 16:54:19.735,COM3, -0.497, 0.551, 0.747, 56.885, -0.488, 48.767, 34.810, 32.866, 81.733, 46.66,
 16:54:19.735,COM3, -0.497, 0.566, 0.695, 55.359, 7.996, 47.180, 35.607, 32.668, 82.238, 46.67,
 16:54:19.735,COM3, -0.494, 0.566, 0.695, 55.359, 7.996, 47.180, 36.398, 32.465, 82.738, 46.67,
 16:54:19.735,COM3, -0.494, 0.570, 0.636, 54.626, 12.634, 45.044, 37.189, 32.300, 83.249, 46.67,
 16:54:19.735,COM3, -0.580, 0.570, 0.636, 54.626, 12.634, 45.044, 37.980, 32.130, 83.754, 46.67,
 16:54:19.835,COM3, -0.580, 0.603, 0.644, 53.894, 8.545, 42.847, 38.732, 31.937, 84.210, 46.66,
 16:54:19.835,COM3, -0.623, 0.603, 0.644, 53.894, 8.545, 42.847, 39.485, 31.740, 84.661, 46.66,
 16:54:19.835,COM3, -0.623, 0.664, 0.699, 51.392, 0.488, 39.612, 40.161, 31.503, 85.012, 46.66,
 16:54:19.835,COM3, -0.540, 0.664, 0.699, 51.392, 0.488, 39.612, 40.836, 31.256, 85.364, 46.66,
 16:54:19.835,COM3, -0.540, 0.688, 0.697, 46.631, 0.183, 35.156, 41.440, 31.036, 85.671, 46.67,
 16:54:19.835,COM3, -0.475, 0.688, 0.697, 46.631, 0.183, 35.156, 42.045, 30.817, 85.974, 46.67,
 16:54:19.835,COM3, -0.475, 0.665, 0.652, 42.725, 4.944, 31.250, 42.610, 30.646, 86.276, 46.66,
 16:54:19.835,COM3, -0.515, 0.665, 0.652, 42.725, 4.944, 31.250, 43.171, 30.476, 86.578, 46.66,
 16:54:19.835,COM3, -0.515, 0.663, 0.646, 40.100, 5.615, 28.809, 43.698, 30.328, 86.858, 46.67,
 16:54:19.900,COM3, -0.553, 0.663, 0.646, 40.100, 5.615, 28.809, 44.220, 30.168, 87.138, 46.67,
 16:54:19.900,COM3, -0.553, 0.683, 0.670, 37.109, 4.333, 26.062, 44.698, 30.026, 87.385, 46.66,
 16:54:19.900,COM3, -0.504, 0.683, 0.670, 37.109, 4.333, 26.062, 45.176, 29.877, 87.627, 46.66,
 16:54:19.900,COM3, -0.504, 0.700, 0.676, 33.142, 7.507, 23.560, 45.610, 29.767, 87.874, 46.67,
 16:54:19.900,COM3, -0.431, 0.700, 0.676, 33.142, 7.507, 23.560, 46.044, 29.652, 88.121, 46.67,
 16:54:19.900,COM3, -0.431, 0.690, 0.648, 29.480, 14.648, 21.301, 46.467, 29.603, 88.407, 46.66,
 16:54:19.900,COM3, -0.464, 0.690, 0.648, 29.480, 14.648, 21.301, 46.884, 29.542, 88.698, 46.66,
 16:54:19.900,COM3, -0.464, 0.677, 0.618, 27.344, 15.991, 21.240, 47.285, 29.493, 88.989, 46.66,
 16:54:19.900,COM3, -0.516, 0.677, 0.618, 27.344, 15.991, 21.240, 47.681, 29.443, 89.286, 46.66,
 16:54:19.989,COM3, -0.516, 0.687, 0.620, 26.306, 8.301, 22.278, 48.043, 29.328, 89.528, 46.66,
 16:54:19.989,COM3, -0.540, 0.687, 0.620, 26.306, 8.301, 22.278, 48.406, 29.213, 89.764, 46.66,
 16:54:19.989,COM3, -0.540, 0.727, 0.645, 22.888, 5.615, 21.240, 48.713, 29.092, 89.967, 46.67,
 16:54:19.989,COM3, -0.496, 0.727, 0.645, 22.888, 5.615, 21.240, 49.021, 28.965, 90.170, 46.67,
 16:54:19.989,COM3, -0.496, 0.738, 0.637, 19.531, 6.104, 17.273, 49.285, 28.878, 90.346, 46.66,
 16:54:19.989,COM3, -0.455, 0.738, 0.637, 19.531, 6.104, 17.273, 49.548, 28.784, 90.527, 46.66,
 16:54:19.989,COM3, -0.455, 0.736, 0.617, 17.761, 3.967, 13.367, 49.774, 28.702, 90.654, 46.67,
 16:54:19.989,COM3, -0.421, 0.736, 0.617, 17.761, 3.967, 13.367, 49.993, 28.625, 90.786, 46.67,
 16:54:19.989,COM3, -0.421, 0.720, 0.587, 17.639, 0.854, 10.925, 50.197, 28.537, 90.868, 46.67,
 16:54:20.081,COM3, -0.441, 0.720, 0.587, 17.639, 0.854, 10.925, 50.400, 28.455, 90.950, 46.67,
 16:54:20.081,COM3, -0.441, 0.706, 0.566, 16.968, 0.122, 9.888, 50.587, 28.372, 91.016, 46.66,
 16:54:20.081,COM3, -0.515, 0.706, 0.566, 16.968, 0.122, 9.888, 50.773, 28.290, 91.088, 46.66,
 16:54:20.081,COM3, -0.515, 0.709, 0.582, 16.479, -2.808, 9.888, 50.949, 28.191, 91.126, 46.67,
 16:54:20.081,COM3, -0.517, 0.709, 0.582, 16.479, -2.808, 9.888, 51.119, 28.092, 91.170, 46.67,
 16:54:20.081,COM3, -0.517, 0.727, 0.591, 15.564, -3.967, 8.911, 51.273, 27.993, 91.192, 46.67,
 16:54:20.081,COM3, -0.462, 0.727, 0.591, 15.564, -3.967, 8.911, 51.427, 27.900, 91.219, 46.67,
 16:54:20.081,COM3, -0.462, 0.738, 0.563, 13.062, 0.061, 7.141, 51.570, 27.839, 91.269, 46.67,
 16:54:20.082,COM3, -0.400, 0.738, 0.563, 13.062, 0.061, 7.141, 51.713, 27.784, 91.313, 46.67,
 16:54:20.169,COM3, -0.400, 0.777, 0.567, 8.484, 5.859, 5.066, 51.828, 27.779, 91.395, 46.67,
 16:54:20.169,COM3, -0.493, 0.777, 0.567, 8.484, 5.859, 5.066, 51.943, 27.768, 91.483, 46.67,
 16:54:20.169,COM3, -0.493, 0.719, 0.584, 4.150, 9.583, 3.540, 52.031, 27.790, 91.588, 46.67,
 16:54:20.169,COM3, -0.450, 0.719, 0.584, 4.150, 9.583, 3.540, 52.114, 27.817, 91.692, 46.67,
 16:54:20.169,COM3, -0.450, 0.721, 0.548, 5.737, 0.671, 4.150, 52.180, 27.784, 91.725, 46.68,
 16:54:20.169,COM3, -0.475, 0.721, 0.548, 5.737, 0.671, 4.150, 52.245, 27.746, 91.758, 46.68,
 16:54:20.169,COM3, -0.475, 0.726, 0.540, 4.395, -1.953, 3.052, 52.284, 27.708, 91.758, 46.67,
 16:54:20.169,COM3, -0.461, 0.726, 0.540, 4.395, -1.953, 3.052, 52.322, 27.669, 91.758, 46.67,
 16:54:20.257,COM3, -0.461, 0.788, 0.519, 0.183, -7.813, 2.258, 52.300, 27.598, 91.697, 46.66,
 16:54:20.257,COM3, -0.409, 0.788, 0.519, 0.183, -7.813, 2.258, 52.273, 27.526, 91.642, 46.66,
 16:54:20.257,COM3, -0.409, 0.734, 0.590, -4.333, -7.141, -0.183, 52.202, 27.477, 91.577, 46.66,
 16:54:20.257,COM3, -0.435, 0.734, 0.590, -4.333, -7.141, -0.183, 52.130, 27.427, 91.505, 46.66,
 16:54:20.257,COM3, -0.435, 0.658, 0.560, -4.639, -5.981, 0.244, 52.059, 27.383, 91.450, 46.67,
 16:54:20.257,COM3, -0.395, 0.658, 0.560, -4.639, -5.981, 0.244, 51.987, 27.339, 91.395, 46.67,
 16:54:20.257,COM3, -0.395, 0.612, 0.563, 0.061, -11.475, 4.150, 51.949, 27.230, 91.318, 46.68,
 16:54:20.257,COM3, -0.426, 0.612, 0.563, 0.061, -11.475, 4.150, 51.916, 27.120, 91.247, 46.68,
 16:54:20.257,COM3, -0.426, 0.716, 0.568, 2.441, -10.803, 6.165, 51.910, 26.999, 91.187, 46.66,
 16:54:20.339,COM3, -0.438, 0.716, 0.568, 2.441, -10.803, 6.165, 51.905, 26.878, 91.132, 46.66,
 16:54:20.339,COM3, -0.438, 0.726, 0.577, 1.221, -0.916, 5.371, 51.927, 26.823, 91.159, 46.66,
 16:54:20.339,COM3, -0.428, 0.726, 0.577, 1.221, -0.916, 5.371, 51.943, 26.774, 91.187, 46.66,
 16:54:20.339,COM3, -0.428, 0.737, 0.576, 2.380, -0.366, 4.150, 51.976, 26.730, 91.208, 46.66,
 16:54:20.339,COM3, -0.377, 0.737, 0.576, 2.380, -0.366, 4.150, 52.009, 26.686, 91.230, 46.66,
 16:54:20.341,COM3, -0.377, 0.730, 0.535, 4.395, 5.981, 2.930, 52.081, 26.697, 91.296, 46.66,
 16:54:20.342,COM3, -0.375, 0.730, 0.535, 4.395, 5.981, 2.930, 52.152, 26.697, 91.368, 46.66,
 16:54:20.342,COM3, -0.375, 0.723, 0.531, 6.958, 9.094, 2.563, 52.267, 26.724, 91.467, 46.67,
 16:54:20.342,COM3, -0.401, 0.723, 0.531, 6.958, 9.094, 2.563, 52.377, 26.746, 91.560, 46.67,
 16:54:20.428,COM3, -0.401, 0.729, 0.536, 8.362, 12.024, 3.296, 52.520, 26.779, 91.686, 46.67,
 16:54:20.428,COM3, -0.439, 0.729, 0.536, 8.362, 12.024, 3.296, 52.657, 26.812, 91.813, 46.67,
 16:54:20.428,COM3, -0.439, 0.729, 0.521, 10.071, 10.620, 3.662, 52.811, 26.834, 91.928, 46.67,
 16:54:20.428,COM3, -0.543, 0.729, 0.521, 10.071, 10.620, 3.662, 52.965, 26.856, 92.043, 46.67,
 16:54:20.428,COM3, -0.543, 0.746, 0.516, 8.789, 0.366, 2.441, 53.091, 26.856, 92.109, 46.67,
 16:54:20.428,COM3, -0.485, 0.746, 0.516, 8.789, 0.366, 2.441, 53.190, 26.829, 92.131, 46.67,
 16:54:20.428,COM3, -0.485, 0.730, 0.520, 9.338, -9.949, 0.366, 53.262, 26.785, 92.093, 46.67,
 16:54:20.428,COM3, -0.411, 0.730, 0.520, 9.338, -9.949, 0.366, 53.317, 26.719, 92.005, 46.67,
 16:54:20.428,COM3, -0.411, 0.741, 0.499, 5.859, -5.371, -0.610, 53.366, 26.675, 91.928, 46.67,
 16:54:20.528,COM3, -0.396, 0.741, 0.499, 5.859, -5.371, -0.610, 53.405, 26.647, 91.873, 46.67,
 16:54:20.528,COM3, -0.396, 0.747, 0.503, 1.709, -0.488, -0.854, 53.432, 26.631, 91.840, 46.66,
 16:54:20.528,COM3, -0.435, 0.747, 0.503, 1.709, -0.488, -0.854, 53.448, 26.631, 91.829, 46.66,
 16:54:20.528,COM3, -0.435, 0.758, 0.507, -2.563, -1.648, -1.038, 53.443, 26.625, 91.807, 46.67,
 16:54:20.528,COM3, -0.434, 0.758, 0.507, -2.563, -1.648, -1.038, 53.416, 26.620, 91.785, 46.67,
 16:54:20.528,COM3, -0.434, 0.772, 0.510, -4.578, -4.150, -1.770, 53.372, 26.609, 91.747, 46.67,
 16:54:20.528,COM3, -0.411, 0.772, 0.510, -4.578, -4.150, -1.770, 53.311, 26.592, 91.697, 46.67,
 16:54:20.528,COM3, -0.411, 0.808, 0.510, -7.324, -0.732, -2.075, 53.251, 26.587, 91.659, 46.66,
 16:54:20.528,COM3, -0.451, 0.808, 0.510, -7.324, -0.732, -2.075, 53.179, 26.587, 91.637, 46.66,
 16:54:20.604,COM3, -0.451, 0.838, 0.509, -10.925, 3.113, -3.052, 53.102, 26.609, 91.626, 46.67,
 16:54:20.604,COM3, -0.474, 0.838, 0.509, -10.925, 3.113, -3.052, 53.015, 26.642, 91.631, 46.67,
 16:54:20.604,COM3, -0.474, 0.861, 0.500, -14.954, 3.723, -6.653, 52.905, 26.691, 91.626, 46.67,
 16:54:20.604,COM3, -0.480, 0.861, 0.500, -14.954, 3.723, -6.653, 52.773, 26.757, 91.609, 46.67,
 16:54:20.604,COM3, -0.480, 0.859, 0.485, -20.508, 3.723, -10.803, 52.608, 26.840, 91.582, 46.66,
 16:54:20.604,COM3, -0.461, 0.859, 0.485, -20.508, 3.723, -10.803, 52.416, 26.938, 91.544, 46.66,
 16:54:20.604,COM3, -0.461, 0.846, 0.506, -26.184, 2.502, -16.174, 52.185, 27.054, 91.472, 46.67,
 16:54:20.605,COM3, -0.480, 0.846, 0.506, -26.184, 2.502, -16.174, 51.916, 27.186, 91.384, 46.67,
 16:54:20.701,COM3, -0.480, 0.842, 0.526, -31.006, -1.831, -20.325, 51.614, 27.318, 91.258, 46.67,
 16:54:20.701,COM3, -0.569, 0.842, 0.526, -31.006, -1.831, -20.325, 51.268, 27.455, 91.099, 46.67,
 16:54:20.701,COM3, -0.569, 0.860, 0.549, -39.063, -15.747, -22.583, 50.856, 27.554, 90.868, 46.67,
 16:54:20.701,COM3, -0.633, 0.860, 0.549, -39.063, -15.747, -22.583, 50.372, 27.614, 90.566, 46.67,
 16:54:20.701,COM3, -0.633, 0.864, 0.551, -45.044, -50.354, -25.940, 49.785, 27.581, 90.104, 46.67,
 16:54:20.701,COM3, -0.478, 0.864, 0.551, -45.044, -50.354, -25.940, 49.098, 27.449, 89.484, 46.67,
 16:54:20.701,COM3, -0.478, 0.872, 0.555, -57.129, -64.026, -31.128, 48.323, 27.285, 88.786, 46.67,
 16:54:20.701,COM3, -0.427, 0.872, 0.555, -57.129, -64.026, -31.128, 47.461, 27.081, 88.017, 46.67,
 16:54:20.701,COM3, -0.427, 0.823, 0.564, -71.228, -51.025, -37.415, 46.549, 26.938, 87.281, 46.67,
 16:54:20.777,COM3, -0.466, 0.823, 0.564, -71.228, -51.025, -37.415, 45.588, 26.851, 86.572, 46.67,
 16:54:20.777,COM3, -0.466, 0.732, 0.583, -74.646, -36.438, -43.213, 44.632, 26.823, 85.908, 46.66,
 16:54:20.777,COM3, -0.450, 0.732, 0.583, -74.646, -36.438, -43.213, 43.676, 26.862, 85.270, 46.66,
 16:54:20.777,COM3, -0.450, 0.649, 0.577, -67.322, -28.564, -47.119, 42.770, 26.927, 84.650, 46.68,
 16:54:20.777,COM3, -0.425, 0.649, 0.577, -67.322, -28.564, -47.119, 41.902, 27.032, 84.045, 46.68,
 16:54:20.777,COM3, -0.425, 0.591, 0.559, -61.523, -21.851, -48.828, 41.067, 27.153, 83.452, 46.66,
 16:54:20.777,COM3, -0.399, 0.591, 0.559, -61.523, -21.851, -48.828, 40.270, 27.301, 82.875, 46.66,
 16:54:20.777,COM3, -0.399, 0.531, 0.512, -57.068, -17.151, -51.208, 39.496, 27.471, 82.304, 46.66,
 16:54:20.777,COM3, -0.467, 0.531, 0.512, -57.068, -17.151, -51.208, 38.743, 27.653, 81.733, 46.66,
 16:54:20.898,COM3, -0.467, 0.411, 0.505, -47.424, -23.438, -52.673, 38.029, 27.817, 81.134, 46.67,
 16:54:20.898,COM3, -0.443, 0.411, 0.505, -47.424, -23.438, -52.673, 37.337, 27.949, 80.497, 46.67,
 16:54:20.898,COM3, -0.443, 0.315, 0.531, -23.987, -38.452, -57.007, 36.733, 28.037, 79.794, 46.67,
 16:54:20.898,COM3, -0.367, 0.315, 0.531, -23.987, -38.452, -57.007, 36.200, 28.076, 79.014, 46.67,
 16:54:20.898,COM3, -0.367, 0.295, 0.566, 2.136, -45.654, -62.866, 35.766, 28.092, 78.184, 46.68,
 16:54:20.898,COM3, -0.350, 0.295, 0.566, 2.136, -45.654, -62.866, 35.436, 28.098, 77.305, 46.68,
 16:54:20.898,COM3, -0.350, 0.274, 0.605, 28.198, -45.959, -66.406, 35.217, 28.109, 76.404, 46.66,
 16:54:20.898,COM3, -0.348, 0.274, 0.605, 28.198, -45.959, -66.406, 35.112, 28.125, 75.493, 46.66,
 16:54:20.898,COM3, -0.348, 0.282, 0.572, 50.781, -42.419, -61.951, 35.123, 28.141, 74.608, 46.65,
 16:54:20.957,COM3, -0.432, 0.282, 0.572, 50.781, -42.419, -61.951, 35.261, 28.163, 73.757, 46.65,
 16:54:20.957,COM3, -0.432, 0.247, 0.477, 72.205, -44.312, -54.260, 35.508, 28.158, 72.938, 46.66,
 16:54:20.957,COM3, -0.413, 0.247, 0.477, 72.205, -44.312, -54.260, 35.865, 28.130, 72.142, 46.66,
 16:54:20.957,COM3, -0.413, 0.285, 0.449, 89.111, -57.373, -47.913, 36.299, 28.037, 71.334, 46.67,
 16:54:20.957,COM3, -0.354, 0.285, 0.449, 89.111, -57.373, -47.913, 36.804, 27.883, 70.516, 46.67,
 16:54:20.957,COM3, -0.354, 0.328, 0.532, 104.736, -66.223, -39.307, 37.386, 27.680, 69.703, 46.68,
 16:54:20.957,COM3, -0.313, 0.328, 0.532, 104.736, -66.223, -39.307, 38.051, 27.427, 68.895, 46.68,
 16:54:20.957,COM3, -0.313, 0.425, 0.658, 116.882, -69.397, -29.724, 38.782, 27.136, 68.115, 46.68,
 16:54:20.957,COM3, -0.296, 0.425, 0.658, 116.882, -69.397, -29.724, 39.589, 26.807, 67.368, 46.68,
 16:54:21.044,COM3, -0.296, 0.486, 0.736, 117.554, -62.988, -17.090, 40.424, 26.466, 66.693, 46.67,
 16:54:21.044,COM3, -0.307, 0.486, 0.736, 117.554, -62.988, -17.090, 41.298, 26.115, 66.088, 46.67,
 16:54:21.044,COM3, -0.307, 0.475, 0.720, 118.103, -54.504, -6.592, 42.198, 25.763, 65.555, 46.67,
 16:54:21.044,COM3, -0.195, 0.475, 0.720, 118.103, -54.504, -6.592, 43.127, 25.411, 65.094, 46.67,
 16:54:21.044,COM3, -0.195, 0.516, 0.621, 115.845, -41.748, -0.610, 44.072, 25.093, 64.698, 46.66,
 16:54:21.044,COM3, -0.172, 0.516, 0.621, 115.845, -41.748, -0.610, 45.033, 24.796, 64.374, 46.66,
 16:54:21.044,COM3, -0.172, 0.577, 0.563, 109.802, -28.870, 11.169, 46.000, 24.500, 64.138, 46.67,
 16:54:21.044,COM3, -0.261, 0.577, 0.563, 109.802, -28.870, 11.169, 46.978, 24.208, 63.995, 46.67,
 16:54:21.125,COM3, -0.261, 0.661, 0.665, 98.572, -33.325, 22.583, 47.911, 23.857, 63.869, 46.67,
 16:54:21.125,COM3, -0.231, 0.661, 0.665, 98.572, -33.325, 22.583, 48.790, 23.450, 63.759, 46.67,
 16:54:21.125,COM3, -0.231, 0.743, 0.713, 88.501, -33.203, 31.616, 49.631, 23.011, 63.682, 46.67,
 16:54:21.125,COM3, -0.217, 0.743, 0.713, 88.501, -33.203, 31.616, 50.433, 22.533, 63.627, 46.67,
 16:54:21.125,COM3, -0.217, 0.782, 0.688, 74.219, -11.108, 34.973, 51.202, 22.110, 63.671, 46.67,
 16:54:21.125,COM3, -0.229, 0.782, 0.688, 74.219, -11.108, 34.973, 51.938, 21.742, 63.814, 46.67,
 16:54:21.125,COM3, -0.229, 0.811, 0.615, 58.838, 5.737, 37.598, 52.625, 21.412, 64.034, 46.66,
 16:54:21.125,COM3, -0.319, 0.811, 0.615, 58.838, 5.737, 37.598, 53.262, 21.116, 64.325, 46.66,
 16:54:21.125,COM3, -0.319, 0.841, 0.570, 48.157, 16.907, 34.973, 53.860, 20.863, 64.660, 46.66,
 16:54:21.232,COM3, -0.397, 0.841, 0.570, 48.157, 16.907, 34.973, 54.421, 20.654, 65.028, 46.66,
 16:54:21.232,COM3, -0.397, 0.863, 0.558, 44.312, -7.568, 33.386, 54.926, 20.380, 65.286, 46.67,
 16:54:21.232,COM3, -0.345, 0.863, 0.558, 44.312, -7.568, 33.386, 55.377, 20.045, 65.424, 46.67,
 16:54:21.232,COM3, -0.345, 0.938, 0.663, 31.677, -25.330, 24.048, 55.728, 19.698, 65.457, 46.67,
 16:54:21.232,COM3, -0.289, 0.938, 0.663, 31.677, -25.330, 24.048, 55.981, 19.347, 65.385, 46.67,
 16:54:21.232,COM3, -0.289, 0.913, 0.753, 27.832, -36.072, 15.808, 56.190, 19.001, 65.237, 46.67,
 16:54:21.232,COM3, -0.185, 0.913, 0.753, 27.832, -36.072, 15.808, 56.360, 18.655, 65.023, 46.67,
 16:54:21.232,COM3, -0.185, 0.935, 0.713, 21.484, -27.405, 10.254, 56.508, 18.358, 64.825, 46.66,
 16:54:21.232,COM3, -0.194, 0.935, 0.713, 21.484, -27.405, 10.254, 56.629, 18.105, 64.649, 46.66,
 16:54:21.302,COM3, -0.194, 0.958, 0.678, 2.075, -14.526, 10.315, 56.673, 17.886, 64.528, 46.67,
 16:54:21.302,COM3, -0.129, 0.958, 0.678, 2.075, -14.526, 10.315, 56.640, 17.699, 64.468, 46.67,
 16:54:21.302,COM3, -0.129, 0.922, 0.710, -12.451, -9.460, 16.052, 56.552, 17.501, 64.446, 46.68,
 16:54:21.302,COM3, -0.293, 0.922, 0.710, -12.451, -9.460, 16.052, 56.398, 17.287, 64.462, 46.68,
 16:54:21.302,COM3, -0.293, 0.826, 0.659, -24.780, -9.033, 14.893, 56.190, 17.078, 64.479, 46.68,
 16:54:21.302,COM3, -0.063, 0.826, 0.659, -24.780, -9.033, 14.893, 55.920, 16.880, 64.490, 46.68,
 16:54:21.302,COM3, -0.063, 0.753, 0.674, -15.320, -20.020, 13.184, 55.679, 16.661, 64.457, 46.66,
 16:54:21.302,COM3, -0.322, 0.753, 0.674, -15.320, -20.020, 13.184, 55.475, 16.408, 64.369, 46.66,
 16:54:21.302,COM3, -0.322, 0.740, 0.516, 5.493, 0.732, -6.653, 55.382, 16.298, 64.308, 46.67,
 16:54:21.390,COM3, -0.320, 0.740, 0.516, 5.493, 0.732, -6.653, 55.404, 16.331, 64.286, 46.67,
 16:54:21.390,COM3, -0.320, 0.851, 0.581, 3.174, -7.507, -6.958, 55.404, 16.348, 64.221, 46.68,
 16:54:21.390,COM3, -0.254, 0.851, 0.581, 3.174, -7.507, -6.958, 55.388, 16.342, 64.122, 46.68,
 16:54:21.390,COM3, -0.254, 0.878, 0.614, 0.183, -12.146, -2.686, 55.360, 16.315, 64.017, 46.67,
 16:54:21.390,COM3, -0.213, 0.878, 0.614, 0.183, -12.146, -2.686, 55.311, 16.249, 63.902, 46.67,
 16:54:21.390,COM3, -0.213, 1.057, 0.699, -16.113, -1.343, 1.892, 55.201, 16.199, 63.853, 46.67,
 16:54:21.390,COM3, -0.292, 1.057, 0.699, -16.113, -1.343, 1.892, 55.031, 16.155, 63.858, 46.67,
 16:54:21.390,COM3, -0.292, 1.087, 0.748, -31.494, 13.000, 4.761, 54.805, 16.139, 63.935, 46.67,
 16:54:21.484,COM3, -0.430, 1.087, 0.748, -31.494, 13.000, 4.761, 54.525, 16.155, 64.078, 46.67,
 16:54:21.484,COM3, -1.750, 1.141, 0.779, -43.518, 23.804, 0.427, 54.196, 16.221, 64.259, 46.67,
 16:54:21.484,COM3, -0.375, 4.623, 3.142, -43.518, 23.804, 0.427, 53.822, 16.342, 64.468, 46.67,
