 10:43:31.878,COM3, -0.118, 1.269, -0.002, 48.096, 46.509, 214.111, 95.219, 17.924, -79.470, 47.14,
 10:43:31.878,COM3, -0.073, 1.269, -0.002, 48.096, 46.509, 214.111, 95.751, 15.683, -79.156, 47.14,
 10:43:31.878,COM3, -0.073, 1.436, -0.146, 40.588, 50.049, 206.848, 96.229, 13.491, -78.843, 47.15,
 10:43:31.878,COM3, -0.053, 1.436, -0.146, 40.588, 50.049, 206.848, 96.663, 11.343, -78.525, 47.15,
 10:43:31.878,COM3, -0.053, 1.521, -0.264, 26.184, 66.284, 190.308, 97.026, 9.272, -78.135, 47.14,
 10:43:31.878,COM3, -0.098, 1.521, -0.264, 26.184, 66.284, 190.308, 97.328, 7.284, -77.662, 47.14,
 10:43:31.878,COM3, -0.098, 1.498, -0.327, 10.742, 87.463, 168.579, 97.548, 5.394, -77.080, 47.15,
 10:43:31.878,COM3, -0.160, 1.498, -0.327, 10.742, 87.463, 168.579, 97.690, 3.609, -76.388, 47.15,
 10:43:31.878,COM3, -0.160, 1.407, -0.319, 1.343, 101.318, 145.081, 97.773, 1.939, -75.613, 47.15,
 10:43:31.963,COM3, -0.241, 1.407, -0.319, 1.343, 101.318, 145.081, 97.789, 0.385, -74.756, 47.15,
 10:43:31.963,COM3, -0.241, 1.345, -0.232, 1.831, 98.267, 126.221, 97.795, -1.055, -73.905, 47.16,
 10:43:31.963,COM3, -0.297, 1.345, -0.232, 1.831, 98.267, 126.221, 97.784, -2.390, -73.054, 47.16,
 10:43:31.963,COM3, -0.297, 1.301, -0.145, 6.775, 73.242, 110.840, 97.784, -3.625, -72.312, 47.16,
 10:43:31.963,COM3, -0.275, 1.301, -0.145, 6.775, 73.242, 110.840, 97.806, -4.757, -71.691, 47.16,
 10:43:31.963,COM3, -0.275, 1.223, -0.144, 13.977, 46.692, 96.863, 97.861, -5.790, -71.186, 47.16,
 10:43:31.963,COM3, -0.248, 1.223, -0.144, 13.977, 46.692, 96.863, 97.954, -6.729, -70.807, 47.16,
 10:43:31.963,COM3, -0.248, 1.139, -0.162, 22.888, 32.654, 85.571, 98.091, -7.592, -70.488, 47.15,
 10:43:31.963,COM3, -0.244, 1.139, -0.162, 22.888, 32.654, 85.571, 98.284, -8.388, -70.236, 47.15,
 10:43:32.052,COM3, -0.244, 1.088, -0.146, 29.785, 31.921, 78.491, 98.498, -9.141, -69.988, 47.15,
 10:43:32.052,COM3, -0.242, 1.088, -0.146, 29.785, 31.921, 78.491, 98.751, -9.849, -69.736, 47.15,
 10:43:32.052,COM3, -0.242, 1.037, -0.120, 32.837, 39.185, 72.266, 99.003, -10.530, -69.450, 47.16,
 10:43:32.052,COM3, -0.248, 1.037, -0.120, 32.837, 39.185, 72.266, 99.261, -11.184, -69.126, 47.16,
 10:43:32.052,COM3, -0.248, 0.987, -0.100, 32.410, 46.570, 66.833, 99.498, -11.810, -68.758, 47.15,
 10:43:32.052,COM3, -0.280, 0.987, -0.100, 32.410, 46.570, 66.833, 99.723, -12.415, -68.351, 47.15,
 10:43:32.052,COM3, -0.280, 0.944, -0.079, 29.053, 47.852, 62.622, 99.926, -12.991, -67.939, 47.15,
 10:43:32.052,COM3, -0.322, 0.944, -0.079, 29.053, 47.852, 62.622, 100.096, -13.546, -67.516, 47.15,
 10:43:32.140,COM3, -0.322, 0.901, -0.061, 24.048, 41.443, 59.692, 100.250, -14.073, -67.121, 47.15,
 10:43:32.140,COM3, -0.351, 0.901, -0.061, 24.048, 41.443, 59.692, 100.377, -14.579, -66.758, 47.15,
 10:43:32.140,COM3, -0.351, 0.862, -0.035, 19.836, 30.518, 57.129, 100.492, -15.051, -66.445, 47.15,
 10:43:32.140,COM3, -0.364, 0.862, -0.035, 19.836, 30.518, 57.129, 100.596, -15.496, -66.193, 47.15,
 10:43:32.140,COM3, -0.364, 0.854, -0.012, 16.541, 18.250, 53.833, 100.695, -15.908, -65.989, 47.15,
 10:43:32.140,COM3, -0.371, 0.854, -0.012, 16.541, 18.250, 53.833, 100.789, -16.287, -65.852, 47.15,
 10:43:32.140,COM3, -0.371, 0.868, 0.000, 13.428, 5.859, 48.950, 100.882, -16.628, -65.770, 47.15,
 10:43:32.140,COM3, -0.374, 0.868, 0.000, 13.428, 5.859, 48.950, 100.975, -16.924, -65.748, 47.15,
 10:43:32.140,COM3, -0.374, 0.898, -0.006, 10.071, -6.042, 42.236, 101.058, -17.172, -65.781, 47.15,
 10:43:32.223,COM3, -0.380, 0.898, -0.006, 10.071, -6.042, 42.236, 101.146, -17.369, -65.869, 47.15,
 10:43:32.223,COM3, -0.380, 0.948, -0.025, 6.592, -18.005, 34.058, 101.223, -17.512, -66.006, 47.15,
 10:43:32.223,COM3, -0.384, 0.948, -0.025, 6.592, -18.005, 34.058, 101.299, -17.600, -66.198, 47.15,
 10:43:32.223,COM3, -0.384, 1.023, -0.049, 2.747, -29.968, 24.292, 101.376, -17.628, -66.440, 47.16,
 10:43:32.223,COM3, -0.380, 1.023, -0.049, 2.747, -29.968, 24.292, 101.442, -17.595, -66.736, 47.16,
 10:43:32.223,COM3, -0.380, 1.084, -0.073, -2.197, -40.955, 11.353, 101.497, -17.485, -67.072, 47.15,
 10:43:32.223,COM3, -0.364, 1.084, -0.073, -2.197, -40.955, 11.353, 101.541, -17.303, -67.456, 47.15,
 10:43:32.223,COM3, -0.364, 1.124, -0.095, -6.165, -48.950, -5.005, 101.574, -17.034, -67.857, 47.15,
 10:43:32.223,COM3, -0.325, 1.124, -0.095, -6.165, -48.950, -5.005, 101.591, -16.677, -68.291, 47.15,
 10:43:32.311,COM3, -0.325, 1.139, -0.125, -8.911, -51.941, -24.719, 101.585, -16.227, -68.714, 47.16,
 10:43:32.311,COM3, -0.282, 1.139, -0.125, -8.911, -51.941, -24.719, 101.569, -15.683, -69.131, 47.16,
 10:43:32.311,COM3, -0.282, 1.218, -0.139, -7.324, -51.819, -43.152, 101.552, -15.051, -69.532, 47.15,
 10:43:32.311,COM3, -0.267, 1.218, -0.139, -7.324, -51.819, -43.152, 101.536, -14.337, -69.911, 47.15,
 10:43:32.311,COM3, -0.267, 1.340, -0.146, -10.376, -54.016, -60.547, 101.497, -13.541, -70.291, 47.15,
 10:43:32.311,COM3, -0.260, 1.340, -0.146, -10.376, -54.016, -60.547, 101.437, -12.673, -70.659, 47.15,
 10:43:32.311,COM3, -0.260, 1.346, -0.156, -17.334, -58.228, -77.148, 101.338, -11.722, -71.032, 47.15,
 10:43:32.311,COM3, -0.263, 1.346, -0.156, -17.334, -58.228, -77.148, 101.201, -10.695, -71.411, 47.15,
 10:43:32.311,COM3, -0.263, 1.233, -0.163, -23.499, -63.110, -90.820, 101.036, -9.613, -71.807, 47.16,
 10:43:32.400,COM3, -0.252, 1.233, -0.163, -23.499, -63.110, -90.820, 100.833, -8.465, -72.219, 47.16,
 10:43:32.400,COM3, -0.252, 1.068, -0.162, -26.733, -70.129, -102.295, 100.607, -7.262, -72.658, 47.15,
 10:43:32.400,COM3, -0.226, 1.068, -0.162, -26.733, -70.129, -102.295, 100.371, -6.010, -73.125, 47.15,
 10:43:32.400,COM3, -0.226, 0.989, -0.162, -26.367, -78.796, -109.924, 100.124, -4.719, -73.636, 47.15,
 10:43:32.400,COM3, -0.191, 0.989, -0.162, -26.367, -78.796, -109.924, 99.877, -3.395, -74.185, 47.15,
 10:43:32.400,COM3, -0.191, 1.033, -0.181, -28.320, -89.355, -113.525, 99.613, -2.054, -74.789, 47.15,
 10:43:32.400,COM3, -0.154, 1.033, -0.181, -28.320, -89.355, -113.525, 99.327, -0.698, -75.454, 47.15,
 10:43:32.400,COM3, -0.154, 1.128, -0.222, -34.180, -98.389, -112.488, 99.003, 0.637, -76.168, 47.16,
 10:43:32.400,COM3, -0.128, 1.128, -0.222, -34.180, -98.389, -112.488, 98.635, 1.967, -76.937, 47.16,
 10:43:32.490,COM3, -0.128, 1.237, -0.276, -41.260, -103.882, -105.164, 98.218, 3.246, -77.750, 47.15,
 10:43:32.490,COM3, -0.128, 1.237, -0.276, -41.260, -103.882, -105.164, 97.745, 4.471, -78.602, 47.15,
 10:43:32.490,COM3, -0.113, 1.237, -0.276, -41.260, -103.882, -105.164, 97.267, 5.685, -79.470, 47.15,
 10:43:32.490,COM3, -0.113, 1.340, -0.319, -50.354, -105.103, -94.177, 96.674, 6.768, -80.376, 47.15,
 10:43:32.490,COM3, -0.109, 1.340, -0.319, -50.354, -105.103, -94.177, 96.075, 7.833, -81.293, 47.15,
 10:43:32.490,COM3, -0.109, 1.383, -0.330, -58.716, -102.112, -83.252, 95.378, 8.767, -82.205, 47.15,
 10:43:32.490,COM3, -0.108, 1.383, -0.330, -58.716, -102.112, -83.252, 94.675, 9.684, -83.134, 47.15,
 10:43:32.490,COM3, -0.108, 1.371, -0.326, -61.890, -94.971, -74.768, 93.939, 10.486, -84.007, 47.16,
 10:43:32.575,COM3, -0.103, 1.371, -0.326, -61.890, -94.971, -74.768, 93.192, 11.272, -84.891, 47.16,
 10:43:32.575,COM3, -0.103, 1.293, -0.318, -61.035, -84.229, -72.693, 92.472, 12.019, -85.682, 47.15,
 10:43:32.575,COM3, -0.102, 1.293, -0.318, -61.035, -84.229, -72.693, 91.741, 12.744, -86.479, 47.15,
 10:43:32.575,COM3, -0.102, 1.187, -0.298, -56.580, -72.754, -78.064, 91.082, 13.508, -87.171, 47.15,
 10:43:32.575,COM3, -0.090, 1.187, -0.298, -56.580, -72.754, -78.064, 90.412, 14.255, -87.869, 47.15,
 10:43:32.575,COM3, -0.090, 1.073, -0.278, -50.476, -61.584, -89.722, 89.824, 15.106, -88.462, 47.16,
 10:43:32.575,COM3, -0.087, 1.073, -0.278, -50.476, -61.584, -89.722, 89.225, 15.947, -89.066, 47.16,
 10:43:32.575,COM3, -0.087, 0.997, -0.266, -44.128, -53.101, -103.638, 88.715, 16.913, -89.594, 47.16,
 10:43:32.575,COM3, -0.091, 0.997, -0.266, -44.128, -53.101, -103.638, 88.193, 17.869, -90.132, 47.16,
 10:43:32.696,COM3, -0.091, 0.970, -0.266, -39.734, -48.096, -116.760, 87.720, 18.951, -90.626, 47.16,
 10:43:32.696,COM3, -0.095, 0.970, -0.266, -39.734, -48.096, -116.760, 87.237, 20.017, -91.137, 47.16,
 10:43:32.696,COM3, -0.095, 0.968, -0.272, -38.574, -44.434, -127.808, 86.770, 21.187, -91.620, 47.15,
 10:43:32.696,COM3, -0.086, 0.968, -0.272, -38.574, -44.434, -127.808, 86.287, 22.346, -92.120, 47.15,
 10:43:32.696,COM3, -0.086, 0.963, -0.279, -38.391, -41.931, -134.888, 85.809, 23.571, -92.604, 47.15,
 10:43:32.696,COM3, -0.068, 0.963, -0.279, -38.391, -41.931, -134.888, 85.320, 24.780, -93.104, 47.15,
 10:43:32.696,COM3, -0.068, 0.967, -0.271, -38.208, -39.856, -137.573, 84.825, 26.005, -93.598, 47.15,
 10:43:32.696,COM3, -0.048, 0.967, -0.271, -38.208, -39.856, -137.573, 84.315, 27.219, -94.098, 47.15,
 10:43:32.696,COM3, -0.048, 0.959, -0.256, -38.635, -36.743, -137.390, 83.809, 28.422, -94.581, 47.16,
 10:43:32.767,COM3, -0.035, 0.959, -0.256, -38.635, -36.743, -137.390, 83.287, 29.614, -95.081, 47.16,
 10:43:32.767,COM3, -0.035, 0.940, -0.250, -37.415, -30.884, -133.545, 82.798, 30.767, -95.521, 47.17,
 10:43:32.767,COM3, -0.028, 0.940, -0.250, -37.415, -30.884, -133.545, 82.299, 31.904, -95.971, 47.17,
 10:43:32.767,COM3, -0.028, 0.927, -0.248, -34.119, -22.156, -125.671, 81.876, 32.964, -96.317, 47.16,
 10:43:32.767,COM3, -0.025, 0.927, -0.248, -34.119, -22.156, -125.671, 81.447, 34.019, -96.674, 47.16,
 10:43:32.767,COM3, -0.025, 0.917, -0.239, -29.297, -11.780, -114.807, 81.140, 34.969, -96.894, 47.15,
 10:43:32.767,COM3, -0.021, 0.917, -0.239, -29.297, -11.780, -114.807, 80.821, 35.914, -97.125, 47.15,
 10:43:32.767,COM3, -0.021, 0.919, -0.233, -23.376, -1.099, -100.891, 80.656, 36.733, -97.196, 47.15,
 10:43:32.767,COM3, -0.008, 0.919, -0.233, -23.376, -1.099, -100.891, 80.486, 37.546, -97.267, 47.15,
 10:43:32.837,COM3, -0.008, 0.927, -0.224, -17.578, 9.094, -85.266, 80.469, 38.216, -97.180, 47.15,
 10:43:32.837,COM3, -0.009, 0.927, -0.224, -17.578, 9.094, -85.266, 80.458, 38.886, -97.092, 47.15,
 10:43:32.837,COM3, -0.009, 0.901, -0.209, -12.512, 18.677, -67.932, 80.596, 39.391, -96.839, 47.17,
 10:43:32.837,COM3, -0.004, 0.901, -0.209, -12.512, 18.677, -67.932, 80.739, 39.891, -96.581, 47.17,
 10:43:32.837,COM3, -0.004, 0.855, -0.206, -6.592, 27.771, -46.570, 81.041, 40.193, -96.158, 47.15,
 10:43:32.837,COM3, 0.010, 0.855, -0.206, -6.592, 27.771, -46.570, 81.354, 40.496, -95.729, 47.15,
 10:43:32.837,COM3, 0.010, 0.850, -0.211, 1.160, 39.734, -20.081, 81.876, 40.545, -95.087, 47.15,
 10:43:32.837,COM3, -0.007, 0.850, -0.211, 1.160, 39.734, -20.081, 82.397, 40.589, -94.444, 47.15,
 10:43:32.837,COM3, -0.007, 0.835, -0.186, 8.972, 51.758, 7.813, 83.123, 40.364, -93.604, 47.15,
 10:43:32.926,COM3, -0.058, 0.835, -0.186, 8.972, 51.758, 7.813, 83.837, 40.139, -92.769, 47.15,
 10:43:32.926,COM3, -0.058, 0.799, -0.097, 19.104, 59.875, 39.001, 84.727, 39.600, -91.796, 47.15,
 10:43:32.926,COM3, -0.111, 0.799, -0.097, 19.104, 59.875, 39.001, 85.594, 39.056, -90.851, 47.15,
 10:43:32.926,COM3, -0.111, 0.763, -0.015, 26.794, 59.814, 71.106, 86.517, 38.183, -89.901, 47.16,
 10:43:32.926,COM3, -0.130, 0.763, -0.015, 26.794, 59.814, 71.106, 87.402, 37.310, -88.984, 47.16,
 10:43:32.926,COM3, -0.130, 0.704, 0.015, 30.945, 55.969, 99.182, 88.264, 36.156, -88.138, 47.16,
 10:43:32.926,COM3, -0.150, 0.704, 0.015, 30.945, 55.969, 99.182, 89.083, 34.997, -87.325, 47.16,
 10:43:32.926,COM3, -0.150, 0.659, 0.009, 34.058, 53.833, 122.803, 89.879, 33.602, -86.572, 47.15,
 10:43:33.035,COM3, -0.161, 0.659, 0.009, 34.058, 53.833, 122.803, 90.632, 32.217, -85.858, 47.15,
 10:43:33.035,COM3, -0.161, 0.666, -0.005, 36.255, 51.514, 142.639, 91.346, 30.635, -85.210, 47.16,
 10:43:33.035,COM3, -0.154, 0.666, -0.005, 36.255, 51.514, 142.639, 92.027, 29.059, -84.600, 47.16,
 10:43:33.035,COM3, -0.154, 0.747, -0.024, 37.292, 48.279, 159.241, 92.653, 27.328, -84.062, 47.15,
 10:43:33.035,COM3, -0.120, 0.747, -0.024, 37.292, 48.279, 159.241, 93.252, 25.604, -83.557, 47.15,
 10:43:33.035,COM3, -0.120, 0.915, -0.076, 35.889, 45.410, 173.279, 93.790, 23.747, -83.117, 47.16,
 10:43:33.035,COM3, -0.063, 0.915, -0.076, 35.889, 45.410, 173.279, 94.307, 21.896, -82.705, 47.16,
 10:43:33.035,COM3, -0.063, 1.161, -0.179, 31.311, 48.584, 184.265, 94.763, 19.946, -82.288, 47.15,
 10:43:33.035,COM3, -0.026, 1.161, -0.179, 31.311, 48.584, 184.265, 95.197, 17.996, -81.892, 47.15,
 10:43:33.096,COM3, -0.026, 1.408, -0.282, 20.813, 61.035, 190.491, 95.554, 15.980, -81.392, 47.16,
 10:43:33.096,COM3, -0.058, 1.408, -0.282, 20.813, 61.035, 190.491, 95.883, 13.969, -80.909, 47.16,
 10:43:33.096,COM3, -0.058, 1.553, -0.320, 9.705, 79.468, 190.369, 96.136, 11.942, -80.255, 47.16,
 10:43:33.096,COM3, -0.143, 1.553, -0.320, 9.705, 79.468, 190.369, 96.361, 9.932, -79.612, 47.16,
 10:43:33.096,COM3, -0.143, 1.558, -0.305, 5.371, 97.046, 182.922, 96.548, 7.982, -78.794, 47.15,
 10:43:33.096,COM3, -0.209, 1.558, -0.305, 5.371, 97.046, 182.922, 96.713, 6.037, -77.992, 47.15,
 10:43:33.096,COM3, -0.209, 1.460, -0.244, 9.399, 105.103, 171.265, 96.899, 4.213, -77.102, 47.15,
 10:43:33.096,COM3, -0.241, 1.460, -0.244, 9.399, 105.103, 171.265, 97.053, 2.401, -76.223, 47.15,
 10:43:33.096,COM3, -0.241, 1.344, -0.164, 21.423, 100.586, 153.564, 97.300, 0.780, -75.372, 47.15,
 10:43:33.187,COM3, -0.243, 1.344, -0.164, 21.423, 100.586, 153.564, 97.520, -0.824, -74.531, 47.15,
 10:43:33.187,COM3, -0.243, 1.231, -0.112, 34.302, 85.754, 134.155, 97.844, -2.219, -73.817, 47.15,
 10:43:33.187,COM3, -0.233, 1.231, -0.112, 34.302, 85.754, 134.155, 98.152, -3.604, -73.114, 47.15,
 10:43:33.187,COM3, -0.233, 1.154, -0.110, 45.288, 67.932, 114.929, 98.558, -4.768, -72.565, 47.15,
 10:43:33.187,COM3, -0.241, 1.154, -0.110, 45.288, 67.932, 114.929, 98.954, -5.927, -72.026, 47.15,
 10:43:33.187,COM3, -0.241, 1.120, -0.124, 52.063, 55.969, 96.680, 99.415, -6.883, -71.581, 47.14,
 10:43:33.187,COM3, -0.234, 1.120, -0.124, 52.063, 55.969, 96.680, 99.866, -7.833, -71.142, 47.14,
 10:43:33.187,COM3, -0.234, 1.104, -0.133, 52.002, 53.406, 81.726, 100.305, -8.630, -70.714, 47.15,
 10:43:33.187,COM3, -0.221, 1.104, -0.133, 52.002, 53.406, 81.726, 100.739, -9.426, -70.285, 47.15,
 10:43:33.274,COM3, -0.221, 1.084, -0.142, 48.584, 62.012, 72.021, 101.118, -10.135, -69.763, 47.15,
 10:43:33.274,COM3, -0.252, 1.084, -0.142, 48.584, 62.012, 72.021, 101.481, -10.844, -69.241, 47.15,
 10:43:33.274,COM3, -0.252, 1.063, -0.119, 42.969, 73.547, 66.345, 101.761, -11.519, -68.593, 47.16,
 10:43:33.274,COM3, -0.296, 1.063, -0.119, 42.969, 73.547, 66.345, 102.030, -12.189, -67.950, 47.16,
 10:43:33.274,COM3, -0.296, 1.018, -0.073, 35.278, 79.834, 61.768, 102.200, -12.821, -67.236, 47.15,
 10:43:33.274,COM3, -0.333, 1.018, -0.073, 35.278, 79.834, 61.768, 102.360, -13.453, -66.517, 47.15,
 10:43:33.274,COM3, -0.333, 0.942, -0.051, 28.442, 79.956, 57.434, 102.437, -14.035, -65.792, 47.15,
 10:43:33.274,COM3, -0.383, 0.942, -0.051, 28.442, 79.956, 57.434, 102.502, -14.612, -65.061, 47.15,
 10:43:33.397,COM3, -0.383, 0.886, -0.039, 25.513, 72.327, 54.932, 102.546, -15.139, -64.396, 47.15,
 10:43:33.397,COM3, -0.435, 0.886, -0.039, 25.513, 72.327, 54.932, 102.585, -15.661, -63.732, 47.15,
 10:43:33.397,COM3, -0.435, 0.899, -0.016, 25.391, 54.688, 53.833, 102.662, -16.122, -63.243, 47.16,
 10:43:33.397,COM3, -0.466, 0.899, -0.016, 25.391, 54.688, 53.833, 102.733, -16.578, -62.754, 47.16,
 10:43:33.397,COM3, -0.466, 0.962, -0.005, 24.048, 29.114, 50.964, 102.859, -16.941, -62.518, 47.15,
 10:43:33.397,COM3, -0.480, 0.962, -0.005, 24.048, 29.114, 50.964, 102.975, -17.303, -62.276, 47.15,
 10:43:33.397,COM3, -0.480, 1.031, -0.017, 21.606, 1.404, 45.776, 103.151, -17.540, -62.309, 47.15,
 10:43:33.397,COM3, -0.471, 1.031, -0.017, 21.606, 1.404, 45.776, 103.315, -17.776, -62.336, 47.15,
 10:43:33.397,COM3, -0.471, 1.109, -0.044, 18.250, -22.949, 36.987, 103.519, -17.864, -62.600, 47.15,
 10:43:33.455,COM3, -0.428, 1.109, -0.044, 18.250, -22.949, 36.987, 103.722, -17.952, -62.858, 47.15,
 10:43:33.455,COM3, -0.428, 1.164, -0.067, 12.634, -39.124, 20.508, 103.909, -17.836, -63.243, 47.16,
 10:43:33.455,COM3, -0.354, 1.164, -0.067, 12.634, -39.124, 20.508, 104.090, -17.726, -63.622, 47.16,
 10:43:33.455,COM3, -0.354, 1.173, -0.086, 6.531, -43.030, -2.808, 104.200, -17.375, -63.990, 47.16,
 10:43:33.455,COM3, -0.267, 1.173, -0.086, 6.531, -43.030, -2.808, 104.315, -17.029, -64.352, 47.16,
 10:43:33.455,COM3, -0.267, 1.189, -0.095, 2.136, -35.095, -28.687, 104.337, -16.463, -64.572, 47.17,
 10:43:33.455,COM3, -0.241, 1.189, -0.095, 2.136, -35.095, -28.687, 104.354, -15.897, -64.792, 47.17,
 10:43:33.455,COM3, -0.241, 1.243, -0.121, -1.831, -23.132, -51.819, 104.288, -15.145, -64.830, 47.14,
 10:43:33.455,COM3, -0.269, 1.243, -0.121, -1.831, -23.132, -51.819, 104.222, -14.403, -64.874, 47.14,
 10:43:33.534,COM3, -0.269, 1.306, -0.181, -8.728, -18.616, -69.763, 104.063, -13.508, -64.830, 47.15,
 10:43:33.534,COM3, -0.300, 1.306, -0.181, -8.728, -18.616, -69.763, 103.914, -12.623, -64.792, 47.15,
 10:43:33.534,COM3, -0.300, 1.297, -0.258, -18.860, -25.757, -84.045, 103.678, -11.585, -64.792, 47.17,
 10:43:33.534,COM3, -0.318, 1.297, -0.258, -18.860, -25.757, -84.045, 103.447, -10.552, -64.803, 47.17,
 10:43:33.534,COM3, -0.318, 1.176, -0.303, -29.358, -47.058, -97.229, 103.145, -9.355, -64.995, 47.15,
 10:43:33.534,COM3, -0.309, 1.176, -0.303, -29.358, -47.058, -97.229, 102.849, -8.163, -65.198, 47.15,
 10:43:33.534,COM3, -0.309, 1.006, -0.273, -33.752, -78.552, -109.924, 102.552, -6.784, -65.693, 47.16,
 10:43:33.534,COM3, -0.273, 1.006, -0.273, -33.752, -78.552, -109.924, 102.244, -5.416, -66.193, 47.16,
 10:43:33.534,COM3, -0.273, 0.922, -0.212, -30.640, -112.488, -120.361, 101.981, -3.889, -67.011, 47.15,
 10:43:33.621,COM3, -0.180, 0.922, -0.212, -30.640, -112.488, -120.361, 101.706, -2.373, -67.835, 47.15,
 10:43:33.621,COM3, -0.180, 0.943, -0.172, -25.513, -135.498, -130.432, 101.464, -0.725, -68.868, 47.15,
 10:43:33.621,COM3, -0.077, 0.943, -0.172, -25.513, -135.498, -130.432, 101.195, 0.901, -69.911, 47.15,
 10:43:33.621,COM3, -0.077, 1.046, -0.167, -22.461, -137.512, -140.808, 100.926, 2.615, -70.966, 47.15,
 10:43:33.621,COM3, 0.032, 1.046, -0.167, -22.461, -137.512, -140.808, 100.629, 4.312, -72.026, 47.15,
 10:43:33.621,COM3, 0.032, 1.221, -0.219, -25.452, -116.394, -148.254, 100.289, 6.015, -72.883, 47.16,
 10:43:33.621,COM3, 0.180, 1.221, -0.219, -25.452, -116.394, -148.254, 99.926, 7.696, -73.746, 47.16,
 10:43:33.621,COM3, 0.180, 1.424, -0.303, -36.682, -79.529, -151.733, 99.481, 9.322, -74.257, 47.16,
 10:43:33.621,COM3, 0.364, 1.424, -0.303, -36.682, -79.529, -151.733, 99.025, 10.926, -74.778, 47.16,
 10:43:33.712,COM3, 0.364, 1.455, -0.365, -56.519, -36.194, -153.809, 98.448, 12.453, -74.877, 47.15,
 10:43:33.712,COM3, 0.428, 1.455, -0.365, -56.519, -36.194, -153.809, 97.872, 13.958, -74.998, 47.15,
 10:43:33.712,COM3, 0.428, 1.359, -0.383, -67.627, 19.409, -148.193, 97.322, 15.315, -74.564, 47.15,
 10:43:33.712,COM3, 0.382, 1.359, -0.383, -67.627, 19.409, -148.193, 96.790, 16.655, -74.141, 47.15,
 10:43:33.712,COM3, 0.382, 1.208, -0.338, -58.716, 83.313, -137.024, 96.416, 17.891, -73.400, 47.15,
 10:43:33.712,COM3, 0.255, 1.208, -0.338, -58.716, 83.313, -137.024, 96.202, 19.023, -72.334, 47.15,
 10:43:33.712,COM3, 0.255, 1.052, -0.315, -40.344, 109.314, -113.281, 96.141, 20.012, -71.136, 47.16,
 10:43:33.712,COM3, 0.184, 1.052, -0.315, -40.344, 109.314, -113.281, 96.246, 20.858, -69.807, 47.16,
 10:43:33.807,COM3, 0.184, 0.917, -0.299, -19.348, 90.515, -84.229, 96.427, 21.566, -68.582, 47.15,
 10:43:33.807,COM3, 0.129, 0.917, -0.299, -19.348, 90.515, -84.229, 96.691, 22.126, -67.467, 47.15,
 10:43:33.807,COM3, 0.129, 0.843, -0.293, -3.052, 52.124, -58.533, 96.960, 22.571, -66.572, 47.16,
 10:43:33.807,COM3, 0.101, 0.843, -0.293, -3.052, 52.124, -58.533, 97.234, 22.912, -65.885, 47.16,
 10:43:33.807,COM3, 0.101, 0.772, -0.273, 3.296, 11.597, -38.818, 97.449, 23.170, -65.435, 47.15,
 10:43:33.807,COM3, 0.099, 0.772, -0.273, 3.296, 11.597, -38.818, 97.614, 23.362, -65.209, 47.15,
 10:43:33.807,COM3, 0.099, 0.719, -0.241, 6.714, -18.555, -21.240, 97.723, 23.478, -65.160, 47.15,
 10:43:33.807,COM3, 0.090, 0.719, -0.241, 6.714, -18.555, -21.240, 97.784, 23.533, -65.286, 47.15,
 10:43:33.807,COM3, 0.090, 0.732, -0.206, 10.254, -36.438, -4.272, 97.822, 23.516, -65.522, 47.16,
 10:43:33.882,COM3, 0.104, 0.732, -0.206, 10.254, -36.438, -4.272, 97.828, 23.423, -65.869, 47.16,
 10:43:33.882,COM3, 0.104, 0.841, -0.181, 8.728, -44.983, 10.254, 97.806, 23.269, -66.270, 47.16,
 10:43:33.882,COM3, 0.139, 0.841, -0.181, 8.728, -44.983, 10.254, 97.756, 23.049, -66.725, 47.16,
 10:43:33.882,COM3, 0.139, 0.954, -0.190, -4.761, -37.537, 16.235, 97.652, 22.797, -67.148, 47.16,
 10:43:33.882,COM3, 0.163, 0.954, -0.190, -4.761, -37.537, 16.235, 97.493, 22.511, -67.533, 47.16,
 10:43:33.882,COM3, 0.163, 1.010, -0.227, -21.912, -15.442, 17.822, 97.295, 22.198, -67.802, 47.15,
 10:43:33.882,COM3, 0.180, 1.010, -0.227, -21.912, -15.442, 17.822, 97.059, 21.868, -67.950, 47.15,
 10:43:33.882,COM3, 0.180, 1.078, -0.268, -37.231, 17.334, 19.592, 96.812, 21.506, -67.923, 47.15,
 10:43:33.882,COM3, 0.171, 1.078, -0.268, -37.231, 17.334, 19.592, 96.553, 21.121, -67.725, 47.15,
 10:43:33.971,COM3, 0.171, 1.149, -0.314, -52.490, 56.458, 20.020, 96.290, 20.715, -67.313, 47.15,
 10:43:33.971,COM3, 0.135, 1.149, -0.314, -52.490, 56.458, 20.020, 96.026, 20.286, -66.698, 47.15,
 10:43:33.971,COM3, 0.135, 1.195, -0.365, -64.880, 91.736, 21.362, 95.762, 19.841, -65.901, 47.15,
 10:43:33.971,COM3, 0.084, 1.195, -0.365, -64.880, 91.736, 21.362, 95.499, 19.380, -64.913, 47.15,
 10:43:33.971,COM3, 0.084, 1.243, -0.401, -75.439, 117.676, 25.024, 95.219, 18.891, -63.798, 47.15,
 10:43:33.971,COM3, 0.021, 1.243, -0.401, -75.439, 117.676, 25.024, 94.922, 18.391, -62.545, 47.15,
 10:43:33.971,COM3, 0.021, 1.241, -0.407, -83.130, 136.353, 31.494, 94.609, 17.858, -61.205, 47.16,
