时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 10:28:10.399,COM3, -0.094, 0.950, -0.127, -8.057, -40.100, -137.939, 88.753, 34.865, -25.027, 47.15,
 10:28:10.399,COM3, -0.094, 0.919, -0.115, -6.897, -33.264, -125.305, 88.495, 35.953, -25.428, 47.15,
 10:28:10.399,COM3, -0.091, 0.919, -0.115, -6.897, -33.264, -125.305, 88.231, 37.029, -25.840, 47.15,
 10:28:10.399,COM3, -0.091, 0.907, -0.108, -4.944, -27.466, -108.521, 88.017, 37.930, -26.180, 47.15,
 10:28:10.489,COM3, -0.083, 0.907, -0.108, -4.944, -27.466, -108.521, 87.797, 38.826, -26.526, 47.15,
 10:28:10.489,COM3, -0.083, 0.907, -0.097, -2.686, -22.034, -88.257, 87.643, 39.512, -26.801, 47.15,
 10:28:10.489,COM3, -0.079, 0.907, -0.097, -2.686, -22.034, -88.257, 87.484, 40.199, -27.081, 47.15,
 10:28:10.489,COM3, -0.079, 0.912, -0.080, -1.099, -16.296, -64.697, 87.391, 40.644, -27.274, 47.16,
 10:28:10.489,COM3, -0.081, 0.912, -0.080, -1.099, -16.296, -64.697, 87.297, 41.083, -27.466, 47.16,
 10:28:10.489,COM3, -0.081, 0.908, -0.060, -0.427, -9.949, -39.124, 87.270, 41.270, -27.559, 47.16,
 10:28:10.489,COM3, -0.083, 0.908, -0.060, -0.427, -9.949, -39.124, 87.242, 41.451, -27.653, 47.16,
 10:28:10.489,COM3, -0.083, 0.886, -0.038, -0.854, -1.770, -13.550, 87.292, 41.385, -27.625, 47.15,
 10:28:10.489,COM3, -0.081, 0.886, -0.038, -0.854, -1.770, -13.550, 87.336, 41.314, -27.598, 47.15,
 10:28:10.579,COM3, -0.081, 0.852, -0.003, -1.770, 7.874, 11.536, 87.462, 41.001, -27.427, 47.15,
 10:28:10.579,COM3, -0.066, 0.852, -0.003, -1.770, 7.874, 11.536, 87.583, 40.688, -27.263, 47.15,
 10:28:10.579,COM3, -0.066, 0.861, -0.004, -1.465, 21.118, 37.781, 87.759, 40.248, -27.004, 47.15,
 10:28:10.579,COM3, -0.064, 0.861, -0.004, -1.465, 21.118, 37.781, 87.990, 39.677, -26.658, 47.15,
 10:28:10.579,COM3, -0.064, 0.936, -0.033, -3.723, 38.330, 64.331, 88.270, 38.979, -26.208, 47.16,
 10:28:10.579,COM3, -0.073, 0.936, -0.033, -3.723, 38.330, 64.331, 88.599, 38.156, -25.648, 47.16,
 10:28:10.579,COM3, -0.073, 1.027, -0.084, -10.132, 57.068, 90.515, 88.956, 37.205, -24.983, 47.15,
 10:28:10.579,COM3, -0.104, 1.027, -0.084, -10.132, 57.068, 90.515, 89.330, 36.123, -24.219, 47.15,
 10:28:10.579,COM3, -0.104, 1.069, -0.107, -19.043, 75.867, 115.173, 89.698, 34.926, -23.357, 47.16,
 10:28:10.671,COM3, -0.182, 1.069, -0.107, -19.043, 75.867, 115.173, 90.060, 33.607, -22.401, 47.16,
 10:28:10.671,COM3, -0.182, 1.045, -0.056, -25.696, 85.876, 136.475, 90.390, 32.184, -21.418, 47.15,
 10:28:10.671,COM3, -0.242, 1.045, -0.056, -25.696, 85.876, 136.475, 90.681, 30.663, -20.396, 47.15,
 10:28:10.671,COM3, -0.242, 0.960, 0.011, -28.992, 84.106, 150.513, 90.906, 29.075, -19.418, 47.15,
 10:28:10.671,COM3, -0.266, 0.960, 0.011, -28.992, 84.106, 150.513, 91.077, 27.433, -18.474, 47.15,
 10:28:10.671,COM3, -0.266, 0.887, 0.053, -25.879, 76.599, 157.349, 91.203, 25.768, -17.589, 47.16,
 10:28:10.671,COM3, -0.243, 0.887, 0.053, -25.879, 76.599, 157.349, 91.291, 24.088, -16.765, 47.16,
 10:28:10.671,COM3, -0.243, 0.898, 0.039, -18.066, 72.144, 157.837, 91.384, 22.412, -15.980, 47.16,
 10:28:10.757,COM3, -0.201, 0.898, 0.039, -18.066, 72.144, 157.837, 91.472, 20.748, -15.233, 47.16,
 10:28:10.757,COM3, -0.201, 1.028, -0.038, -11.780, 74.829, 152.466, 91.577, 19.122, -14.485, 47.15,
 10:28:10.757,COM3, -0.168, 1.028, -0.038, -11.780, 74.829, 152.466, 91.686, 17.534, -13.727, 47.15,
 10:28:10.757,COM3, -0.168, 1.196, -0.158, -14.893, 80.872, 141.052, 91.774, 16.007, -12.947, 47.15,
 10:28:10.757,COM3, -0.186, 1.196, -0.158, -14.893, 80.872, 141.052, 91.840, 14.540, -12.145, 47.15,
 10:28:10.757,COM3, -0.186, 1.318, -0.239, -23.865, 85.815, 127.319, 91.846, 13.151, -11.321, 47.15,
 10:28:10.757,COM3, -0.234, 1.318, -0.239, -23.865, 85.815, 127.319, 91.802, 11.838, -10.470, 47.15,
 10:28:10.757,COM3, -0.234, 1.338, -0.242, -34.424, 86.792, 112.427, 91.692, 10.607, -9.619, 47.15,
 10:28:10.757,COM3, -0.258, 1.338, -0.242, -34.424, 86.792, 112.427, 91.516, 9.454, -8.756, 47.15,
 10:28:10.838,COM3, -0.258, 1.264, -0.184, -37.231, 86.914, 99.487, 91.318, 8.383, -7.894, 47.15,
 10:28:10.838,COM3, -0.265, 1.264, -0.184, -37.231, 86.914, 99.487, 91.093, 7.383, -7.026, 47.15,
 10:28:10.838,COM3, -0.265, 1.180, -0.125, -30.151, 89.172, 89.478, 90.895, 6.443, -6.147, 47.15,
 10:28:10.838,COM3, -0.271, 1.180, -0.125, -30.151, 89.172, 89.478, 90.714, 5.565, -5.257, 47.15,
 10:28:10.838,COM3, -0.271, 1.113, -0.102, -19.836, 90.576, 80.627, 90.582, 4.735, -4.362, 47.15,
 10:28:10.838,COM3, -0.281, 1.113, -0.102, -19.836, 90.576, 80.627, 90.483, 3.961, -3.455, 47.15,
 10:28:10.838,COM3, -0.281, 1.055, -0.107, -10.132, 88.562, 73.608, 90.423, 3.230, -2.554, 47.15,
 10:28:10.838,COM3, -0.293, 1.055, -0.107, -10.132, 88.562, 73.608, 90.401, 2.543, -1.670, 47.15,
 10:28:10.838,COM3, -0.293, 1.011, -0.119, -4.150, 84.900, 67.139, 90.396, 1.890, -0.802, 47.16,
 10:28:10.926,COM3, -0.304, 1.011, -0.119, -4.150, 84.900, 67.139, 90.406, 1.280, 0.038, 47.16,
 10:28:10.926,COM3, -0.304, 0.973, -0.116, -1.648, 80.261, 62.317, 90.428, 0.698, 0.862, 47.17,
 10:28:10.926,COM3, -0.306, 0.973, -0.116, -1.648, 80.261, 62.317, 90.450, 0.143, 1.659, 47.17,
 10:28:10.926,COM3, -0.306, 0.933, -0.107, -1.465, 77.209, 59.631, 90.467, -0.385, 2.444, 47.16,
 10:28:10.926,COM3, -0.327, 0.933, -0.107, -1.465, 77.209, 59.631, 90.478, -0.901, 3.214, 47.16,
 10:28:10.926,COM3, -0.327, 0.895, -0.093, -1.587, 73.792, 59.509, 90.478, -1.412, 3.961, 47.16,
 10:28:10.926,COM3, -0.351, 0.895, -0.093, -1.587, 73.792, 59.509, 90.478, -1.912, 4.697, 47.16,
 10:28:10.926,COM3, -0.351, 0.867, -0.069, -0.854, 66.650, 60.974, 90.472, -2.417, 5.394, 47.14,
 10:28:10.926,COM3, -0.366, 0.867, -0.069, -0.854, 66.650, 60.974, 90.467, -2.917, 6.053, 47.14,
 10:28:11.014,COM3, -0.366, 0.853, -0.036, 0.793, 55.115, 63.293, 90.461, -3.428, 6.658, 47.15,
 10:28:11.014,COM3, -0.371, 0.853, -0.036, 0.793, 55.115, 63.293, 90.467, -3.939, 7.202, 47.15,
 10:28:11.014,COM3, -0.371, 0.831, -0.017, 2.563, 43.457, 65.186, 90.478, -4.455, 7.685, 47.16,
 10:28:11.014,COM3, -0.378, 0.831, -0.017, 2.563, 43.457, 65.186, 90.489, -4.971, 8.113, 47.16,
 10:28:11.014,COM3, -0.378, 0.812, 0.014, 5.920, 35.278, 66.650, 90.522, -5.493, 8.503, 47.15,
 10:28:11.014,COM3, -0.394, 0.812, 0.014, 5.920, 35.278, 66.650, 90.566, -6.015, 8.849, 47.15,
 10:28:11.014,COM3, -0.394, 0.807, 0.037, 9.155, 29.358, 67.017, 90.626, -6.526, 9.163, 47.16,
 10:28:11.014,COM3, -0.415, 0.807, 0.037, 9.155, 29.358, 67.017, 90.698, -7.037, 9.454, 47.16,
 10:28:11.014,COM3, -0.415, 0.817, 0.038, 12.207, 23.010, 66.223, 90.780, -7.542, 9.706, 47.16,
 10:28:11.103,COM3, -0.443, 0.817, 0.038, 12.207, 23.010, 66.223, 90.879, -8.031, 9.932, 47.16,
 10:28:11.103,COM3, -0.443, 0.864, 0.029, 14.648, 13.550, 64.514, 90.994, -8.503, 10.107, 47.17,
 10:28:11.103,COM3, -0.468, 0.864, 0.029, 14.648, 13.550, 64.514, 91.121, -8.965, 10.234, 47.17,
 10:28:11.103,COM3, -0.468, 0.946, 0.003, 15.503, 1.526, 60.486, 91.258, -9.404, 10.300, 47.15,
 10:28:11.103,COM3, -0.483, 0.946, 0.003, 15.503, 1.526, 60.486, 91.412, -9.811, 10.305, 47.15,
 10:28:11.103,COM3, -0.483, 1.037, -0.030, 14.221, -10.193, 51.514, 91.566, -10.168, 10.245, 47.16,
 10:28:11.103,COM3, -0.483, 1.037, -0.030, 14.221, -10.193, 51.514, 91.725, -10.481, 10.135, 47.16,
 10:28:11.103,COM3, -0.483, 1.088, -0.051, 10.437, -19.775, 34.851, 91.873, -10.701, 9.970, 47.15,
 10:28:11.189,COM3, -0.457, 1.088, -0.051, 10.437, -19.775, 34.851, 92.010, -10.838, 9.761, 47.15,
 10:28:11.189,COM3, -0.457, 1.095, -0.058, 8.484, -26.001, 10.620, 92.148, -10.849, 9.525, 47.15,
 10:28:11.189,COM3, -0.393, 1.095, -0.058, 8.484, -26.001, 10.620, 92.280, -10.745, 9.256, 47.15,
 10:28:11.189,COM3, -0.393, 1.118, -0.065, 11.597, -28.564, -15.503, 92.428, -10.503, 8.981, 47.15,
 10:28:11.189,COM3, -0.346, 1.118, -0.065, 11.597, -28.564, -15.503, 92.587, -10.140, 8.701, 47.15,
 10:28:11.189,COM3, -0.346, 1.218, -0.079, 14.282, -28.748, -39.063, 92.763, -9.662, 8.427, 47.15,
 10:28:11.189,COM3, -0.380, 1.218, -0.079, 14.282, -28.748, -39.063, 92.944, -9.075, 8.157, 47.15,
 10:28:11.189,COM3, -0.380, 1.282, -0.101, 13.367, -34.912, -55.115, 93.126, -8.410, 7.866, 47.16,
 10:28:11.189,COM3, -0.409, 1.282, -0.101, 13.367, -34.912, -55.115, 93.301, -7.668, 7.548, 47.16,
 10:28:11.273,COM3, -0.409, 1.272, -0.086, 7.874, -47.791, -64.941, 93.450, -6.883, 7.169, 47.15,
 10:28:11.273,COM3, -0.426, 1.272, -0.086, 7.874, -47.791, -64.941, 93.576, -6.048, 6.729, 47.15,
 10:28:11.273,COM3, -0.426, 1.112, -0.037, 2.075, -60.974, -73.181, 93.669, -5.175, 6.229, 47.16,
 10:28:11.273,COM3, -0.396, 1.112, -0.037, 2.075, -60.974, -73.181, 93.735, -4.263, 5.669, 47.16,
 10:28:11.273,COM3, -0.396, 0.993, -0.027, 3.784, -73.242, -78.979, 93.801, -3.318, 5.048, 47.15,
 10:28:11.273,COM3, -0.344, 0.993, -0.027, 3.784, -73.242, -78.979, 93.867, -2.340, 4.373, 47.15,
 10:28:11.273,COM3, -0.344, 1.003, -0.056, 3.967, -84.167, -84.839, 93.922, -1.340, 3.642, 47.16,
 10:28:11.273,COM3, -0.311, 1.003, -0.056, 3.967, -84.167, -84.839, 93.966, -0.313, 2.862, 47.16,
 10:28:11.273,COM3, -0.311, 1.075, -0.122, -0.610, -92.957, -91.125, 93.972, 0.736, 2.038, 47.15,
 10:28:11.363,COM3, -0.279, 1.075, -0.122, -0.610, -92.957, -91.125, 93.944, 1.818, 1.170, 47.15,
 10:28:11.363,COM3, -0.279, 1.207, -0.206, -5.981, -98.694, -95.764, 93.873, 2.917, 0.275, 47.16,
 10:28:11.363,COM3, -0.236, 1.207, -0.206, -5.981, -98.694, -95.764, 93.757, 4.026, -0.643, 47.16,
 10:28:11.363,COM3, -0.236, 1.388, -0.264, -14.404, -102.234, -100.220, 93.593, 5.147, -1.588, 47.16,
 10:28:11.363,COM3, -0.195, 1.388, -0.264, -14.404, -102.234, -100.220, 93.362, 6.273, -2.560, 47.16,
 10:28:11.363,COM3, -0.195, 1.523, -0.279, -27.039, -101.074, -108.215, 93.060, 7.421, -3.527, 47.16,
 10:28:11.363,COM3, -0.170, 1.523, -0.279, -27.039, -101.074, -108.215, 92.681, 8.591, -4.493, 47.16,
 10:28:11.363,COM3, -0.170, 1.537, -0.246, -34.424, -94.360, -121.033, 92.252, 9.805, -5.433, 47.15,
 10:28:11.363,COM3, -0.148, 1.537, -0.246, -34.424, -94.360, -121.033, 91.774, 11.063, -6.350, 47.15,
 10:28:11.453,COM3, -0.148, 1.494, -0.187, -32.898, -84.106, -137.268, 91.296, 12.382, -7.229, 47.15,
 10:28:11.453,COM3, -0.133, 1.494, -0.187, -32.898, -84.106, -137.268, 90.818, 13.755, -8.064, 47.15,
 10:28:11.453,COM3, -0.133, 1.395, -0.134, -27.161, -75.134, -156.616, 90.357, 15.211, -8.866, 47.16,
 10:28:11.453,COM3, -0.131, 1.395, -0.134, -27.161, -75.134, -156.616, 89.918, 16.743, -9.641, 47.16,
 10:28:11.453,COM3, -0.131, 1.308, -0.112, -19.348, -70.190, -174.744, 89.495, 18.347, -10.404, 47.15,
 10:28:11.453,COM3, -0.129, 1.308, -0.112, -19.348, -70.190, -174.744, 89.099, 20.023, -11.162, 47.15,
 10:28:11.453,COM3, -0.129, 1.249, -0.118, -15.930, -70.435, -190.369, 88.693, 21.764, -11.937, 47.14,
 10:28:11.453,COM3, -0.111, 1.249, -0.118, -15.930, -70.435, -190.369, 88.270, 23.560, -12.739, 47.14,
 10:28:11.544,COM3, -0.111, 1.210, -0.129, -16.785, -71.960, -200.684, 87.803, 25.395, -13.574, 47.15,
 10:28:11.544,COM3, -0.094, 1.210, -0.129, -16.785, -71.960, -200.684, 87.297, 27.257, -14.447, 47.15,
 10:28:11.544,COM3, -0.094, 1.172, -0.138, -21.179, -71.533, -205.261, 86.732, 29.125, -15.353, 47.16,
 10:28:11.544,COM3, -0.069, 1.172, -0.138, -21.179, -71.533, -205.261, 86.105, 30.998, -16.293, 47.16,
 10:28:11.544,COM3, -0.069, 1.121, -0.128, -27.344, -68.420, -204.041, 85.408, 32.838, -17.254, 47.15,
 10:28:11.544,COM3, -0.047, 1.121, -0.128, -27.344, -68.420, -204.041, 84.644, 34.651, -18.237, 47.15,
 10:28:11.544,COM3, -0.047, 1.053, -0.112, -32.776, -60.852, -197.754, 83.837, 36.414, -19.221, 47.15,
 10:28:11.544,COM3, -0.041, 1.053, -0.112, -32.776, -60.852, -197.754, 82.980, 38.128, -20.204, 47.15,
 10:28:11.544,COM3, -0.041, 0.964, -0.089, -36.072, -50.842, -187.378, 82.095, 39.776, -21.165, 47.15,
 10:28:11.622,COM3, -0.039, 0.964, -0.089, -36.072, -50.842, -187.378, 81.194, 41.353, -22.104, 47.15,
 10:28:11.624,COM3, -0.039, 0.864, -0.069, -36.011, -39.551, -173.035, 80.299, 42.847, -23.005, 47.15,
 10:28:11.624,COM3, -0.039, 0.864, -0.069, -36.011, -39.551, -173.035, 79.426, 44.258, -23.862, 47.15,
 10:28:11.624,COM3, -0.039, 0.780, -0.051, -32.898, -29.053, -154.358, 78.591, 45.577, -24.664, 47.15,
 10:28:11.624,COM3, -0.028, 0.780, -0.051, -32.898, -29.053, -154.358, 77.800, 46.791, -25.406, 47.15,
 10:28:11.624,COM3, -0.028, 0.721, -0.042, -28.320, -19.775, -131.836, 77.069, 47.895, -26.087, 47.15,
 10:28:11.624,COM3, -0.011, 0.721, -0.042, -28.320, -19.775, -131.836, 76.415, 48.889, -26.686, 47.15,
 10:28:11.624,COM3, -0.011, 0.688, -0.034, -23.132, -10.498, -104.858, 75.850, 49.752, -27.197, 47.16,
 10:28:11.625,COM3, -0.005, 0.688, -0.034, -23.132, -10.498, -104.858, 75.388, 50.488, -27.598, 47.16,
 10:28:11.711,COM3, -0.005, 0.686, -0.029, -18.005, -0.061, -73.242, 75.048, 51.075, -27.867, 47.16,
 10:28:11.711,COM3, -0.020, 0.686, -0.029, -18.005, -0.061, -73.242, 74.844, 51.520, -27.999, 47.16,
 10:28:11.711,COM3, -0.020, 0.690, -0.021, -14.709, 10.864, -37.781, 74.778, 51.801, -27.971, 47.17,
 10:28:11.711,COM3, -0.050, 0.690, -0.021, -14.709, 10.864, -37.781, 74.850, 51.927, -27.784, 47.17,
 10:28:11.711,COM3, -0.050, 0.679, -0.002, -12.451, 21.545, -1.099, 75.064, 51.888, -27.438, 47.16,
 10:28:11.711,COM3, -0.063, 0.679, -0.002, -12.451, 21.545, -1.099, 75.399, 51.685, -26.938, 47.16,
 10:28:11.711,COM3, -0.063, 0.678, 0.010, -10.254, 31.921, 35.278, 75.861, 51.323, -26.290, 47.16,
 10:28:11.711,COM3, -0.048, 0.678, 0.010, -10.254, 31.921, 35.278, 76.432, 50.790, -25.510, 47.16,
 10:28:11.711,COM3, -0.048, 0.720, 0.005, -8.240, 44.128, 72.083, 77.108, 50.092, -24.587, 47.15,
 10:28:11.807,COM3, -0.052, 0.720, 0.005, -8.240, 44.128, 72.083, 77.877, 49.230, -23.549, 47.15,
 10:28:11.807,COM3, -0.052, 0.807, 0.019, -8.484, 57.495, 109.009, 78.712, 48.192, -22.401, 47.16,
 10:28:11.807,COM3, -0.052, 0.807, 0.019, -8.484, 57.495, 109.009, 79.596, 46.978, -21.154, 47.16,
 10:28:11.807,COM3, -0.062, 0.807, 0.019, -8.484, 57.495, 109.009, 80.420, 45.764, -19.962, 47.15,
 10:28:11.807,COM3, -0.062, 0.908, 0.032, -8.667, 72.571, 146.912, 81.376, 44.193, -18.539, 47.15,
 10:28:11.807,COM3, -0.079, 0.908, 0.032, -8.667, 72.571, 146.912, 82.255, 42.610, -17.188, 47.15,
 10:28:11.807,COM3, -0.079, 1.033, 0.001, -10.620, 91.248, 182.434, 83.232, 40.699, -15.612, 47.15,
 10:28:11.807,COM3, -0.115, 1.033, 0.001, -10.620, 91.248, 182.434, 84.106, 38.782, -14.117, 47.15,
 10:28:11.807,COM3, -0.115, 1.113, -0.021, -15.686, 112.305, 210.205, 85.018, 36.601, -12.415, 47.15,
 10:28:11.889,COM3, -0.180, 1.113, -0.021, -15.686, 112.305, 210.205, 85.825, 34.409, -10.794, 47.15,
 10:28:11.889,COM3, -0.180, 1.130, -0.013, -23.010, 128.174, 226.563, 86.567, 32.069, -9.058, 47.15,
 10:28:11.889,COM3, -0.239, 1.130, -0.013, -23.010, 128.174, 226.563, 87.204, 29.729, -7.399, 47.15,
 10:28:11.889,COM3, -0.239, 1.091, -0.006, -28.687, 134.583, 233.215, 87.731, 27.328, -5.735, 47.15,
 10:28:11.889,COM3, -0.274, 1.091, -0.006, -28.687, 134.583, 233.215, 88.165, 24.933, -4.125, 47.15,
 10:28:11.889,COM3, -0.274, 1.096, -0.010, -27.954, 132.263, 232.605, 88.511, 22.555, -2.593, 47.15,
 10:28:11.889,COM3, -0.273, 1.096, -0.010, -27.954, 132.263, 232.605, 88.786, 20.182, -1.104, 47.15,
 10:28:11.889,COM3, -0.273, 1.200, -0.063, -24.353, 122.375, 224.731, 88.989, 17.902, 0.242, 47.15,
 10:28:11.978,COM3, -0.231, 1.200, -0.063, -24.353, 122.375, 224.731, 89.138, 15.634, 1.566, 47.15,
 10:28:11.978,COM3, -0.231, 1.384, -0.192, -24.597, 111.145, 208.862, 89.209, 13.535, 2.752, 47.15,
 10:28:11.978,COM3, -0.201, 1.384, -0.192, -24.597, 111.145, 208.862, 89.236, 11.442, 3.922, 47.15,
 10:28:11.978,COM3, -0.201, 1.570, -0.327, -31.006, 105.347, 185.669, 89.149, 9.597, 5.026, 47.15,
 10:28:11.978,COM3, -0.216, 1.570, -0.327, -31.006, 105.347, 185.669, 89.039, 7.762, 6.125, 47.15,
 10:28:11.978,COM3, -0.216, 1.657, -0.378, -41.016, 105.896, 158.081, 88.802, 6.213, 7.224, 47.15,
 10:28:11.978,COM3, -0.252, 1.657, -0.378, -41.016, 105.896, 158.081, 88.550, 4.680, 8.328, 47.15,
 10:28:11.978,COM3, -0.252, 1.553, -0.330, -45.166, 111.206, 132.263, 88.231, 3.417, 9.476, 47.15,
 10:28:11.978,COM3, -0.292, 1.553, -0.330, -45.166, 111.206, 132.263, 87.896, 2.170, 10.629, 47.15,
 10:28:12.058,COM3, -0.292, 1.395, -0.227, -36.560, 113.098, 112.366, 87.627, 1.137, 11.799, 47.15,
 10:28:12.058,COM3, -0.314, 1.395, -0.227, -36.560, 113.098, 112.366, 87.336, 0.115, 12.969, 47.15,
 10:28:12.058,COM3, -0.314, 1.199, -0.126, -22.461, 107.422, 97.534, 87.171, -0.742, 14.079, 47.15,
 10:28:12.058,COM3, -0.315, 1.199, -0.126, -22.461, 107.422, 97.534, 86.990, -1.593, 15.189, 47.15,
 10:28:12.058,COM3, -0.315, 1.044, -0.092, -5.676, 99.060, 88.135, 86.962, -2.346, 16.210, 47.16,
 10:28:12.058,COM3, -0.320, 1.044, -0.092, -5.676, 99.060, 88.135, 86.918, -3.093, 17.232, 47.16,
 10:28:12.058,COM3, -0.320, 0.959, -0.087, 6.714, 91.248, 81.970, 86.995, -3.768, 18.171, 47.16,
 10:28:12.058,COM3, -0.318, 0.959, -0.087, 6.714, 91.248, 81.970, 87.056, -4.444, 19.111, 47.16,
 10:28:12.058,COM3, -0.318, 0.927, -0.092, 12.451, 84.412, 79.102, 87.166, -5.087, 19.979, 47.16,
 10:28:12.166,COM3, -0.321, 0.927, -0.092, 12.451, 84.412, 79.102, 87.264, -5.724, 20.847, 47.16,
 10:28:12.166,COM3, -0.321, 0.922, -0.117, 12.512, 80.444, 79.285, 87.363, -6.361, 21.671, 47.16,
 10:28:12.166,COM3, -0.347, 0.922, -0.117, 12.512, 80.444, 79.285, 87.446, -6.993, 22.495, 47.16,
 10:28:12.166,COM3, -0.347, 0.937, -0.126, 9.033, 75.256, 82.397, 87.495, -7.652, 23.264, 47.15,
 10:28:12.166,COM3, -0.382, 0.937, -0.126, 9.033, 75.256, 82.397, 87.534, -8.306, 24.038, 47.15,
 10:28:12.166,COM3, -0.382, 0.953, -0.116, 4.517, 67.566, 87.891, 87.534, -9.009, 24.730, 47.16,
 10:28:12.166,COM3, -0.425, 0.953, -0.116, 4.517, 67.566, 87.891, 87.523, -9.706, 25.428, 47.16,
 10:28:12.166,COM3, -0.425, 0.963, -0.060, 2.075, 54.810, 94.421, 87.495, -10.470, 25.999, 47.16,
 10:28:12.166,COM3, -0.467, 0.963, -0.060, 2.075, 54.810, 94.421, 87.462, -11.217, 26.570, 47.16,
 10:28:12.239,COM3, -0.467, 0.945, 0.005, 3.601, 37.659, 99.915, 87.468, -12.025, 26.971, 47.15,
 10:28:12.239,COM3, -0.509, 0.945, 0.005, 3.601, 37.659, 99.915, 87.468, -12.816, 27.367, 47.15,
 10:28:12.239,COM3, -0.509, 0.914, 0.063, 9.216, 18.738, 102.112, 87.550, -13.634, 27.576, 47.15,
 10:28:12.239,COM3, -0.550, 0.914, 0.063, 9.216, 18.738, 102.112, 87.632, -14.442, 27.784, 47.15,
 10:28:12.239,COM3, -0.550, 0.908, 0.117, 17.151, 0.610, 99.182, 87.830, -15.216, 27.801, 47.15,
 10:28:12.239,COM3, -0.599, 0.908, 0.117, 17.151, 0.610, 99.182, 88.022, -15.980, 27.817, 47.15,
 10:28:12.239,COM3, -0.599, 0.946, 0.140, 24.963, -17.212, 89.539, 88.336, -16.644, 27.642, 47.15,
 10:28:12.239,COM3, -0.653, 0.946, 0.140, 24.963, -17.212, 89.539, 88.649, -17.298, 27.466, 47.15,
 10:28:12.240,COM3, -0.653, 1.042, 0.135, 28.381, -36.316, 72.754, 89.055, -17.781, 27.076, 47.15,
 10:28:12.326,COM3, -0.686, 1.042, 0.135, 28.381, -36.316, 72.754, 89.456, -18.254, 26.686, 47.15,
 10:28:12.326,COM3, -0.686, 1.144, 0.091, 23.621, -56.519, 47.729, 89.879, -18.468, 26.076, 47.16,
 10:28:12.328,COM3, -0.634, 1.144, 0.091, 23.621, -56.519, 47.729, 90.297, -18.677, 25.466, 47.16,
 10:28:12.328,COM3, -0.634, 1.230, 0.024, 14.648, -72.388, 14.404, 90.681, -18.545, 24.686, 47.16,
 10:28:12.328,COM3, -0.524, 1.230, 0.024, 14.648, -72.388, 14.404, 91.060, -18.413, 23.906, 47.16,
 10:28:12.328,COM3, -0.524, 1.299, -0.003, 3.479, -79.834, -24.902, 91.346, -17.880, 23.060, 47.16,
 10:28:12.328,COM3, -0.412, 1.299, -0.003, 3.479, -79.834, -24.902, 91.620, -17.353, 22.214, 47.16,
 10:28:12.328,COM3, -0.412, 1.279, 0.015, -9.644, -78.125, -66.467, 91.747, -16.419, 21.407, 47.16,
 10:28:12.407,COM3, -0.349, 1.279, 0.015, -9.644, -78.125, -66.467, 91.857, -15.491, 20.599, 47.16,
 10:28:12.407,COM3, -0.349, 1.197, 0.042, -17.944, -69.763, -104.187, 91.840, -14.200, 19.902, 47.16,
 10:28:12.407,COM3, -0.306, 1.197, 0.042, -17.944, -69.763, -104.187, 91.807, -12.920, 19.199, 47.16,
 10:28:12.407,COM3, -0.306, 1.144, 0.031, -19.592, -60.791, -133.545, 91.719, -11.365, 18.605, 47.16,
 10:28:12.407,COM3, -0.289, 1.144, 0.031, -19.592, -60.791, -133.545, 91.620, -9.822, 18.007, 47.16,
 10:28:12.407,COM3, -0.289, 1.146, -0.003, -21.179, -58.899, -154.724, 91.483, -8.086, 17.435, 47.17,
 10:28:12.407,COM3, -0.260, 1.146, -0.003, -21.179, -58.899, -154.724, 91.329, -6.361, 16.859, 47.17,
 10:28:12.407,COM3, -0.260, 1.156, -0.039, -24.963, -62.256, -169.983, 91.132, -4.499, 16.249, 47.16,
 10:28:12.407,COM3, -0.241, 1.156, -0.039, -24.963, -62.256, -169.983, 90.912, -2.659, 15.634, 47.16,
 10:28:12.531,COM3, -0.241, 1.174, -0.094, -29.175, -66.589, -178.650, 90.643, -0.742, 14.969, 47.15,
 10:28:12.531,COM3, -0.277, 1.174, -0.094, -29.175, -66.589, -178.650, 90.352, 1.143, 14.293, 47.15,
 10:28:12.531,COM3, -0.277, 1.245, -0.127, -32.043, -75.317, -180.359, 90.011, 3.038, 13.519, 47.15,
 10:28:12.531,COM3, -0.310, 1.245, -0.127, -32.043, -75.317, -180.359, 89.648, 4.911, 12.733, 47.15,
 10:28:12.531,COM3, -0.310, 1.344, -0.188, -38.208, -91.736, -180.603, 89.187, 6.768, 11.766, 47.16,
 10:28:12.531,COM3, -0.286, 1.344, -0.188, -38.208, -91.736, -180.603, 88.704, 8.602, 10.783, 47.16,
 10:28:12.531,COM3, -0.286, 1.447, -0.243, -44.128, -110.962, -181.763, 88.099, 10.421, 9.580, 47.16,
 10:28:12.531,COM3, -0.267, 1.447, -0.243, -44.128, -110.962, -181.763, 87.462, 12.211, 8.355, 47.16,
 10:28:12.531,COM3, -0.267, 1.559, -0.260, -51.208, -130.432, -185.181, 86.671, 13.997, 6.899, 47.15,
 10:28:12.585,COM3, -0.249, 1.559, -0.260, -51.208, -130.432, -185.181, 85.836, 15.749, 5.411, 47.15,
 10:28:12.585,COM3, -0.249, 1.624, -0.261, -58.655, -147.461, -189.209, 84.831, 17.490, 3.702, 47.17,
