时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 21:54:29.049,COM3, -0.358, 0.925, -0.050, 6.531, -4.700, 13.489, 97.855, -20.440, -20.061, 47.27,
 21:54:29.049,COM3, -0.358, 0.975, -0.083, 5.798, -10.498, 0.183, 97.905, -20.259, -20.105, 47.28,
 21:54:29.049,COM3, -0.358, 0.975, -0.083, 5.798, -10.498, 0.183, 97.954, -20.012, -20.176, 47.28,
 21:54:29.049,COM3, -0.346, 0.975, -0.083, 5.798, -10.498, 0.183, 98.009, -19.770, -20.242, 47.28,
 21:54:29.049,COM3, -0.346, 1.030, -0.113, 4.456, -15.686, -15.381, 98.058, -19.363, -20.341, 47.28,
 21:54:29.049,COM3, -0.322, 1.030, -0.113, 4.456, -15.686, -15.381, 98.113, -18.962, -20.440, 47.28,
 21:54:29.049,COM3, -0.322, 1.075, -0.131, 3.296, -19.226, -33.508, 98.157, -18.380, -20.550, 47.28,
 21:54:29.049,COM3, -0.294, 1.075, -0.131, 3.296, -19.226, -33.508, 98.201, -17.803, -20.660, 47.28,
 21:54:29.115,COM3, -0.294, 1.114, -0.146, 4.272, -19.714, -53.284, 98.251, -17.034, -20.748, 47.27,
 21:54:29.115,COM3, -0.273, 1.114, -0.146, 4.272, -19.714, -53.284, 98.300, -16.276, -20.836, 47.27,
 21:54:29.115,COM3, -0.273, 1.173, -0.161, 6.531, -19.104, -72.449, 98.361, -15.337, -20.885, 47.27,
 21:54:29.115,COM3, -0.262, 1.173, -0.161, 6.531, -19.104, -72.449, 98.421, -14.403, -20.940, 47.27,
 21:54:29.115,COM3, -0.262, 1.217, -0.162, 7.446, -21.118, -89.478, 98.492, -13.310, -20.984, 47.28,
 21:54:29.115,COM3, -0.247, 1.217, -0.162, 7.446, -21.118, -89.478, 98.564, -12.222, -21.033, 47.28,
 21:54:29.115,COM3, -0.247, 1.233, -0.140, 7.263, -24.475, -104.126, 98.630, -10.997, -21.088, 47.27,
 21:54:29.115,COM3, -0.231, 1.233, -0.140, 7.263, -24.475, -104.126, 98.696, -9.778, -21.149, 47.27,
 21:54:29.115,COM3, -0.231, 1.188, -0.096, 4.272, -27.039, -118.103, 98.734, -8.432, -21.204, 47.27,
 21:54:29.204,COM3, -0.207, 1.188, -0.096, 4.272, -27.039, -118.103, 98.767, -7.092, -21.264, 47.27,
 21:54:29.204,COM3, -0.207, 1.083, -0.058, 2.686, -24.963, -132.263, 98.773, -5.630, -21.286, 47.27,
 21:54:29.204,COM3, -0.191, 1.083, -0.058, 2.686, -24.963, -132.263, 98.778, -4.175, -21.302, 47.27,
 21:54:29.204,COM3, -0.191, 1.009, -0.043, 5.615, -21.606, -144.897, 98.811, -2.615, -21.264, 47.27,
 21:54:29.204,COM3, -0.191, 1.009, -0.043, 5.615, -21.606, -144.897, 98.839, -1.060, -21.231, 47.27,
 21:54:29.204,COM3, -0.191, 1.031, -0.049, 9.094, -24.719, -154.175, 98.904, 0.571, -21.215, 47.27,
 21:54:29.204,COM3, -0.190, 1.031, -0.049, 9.094, -24.719, -154.175, 98.965, 2.197, -21.198, 47.27,
 21:54:29.204,COM3, -0.190, 1.151, -0.072, 9.949, -36.743, -158.691, 99.031, 3.878, -21.286, 47.27,
 21:54:29.305,COM3, -0.183, 1.151, -0.072, 9.949, -36.743, -158.691, 99.091, 5.543, -21.379, 47.27,
 21:54:29.305,COM3, -0.183, 1.325, -0.102, 6.775, -58.350, -156.738, 99.091, 7.213, -21.693, 47.28,
 21:54:29.305,COM3, -0.165, 1.325, -0.102, 6.775, -58.350, -156.738, 99.086, 8.866, -22.006, 47.28,
 21:54:29.305,COM3, -0.165, 1.525, -0.146, -4.089, -89.355, -143.066, 98.904, 10.421, -22.659, 47.27,
 21:54:29.305,COM3, -0.114, 1.525, -0.146, -4.089, -89.355, -143.066, 98.707, 11.964, -23.318, 47.27,
 21:54:29.305,COM3, -0.114, 1.681, -0.220, -24.658, -123.718, -125.549, 98.207, 13.365, -24.373, 47.27,
 21:54:29.305,COM3, 0.005, 1.681, -0.220, -24.658, -123.718, -125.549, 97.685, 14.744, -25.439, 47.27,
 21:54:29.305,COM3, 0.005, 1.701, -0.225, -47.607, -134.033, -113.892, 96.872, 15.996, -26.658, 47.28,
 21:54:29.305,COM3, 0.058, 1.701, -0.225, -47.607, -134.033, -113.892, 96.031, 17.221, -27.900, 47.28,
 21:54:29.412,COM3, 0.058, 1.612, -0.172, -63.904, -97.168, -117.432, 95.125, 18.408, -28.779, 47.27,
 21:54:29.412,COM3, 0.034, 1.612, -0.172, -63.904, -97.168, -117.432, 94.197, 19.572, -29.685, 47.27,
 21:54:29.412,COM3, 0.034, 1.465, -0.162, -73.608, -60.181, -117.981, 93.285, 20.693, -30.229, 47.28,
 21:54:29.412,COM3, 0.030, 1.465, -0.162, -73.608, -60.181, -117.981, 92.362, 21.791, -30.789, 47.28,
 21:54:29.412,COM3, 0.030, 1.302, -0.167, -78.369, -38.818, -125.427, 91.467, 22.945, -31.146, 47.27,
 21:54:29.412,COM3, -0.010, 1.302, -0.167, -78.369, -38.818, -125.427, 90.560, 24.082, -31.520, 47.27,
 21:54:29.412,COM3, -0.010, 1.149, -0.163, -78.552, -18.860, -134.949, 89.736, 25.296, -31.696, 47.28,
 21:54:29.412,COM3, -0.042, 1.149, -0.163, -78.552, -18.860, -134.949, 88.901, 26.505, -31.893, 47.28,
 21:54:29.412,COM3, -0.042, 1.028, -0.164, -76.294, -13.367, -138.611, 88.110, 27.740, -32.053, 47.27,
 21:54:29.473,COM3, -0.055, 1.028, -0.164, -76.294, -13.367, -138.611, 87.308, 28.965, -32.228, 47.27,
 21:54:29.473,COM3, -0.055, 0.940, -0.168, -73.730, -17.151, -137.939, 86.506, 30.168, -32.470, 47.27,
 21:54:29.473,COM3, -0.064, 0.940, -0.168, -73.730, -17.151, -137.939, 85.699, 31.366, -32.734, 47.27,
 21:54:29.473,COM3, -0.064, 0.881, -0.166, -70.618, -23.560, -131.226, 84.869, 32.487, -33.085, 47.26,
 21:54:29.473,COM3, -0.067, 0.881, -0.166, -70.618, -23.560, -131.226, 84.029, 33.591, -33.464, 47.26,
 21:54:29.473,COM3, -0.067, 0.855, -0.164, -68.726, -29.236, -118.103, 83.161, 34.547, -33.909, 47.27,
 21:54:29.473,COM3, -0.057, 0.855, -0.164, -68.726, -29.236, -118.103, 82.288, 35.497, -34.382, 47.27,
 21:54:29.473,COM3, -0.057, 0.826, -0.168, -70.251, -31.189, -100.098, 81.387, 36.255, -34.865, 47.27,
 21:54:29.473,COM3, -0.045, 0.826, -0.168, -70.251, -31.189, -100.098, 80.475, 37.002, -35.365, 47.27,
 21:54:29.557,COM3, -0.045, 0.796, -0.170, -70.129, -26.855, -78.247, 79.618, 37.529, -35.782, 47.27,
 21:54:29.557,COM3, -0.047, 0.796, -0.170, -70.129, -26.855, -78.247, 78.755, 38.051, -36.211, 47.27,
 21:54:29.557,COM3, -0.047, 0.792, -0.174, -69.031, -18.311, -53.162, 78.003, 38.337, -36.486, 47.27,
 21:54:29.557,COM3, -0.059, 0.792, -0.174, -69.031, -18.311, -53.162, 77.256, 38.622, -36.760, 47.27,
 21:54:29.557,COM3, -0.059, 0.812, -0.170, -67.688, -7.690, -26.489, 76.652, 38.666, -36.826, 47.28,
 21:54:29.557,COM3, -0.063, 0.812, -0.170, -67.688, -7.690, -26.489, 76.047, 38.705, -36.898, 47.28,
 21:54:29.557,COM3, -0.063, 0.856, -0.187, -68.115, 7.507, -1.587, 75.613, 38.546, -36.705, 47.28,
 21:54:29.557,COM3, -0.061, 0.856, -0.187, -68.115, 7.507, -1.587, 75.179, 38.386, -36.513, 47.28,
 21:54:29.557,COM3, -0.061, 0.887, -0.249, -70.801, 28.870, 19.043, 74.927, 38.084, -35.991, 47.29,
 21:54:29.648,COM3, -0.056, 0.887, -0.249, -70.801, 28.870, 19.043, 74.680, 37.787, -35.475, 47.29,
 21:54:29.648,COM3, -0.056, 0.885, -0.319, -75.256, 56.702, 33.386, 74.619, 37.430, -34.568, 47.28,
 21:54:29.648,COM3, -0.073, 0.885, -0.319, -75.256, 56.702, 33.386, 74.564, 37.073, -33.673, 47.28,
 21:54:29.648,COM3, -0.073, 0.847, -0.369, -76.660, 86.426, 43.518, 74.724, 36.700, -32.388, 47.27,
 21:54:29.648,COM3, -0.103, 0.847, -0.369, -76.660, 86.426, 43.518, 74.877, 36.326, -31.119, 47.27,
 21:54:29.648,COM3, -0.103, 0.815, -0.380, -72.144, 110.352, 52.551, 75.251, 35.925, -29.542, 47.27,
 21:54:29.648,COM3, -0.136, 0.815, -0.380, -72.144, 110.352, 52.551, 75.613, 35.519, -27.977, 47.27,
 21:54:29.648,COM3, -0.136, 0.782, -0.359, -62.500, 124.207, 63.293, 76.168, 35.035, -26.235, 47.28,
 21:54:29.731,COM3, -0.182, 0.782, -0.359, -62.500, 124.207, 63.293, 76.707, 34.547, -24.516, 47.28,
 21:54:29.731,COM3, -0.182, 0.766, -0.325, -46.631, 129.089, 77.271, 77.426, 33.920, -22.720, 47.27,
 21:54:29.731,COM3, -0.228, 0.766, -0.325, -46.631, 129.089, 77.271, 78.118, 33.283, -20.956, 47.27,
 21:54:29.731,COM3, -0.228, 0.792, -0.290, -27.771, 123.779, 94.543, 78.948, 32.459, -19.243, 47.28,
 21:54:29.731,COM3, -0.256, 0.792, -0.290, -27.771, 123.779, 94.543, 79.733, 31.619, -17.567, 47.28,
 21:54:29.731,COM3, -0.256, 0.804, -0.255, -10.376, 110.535, 112.976, 80.590, 30.558, -16.046, 47.27,
 21:54:29.731,COM3, -0.246, 0.804, -0.255, -10.376, 110.535, 112.976, 81.392, 29.498, -14.568, 47.27,
 21:54:29.731,COM3, -0.246, 0.833, -0.224, 9.888, 93.750, 131.226, 82.277, 28.218, -13.288, 47.27,
 21:54:29.731,COM3, -0.214, 0.833, -0.224, 9.888, 93.750, 131.226, 83.106, 26.933, -12.057, 47.27,
 21:54:29.828,COM3, -0.214, 0.892, -0.197, 29.114, 79.102, 146.179, 84.007, 25.477, -11.008, 47.28,
 21:54:29.828,COM3, -0.201, 0.892, -0.197, 29.114, 79.102, 146.179, 84.864, 24.016, -10.009, 47.28,
 21:54:29.828,COM3, -0.201, 0.995, -0.163, 43.762, 69.275, 158.875, 85.781, 22.412, -9.141, 47.27,
 21:54:29.828,COM3, -0.185, 0.995, -0.163, 43.762, 69.275, 158.875, 86.649, 20.808, -8.322, 47.27,
 21:54:29.828,COM3, -0.185, 1.115, -0.152, 51.758, 64.453, 170.654, 87.534, 19.078, -7.581, 47.28,
 21:54:29.828,COM3, -0.118, 1.115, -0.152, 51.758, 64.453, 170.654, 88.380, 17.347, -6.888, 47.28,
 21:54:29.828,COM3, -0.118, 1.244, -0.214, 57.190, 70.190, 179.932, 89.253, 15.524, -6.163, 47.27,
 21:54:29.828,COM3, -0.053, 1.244, -0.214, 57.190, 70.190, 179.932, 90.088, 13.694, -5.482, 47.27,
 21:54:29.828,COM3, -0.053, 1.383, -0.332, 56.396, 91.553, 184.448, 90.923, 11.816, -4.614, 47.27,
 21:54:29.923,COM3, -0.057, 1.383, -0.332, 56.396, 91.553, 184.448, 91.725, 9.932, -3.785, 47.27,
 21:54:29.923,COM3, -0.057, 1.465, -0.389, 51.941, 118.408, 186.584, 92.483, 8.009, -2.719, 47.28,
 21:54:29.923,COM3, -0.133, 1.465, -0.389, 51.941, 118.408, 186.584, 93.203, 6.081, -1.686, 47.28,
 21:54:29.923,COM3, -0.133, 1.507, -0.343, 49.316, 135.254, 188.110, 93.862, 4.125, -0.511, 47.27,
 21:54:29.923,COM3, -0.208, 1.507, -0.343, 49.316, 135.254, 188.110, 94.477, 2.170, 0.626, 47.27,
 21:54:29.923,COM3, -0.208, 1.479, -0.259, 46.448, 134.460, 187.866, 95.021, 0.214, 1.741, 47.27,
 21:54:29.923,COM3, -0.260, 1.479, -0.259, 46.448, 134.460, 187.866, 95.515, -1.736, 2.834, 47.27,
 21:54:29.923,COM3, -0.260, 1.402, -0.186, 49.500, 118.652, 185.791, 96.010, -3.647, 3.757, 47.27,
 21:54:29.923,COM3, -0.287, 1.402, -0.186, 49.500, 118.652, 185.791, 96.465, -5.554, 4.658, 47.27,
 21:54:29.993,COM3, -0.287, 1.321, -0.144, 54.810, 91.003, 180.908, 96.971, -7.372, 5.279, 47.27,
 21:54:29.993,COM3, -0.274, 1.321, -0.144, 54.810, 91.003, 180.908, 97.449, -9.179, 5.889, 47.27,
 21:54:29.993,COM3, -0.274, 1.249, -0.132, 60.974, 62.378, 172.485, 98.020, -10.865, 6.202, 47.28,
 21:54:29.993,COM3, -0.247, 1.249, -0.132, 60.974, 62.378, 172.485, 98.575, -12.535, 6.504, 47.28,
 21:54:29.993,COM3, -0.247, 1.211, -0.125, 67.505, 41.992, 160.828, 99.229, -14.052, 6.597, 47.27,
 21:54:29.993,COM3, -0.204, 1.211, -0.125, 67.505, 41.992, 160.828, 99.877, -15.562, 6.674, 47.27,
 21:54:29.993,COM3, -0.204, 1.216, -0.124, 69.702, 35.278, 147.644, 100.552, -16.924, 6.691, 47.28,
 21:54:29.993,COM3, -0.189, 1.216, -0.124, 69.702, 35.278, 147.644, 101.234, -18.276, 6.691, 47.28,
 21:54:29.993,COM3, -0.189, 1.213, -0.104, 68.787, 40.283, 134.399, 101.871, -19.501, 6.757, 47.27,
 21:54:30.089,COM3, -0.188, 1.213, -0.104, 68.787, 40.283, 134.399, 102.513, -20.726, 6.806, 47.27,
 21:54:30.089,COM3, -0.188, 1.222, -0.072, 65.735, 54.565, 122.253, 103.052, -21.852, 7.026, 47.27,
 21:54:30.089,COM3, -0.234, 1.222, -0.072, 65.735, 54.565, 122.253, 103.585, -22.972, 7.234, 47.27,
 21:54:30.089,COM3, -0.234, 1.192, -0.016, 60.303, 70.374, 110.657, 103.980, -24.016, 7.635, 47.27,
 21:54:30.089,COM3, -0.294, 1.192, -0.016, 60.303, 70.374, 110.657, 104.359, -25.054, 8.031, 47.27,
 21:54:30.089,COM3, -0.294, 1.160, 0.054, 56.091, 78.735, 100.708, 104.639, -26.016, 8.547, 47.28,
 21:54:30.089,COM3, -0.357, 1.160, 0.054, 56.091, 78.735, 100.708, 104.903, -26.966, 9.064, 47.28,
 21:54:30.089,COM3, -0.357, 1.106, 0.120, 49.438, 76.416, 90.393, 105.084, -27.806, 9.586, 47.28,
 21:54:30.200,COM3, -0.412, 1.106, 0.120, 49.438, 76.416, 90.393, 105.249, -28.636, 10.118, 47.28,
 21:54:30.200,COM3, -0.412, 1.044, 0.199, 45.715, 63.782, 79.590, 105.408, -29.323, 10.547, 47.27,
 21:54:30.200,COM3, -0.435, 1.044, 0.199, 45.715, 63.782, 79.590, 105.562, -30.004, 10.981, 47.27,
 21:54:30.200,COM3, -0.435, 1.015, 0.242, 41.687, 49.072, 66.650, 105.721, -30.515, 11.299, 47.28,
 21:54:30.200,COM3, -0.465, 1.015, 0.242, 41.687, 49.072, 66.650, 105.870, -31.014, 11.624, 47.28,
 21:54:30.200,COM3, -0.465, 1.006, 0.274, 36.682, 33.752, 51.147, 106.018, -31.322, 11.827, 47.28,
 21:54:30.200,COM3, -0.494, 1.006, 0.274, 36.682, 33.752, 51.147, 106.155, -31.619, 12.041, 47.28,
 21:54:30.200,COM3, -0.494, 1.033, 0.279, 28.748, 16.724, 33.997, 106.282, -31.701, 12.118, 47.27,
 21:54:30.200,COM3, -0.505, 1.033, 0.279, 28.748, 16.724, 33.997, 106.397, -31.783, 12.200, 47.27,
 21:54:30.254,COM3, -0.505, 1.082, 0.253, 17.761, -1.343, 14.465, 106.474, -31.619, 12.151, 47.27,
 21:54:30.254,COM3, -0.473, 1.082, 0.253, 17.761, -1.343, 14.465, 106.545, -31.454, 12.101, 47.27,
 21:54:30.254,COM3, -0.473, 1.171, 0.198, 4.761, -17.822, -8.850, 106.540, -31.020, 11.942, 47.27,
 21:54:30.254,COM3, -0.397, 1.171, 0.198, 4.761, -17.822, -8.850, 106.529, -30.586, 11.788, 47.27,
 21:54:30.254,COM3, -0.397, 1.244, 0.124, -15.808, -26.489, -38.635, 106.315, -29.850, 11.635, 47.27,
 21:54:30.254,COM3, -0.297, 1.244, 0.124, -15.808, -26.489, -38.635, 106.100, -29.114, 11.475, 47.27,
 21:54:30.254,COM3, -0.297, 1.241, 0.051, -38.818, -25.330, -73.181, 105.749, -28.224, 11.365, 47.28,
 21:54:30.254,COM3, -0.222, 1.241, 0.051, -38.818, -25.330, -73.181, 105.266, -27.175, 11.310, 47.28,
 21:54:30.254,COM3, -0.222, 1.199, -0.009, -58.044, -15.503, -109.497, 104.645, -25.972, 11.343, 47.28,
 21:54:30.358,COM3, -0.184, 1.199, -0.009, -58.044, -15.503, -109.497, 103.903, -24.620, 11.459, 47.28,
 21:54:30.358,COM3, -0.184, 1.173, -0.059, -70.190, -6.409, -142.334, 103.085, -23.126, 11.635, 47.27,
 21:54:30.358,COM3, -0.152, 1.173, -0.059, -70.190, -6.409, -142.334, 102.195, -21.495, 11.871, 47.27,
 21:54:30.358,COM3, -0.152, 1.197, -0.091, -76.660, 1.526, -168.457, 101.277, -19.753, 12.140, 47.27,
 21:54:30.358,COM3, -0.172, 1.197, -0.091, -76.660, 1.526, -168.457, 100.333, -17.897, 12.442, 47.27,
 21:54:30.358,COM3, -0.172, 1.248, -0.111, -80.078, 6.897, -187.317, 99.393, -15.969, 12.750, 47.27,
 21:54:30.358,COM3, -0.234, 1.248, -0.111, -80.078, 6.897, -187.317, 98.454, -13.958, 13.057, 47.27,
 21:54:30.358,COM3, -0.234, 1.314, -0.115, -81.848, 2.991, -197.693, 97.537, -11.904, 13.321, 47.28,
 21:54:30.358,COM3, -0.284, 1.314, -0.115, -81.848, 2.991, -197.693, 96.641, -9.805, 13.530, 47.28,
 21:54:30.427,COM3, -0.284, 1.393, -0.084, -79.590, -12.878, -199.158, 95.784, -7.707, 13.623, 47.28,
 21:54:30.427,COM3, -0.285, 1.393, -0.084, -79.590, -12.878, -199.158, 94.971, -5.598, 13.612, 47.28,
 21:54:30.427,COM3, -0.285, 1.465, -0.071, -76.111, -32.959, -194.702, 94.186, -3.521, 13.464, 47.27,
 21:54:30.427,COM3, -0.259, 1.465, -0.071, -76.111, -32.959, -194.702, 93.433, -1.472, 13.189, 47.27,
 21:54:30.427,COM3, -0.259, 1.479, -0.061, -70.313, -54.932, -186.340, 92.703, 0.522, 12.777, 47.27,
 21:54:30.427,COM3, -0.200, 1.479, -0.061, -70.313, -54.932, -186.340, 91.989, 2.461, 12.222, 47.27,
 21:54:30.427,COM3, -0.200, 1.508, -0.060, -59.753, -70.007, -177.551, 91.307, 4.345, 11.574, 47.27,
 21:54:30.427,COM3, -0.145, 1.508, -0.060, -59.753, -70.007, -177.551, 90.659, 6.163, 10.827, 47.27,
 21:54:30.427,COM3, -0.145, 1.582, -0.084, -53.467, -75.500, -173.645, 90.016, 7.938, 10.025, 47.27,
 21:54:30.527,COM3, -0.123, 1.582, -0.084, -53.467, -75.500, -173.645, 89.379, 9.673, 9.179, 47.27,
 21:54:30.527,COM3, -0.123, 1.645, -0.118, -55.481, -75.317, -174.561, 88.704, 11.393, 8.306, 47.27,
 21:54:30.527,COM3, -0.100, 1.645, -0.118, -55.481, -75.317, -174.561, 88.000, 13.090, 7.410, 47.27,
 21:54:30.527,COM3, -0.100, 1.662, -0.147, -62.256, -73.669, -176.208, 87.237, 14.771, 6.498, 47.27,
 21:54:30.527,COM3, -0.082, 1.662, -0.147, -62.256, -73.669, -176.208, 86.413, 16.436, 5.565, 47.27,
 21:54:30.527,COM3, -0.082, 1.634, -0.131, -71.594, -72.632, -177.856, 85.512, 18.083, 4.603, 47.27,
 21:54:30.527,COM3, -0.047, 1.634, -0.131, -71.594, -72.632, -177.856, 84.540, 19.715, 3.615, 47.27,
 21:54:30.527,COM3, -0.047, 1.569, -0.114, -83.801, -69.824, -179.871, 83.480, 21.324, 2.598, 47.27,
 21:54:30.597,COM3, -0.026, 1.569, -0.114, -83.801, -69.824, -179.871, 82.326, 22.917, 1.560, 47.27,
 21:54:30.597,COM3, -0.026, 1.458, -0.085, -94.971, -62.988, -181.152, 81.096, 24.494, 0.505, 47.27,
 21:54:30.597,COM3, -0.035, 1.458, -0.085, -94.971, -62.988, -181.152, 79.788, 26.049, -0.549, 47.27,
 21:54:30.597,COM3, -0.035, 1.334, -0.040, -101.746, -55.786, -178.223, 78.420, 27.559, -1.620, 47.28,
 21:54:30.597,COM3, -0.040, 1.334, -0.040, -101.746, -55.786, -178.223, 76.998, 29.031, -2.703, 47.28,
 21:54:30.597,COM3, -0.040, 1.214, 0.004, -106.506, -49.866, -171.814, 75.526, 30.449, -3.790, 47.28,
 21:54:30.597,COM3, -0.026, 1.214, 0.004, -106.506, -49.866, -171.814, 74.009, 31.805, -4.894, 47.28,
 21:54:30.597,COM3, -0.026, 1.099, 0.016, -109.253, -41.931, -163.452, 72.460, 33.102, -5.999, 47.27,
 21:54:30.597,COM3, -0.014, 1.099, 0.016, -109.253, -41.931, -163.452, 70.895, 34.343, -7.092, 47.27,
 21:54:30.684,COM3, -0.014, 0.984, -0.003, -110.779, -31.555, -153.625, 69.318, 35.519, -8.157, 47.26,
 21:54:30.684,COM3, 0.002, 0.984, -0.003, -110.779, -31.555, -153.625, 67.747, 36.634, -9.190, 47.26,
 21:54:30.684,COM3, 0.002, 0.874, -0.035, -110.962, -18.311, -142.578, 66.193, 37.694, -10.173, 47.28,
 21:54:30.684,COM3, 0.016, 0.874, -0.035, -110.962, -18.311, -142.578, 64.671, 38.710, -11.091, 47.28,
 21:54:30.684,COM3, 0.016, 0.779, -0.065, -108.887, -1.892, -130.127, 63.210, 39.677, -11.926, 47.28,
 21:54:30.684,COM3, 0.018, 0.779, -0.065, -108.887, -1.892, -130.127, 61.815, 40.605, -12.662, 47.28,
 21:54:30.684,COM3, 0.018, 0.695, -0.085, -105.286, 15.869, -116.333, 60.513, 41.495, -13.288, 47.27,
 21:54:30.684,COM3, 0.014, 0.695, -0.085, -105.286, 15.869, -116.333, 59.304, 42.352, -13.788, 47.27,
 21:54:30.684,COM3, 0.014, 0.609, -0.099, -99.854, 32.471, -99.182, 58.211, 43.171, -14.161, 47.27,
 21:54:30.773,COM3, 0.004, 0.609, -0.099, -99.854, 32.471, -99.182, 57.250, 43.951, -14.392, 47.27,
 21:54:30.773,COM3, 0.004, 0.529, -0.109, -91.675, 46.570, -77.881, 56.431, 44.670, -14.474, 47.27,
 21:54:30.773,COM3, -0.018, 0.529, -0.109, -91.675, 46.570, -77.881, 55.772, 45.341, -14.403, 47.27,
 21:54:30.773,COM3, -0.018, 0.465, -0.123, -80.566, 57.007, -52.124, 55.283, 45.928, -14.161, 47.27,
 21:54:30.773,COM3, -0.053, 0.465, -0.123, -80.566, 57.007, -52.124, 54.981, 46.445, -13.760, 47.27,
 21:54:30.773,COM3, -0.053, 0.420, -0.129, -67.078, 62.012, -21.790, 54.871, 46.846, -13.195, 47.27,
 21:54:30.773,COM3, -0.082, 0.420, -0.129, -67.078, 62.012, -21.790, 54.948, 47.142, -12.464, 47.27,
 21:54:30.773,COM3, -0.082, 0.402, -0.126, -51.575, 61.096, 12.329, 55.212, 47.296, -11.596, 47.26,
 21:54:30.773,COM3, -0.103, 0.402, -0.126, -51.575, 61.096, 12.329, 55.662, 47.302, -10.585, 47.26,
 21:54:30.872,COM3, -0.103, 0.423, -0.129, -36.072, 57.190, 49.500, 56.283, 47.142, -9.448, 47.28,
 21:54:30.872,COM3, -0.112, 0.423, -0.129, -36.072, 57.190, 49.500, 57.057, 46.813, -8.201, 47.28,
 21:54:30.872,COM3, -0.112, 0.476, -0.140, -21.423, 53.223, 88.440, 57.980, 46.296, -6.844, 47.27,
 21:54:30.872,COM3, -0.116, 0.476, -0.140, -21.423, 53.223, 88.440, 59.030, 45.599, -5.405, 47.27,
 21:54:30.872,COM3, -0.116, 0.574, -0.165, -7.446, 53.162, 128.784, 60.205, 44.714, -3.867, 47.28,
 21:54:30.872,COM3, -0.120, 0.574, -0.165, -7.446, 53.162, 128.784, 61.485, 43.638, -2.252, 47.28,
 21:54:30.872,COM3, -0.120, 0.710, -0.209, 3.540, 60.303, 168.213, 62.864, 42.380, -0.544, 47.27,
 21:54:30.872,COM3, -0.146, 0.710, -0.209, 3.540, 60.303, 168.213, 64.308, 40.941, 1.230, 47.27,
 21:54:30.953,COM3, -0.146, 0.859, -0.266, 13.000, 75.317, 205.322, 65.825, 39.342, 3.098, 47.27,
 21:54:30.953,COM3, -0.157, 0.859, -0.266, 13.000, 75.317, 205.322, 67.390, 37.573, 5.043, 47.27,
 21:54:30.953,COM3, -0.157, 0.991, -0.324, 17.578, 96.375, 236.084, 68.967, 35.662, 7.053, 47.27,
 21:54:30.953,COM3, -0.142, 0.991, -0.324, 17.578, 96.375, 236.084, 70.543, 33.613, 9.130, 47.27,
 21:54:30.953,COM3, -0.142, 1.097, -0.376, 21.912, 125.122, 259.216, 72.114, 31.465, 11.277, 47.27,
 21:54:30.953,COM3, -0.147, 1.097, -0.376, 21.912, 125.122, 259.216, 73.674, 29.207, 13.497, 47.27,
 21:54:30.953,COM3, -0.147, 1.222, -0.414, 28.442, 153.442, 276.672, 75.201, 26.862, 15.760, 47.28,
 21:54:30.953,COM3, -0.180, 1.222, -0.414, 28.442, 153.442, 276.672, 76.696, 24.423, 18.073, 47.28,
 21:54:30.953,COM3, -0.180, 1.370, -0.432, 35.583, 169.861, 290.771, 78.113, 21.890, 20.369, 47.27,
 21:54:31.032,COM3, -0.238, 1.370, -0.432, 35.583, 169.861, 290.771, 79.464, 19.270, 22.643, 47.27,
 21:54:31.032,COM3, -0.238, 1.512, -0.414, 42.542, 171.326, 302.368, 80.711, 16.556, 24.818, 47.27,
 21:54:31.032,COM3, -0.312, 1.512, -0.414, 42.542, 171.326, 302.368, 81.859, 13.755, 26.917, 47.27,
 21:54:31.032,COM3, -0.312, 1.626, -0.376, 50.842, 155.762, 310.974, 82.903, 10.882, 28.845, 47.27,
 21:54:31.032,COM3, -0.401, 1.626, -0.376, 50.842, 155.762, 310.974, 83.859, 7.938, 30.624, 47.27,
 21:54:31.032,COM3, -0.401, 1.714, -0.326, 57.678, 122.375, 313.965, 84.721, 4.955, 32.162, 47.28,
 21:54:31.032,COM3, -0.470, 1.714, -0.326, 57.678, 122.375, 313.965, 85.507, 1.939, 33.475, 47.28,
 21:54:31.032,COM3, -0.470, 1.763, -0.294, 63.171, 73.364, 306.091, 86.243, -1.044, 34.497, 47.27,
 21:54:31.032,COM3, -0.458, 1.763, -0.294, 63.171, 73.364, 306.091, 86.957, -4.005, 35.222, 47.27,
 21:54:31.126,COM3, -0.458, 1.708, -0.328, 64.941, 23.804, 281.860, 87.660, -6.844, 35.651, 47.27,
 21:54:31.126,COM3, -0.347, 1.708, -0.328, 64.941, 23.804, 281.860, 88.380, -9.558, 35.788, 47.27,
 21:54:31.126,COM3, -0.347, 1.584, -0.379, 68.359, -4.700, 238.525, 89.138, -12.052, 35.733, 47.27,
 21:54:31.126,COM3, -0.202, 1.584, -0.379, 68.359, -4.700, 238.525, 89.945, -14.310, 35.491, 47.27,
 21:54:31.126,COM3, -0.202, 1.471, -0.354, 73.914, -5.737, 181.335, 90.797, -16.276, 35.206, 47.27,
 21:54:31.126,COM3, -0.037, 1.471, -0.354, 73.914, -5.737, 181.335, 91.686, -17.946, 34.882, 47.27,
 21:54:31.126,COM3, -0.037, 1.402, -0.281, 77.515, 18.982, 119.141, 92.554, -19.297, 34.673, 47.27,
