时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 20:55:33.884,COM3, -0.118, 0.960, -0.172, -1.221, -1.709, 0.549, 99.349, 6.812, -110.956, 46.61,
 20:55:33.884,COM3, -0.117, 0.960, -0.172, -1.221, -1.709, 0.549, 99.333, 6.806, -110.973, 46.61,
 20:55:33.884,COM3, -0.117, 0.961, -0.176, -1.160, -2.258, 0.610, 99.322, 6.806, -111.000, 46.62,
 20:55:33.884,COM3, -0.114, 0.961, -0.176, -1.160, -2.258, 0.610, 99.305, 6.806, -111.022, 46.62,
 20:55:33.884,COM3, -0.114, 0.960, -0.179, -1.160, -2.808, 0.732, 99.294, 6.806, -111.050, 46.61,
 20:55:33.884,COM3, -0.107, 0.960, -0.179, -1.160, -2.808, 0.732, 99.278, 6.801, -111.077, 46.61,
 20:55:33.884,COM3, -0.107, 0.954, -0.179, -0.977, -2.258, 0.916, 99.267, 6.795, -111.105, 46.62,
 20:55:33.887,COM3, -0.105, 0.954, -0.179, -0.977, -2.258, 0.916, 99.261, 6.790, -111.127, 46.62,
 20:55:33.961,COM3, -0.105, 0.955, -0.176, -0.549, -1.831, 1.160, 99.256, 6.784, -111.149, 46.61,
 20:55:33.961,COM3, -0.107, 0.955, -0.176, -0.549, -1.831, 1.160, 99.250, 6.773, -111.165, 46.61,
 20:55:33.961,COM3, -0.107, 0.960, -0.167, 0.061, -2.197, 1.404, 99.256, 6.762, -111.193, 46.61,
 20:55:33.961,COM3, -0.107, 0.960, -0.167, 0.061, -2.197, 1.404, 99.256, 6.751, -111.215, 46.61,
 20:55:33.961,COM3, -0.107, 0.964, -0.156, 1.099, -3.052, 1.404, 99.267, 6.740, -111.248, 46.60,
 20:55:33.961,COM3, -0.119, 0.964, -0.156, 1.099, -3.052, 1.404, 99.278, 6.729, -111.281, 46.60,
 20:55:33.961,COM3, -0.119, 0.967, -0.149, 1.953, -3.479, 1.953, 99.294, 6.718, -111.319, 46.62,
 20:55:33.961,COM3, -0.121, 0.967, -0.149, 1.953, -3.479, 1.953, 99.311, 6.702, -111.357, 46.62,
 20:55:33.961,COM3, -0.121, 0.970, -0.146, 1.892, -4.211, 2.808, 99.327, 6.680, -111.401, 46.62,
 20:55:34.052,COM3, -0.118, 0.970, -0.146, 1.892, -4.211, 2.808, 99.344, 6.658, -111.451, 46.62,
 20:55:34.052,COM3, -0.118, 0.970, -0.146, 1.465, -4.578, 3.052, 99.349, 6.636, -111.500, 46.60,
 20:55:34.052,COM3, -0.121, 0.970, -0.146, 1.465, -4.578, 3.052, 99.360, 6.614, -111.550, 46.60,
 20:55:34.052,COM3, -0.121, 0.975, -0.146, 0.427, -5.493, 3.113, 99.355, 6.597, -111.610, 46.62,
 20:55:34.052,COM3, -0.122, 0.975, -0.146, 0.427, -5.493, 3.113, 99.355, 6.575, -111.671, 46.62,
 20:55:34.052,COM3, -0.122, 0.975, -0.147, -0.549, -6.531, 3.296, 99.338, 6.553, -111.742, 46.61,
 20:55:34.052,COM3, -0.123, 0.975, -0.147, -0.549, -6.531, 3.296, 99.322, 6.531, -111.808, 46.61,
 20:55:34.052,COM3, -0.123, 0.972, -0.152, -0.916, -7.446, 3.784, 99.300, 6.509, -111.890, 46.62,
 20:55:34.052,COM3, -0.121, 0.972, -0.152, -0.916, -7.446, 3.784, 99.283, 6.487, -111.973, 46.62,
 20:55:34.139,COM3, -0.121, 0.967, -0.157, -1.038, -9.094, 4.028, 99.261, 6.465, -112.066, 46.62,
 20:55:34.139,COM3, -0.113, 0.967, -0.157, -1.038, -9.094, 4.028, 99.240, 6.443, -112.165, 46.62,
 20:55:34.139,COM3, -0.113, 0.962, -0.161, -0.793, -9.277, 3.662, 99.218, 6.422, -112.264, 46.61,
 20:55:34.139,COM3, -0.113, 0.962, -0.161, -0.793, -9.277, 3.662, 99.196, 6.405, -112.363, 46.61,
 20:55:34.139,COM3, -0.113, 0.961, -0.166, -0.549, -8.179, 3.479, 99.185, 6.389, -112.445, 46.61,
 20:55:34.139,COM3, -0.111, 0.961, -0.166, -0.549, -8.179, 3.479, 99.168, 6.367, -112.533, 46.61,
 20:55:34.139,COM3, -0.111, 0.962, -0.167, -0.610, -7.813, 3.174, 99.152, 6.350, -112.615, 46.61,
 20:55:34.139,COM3, -0.111, 0.962, -0.167, -0.610, -7.813, 3.174, 99.141, 6.334, -112.698, 46.61,
 20:55:34.139,COM3, -0.111, 0.961, -0.167, -0.122, -7.202, 3.113, 99.130, 6.317, -112.775, 46.62,
 20:55:34.228,COM3, -0.114, 0.961, -0.167, -0.122, -7.202, 3.113, 99.124, 6.301, -112.852, 46.62,
 20:55:34.228,COM3, -0.114, 0.958, -0.166, 0.000, -6.836, 3.113, 99.119, 6.284, -112.923, 46.61,
 20:55:34.228,COM3, -0.113, 0.958, -0.166, 0.000, -6.836, 3.113, 99.113, 6.268, -113.000, 46.61,
 20:55:34.228,COM3, -0.113, 0.958, -0.163, 0.183, -6.775, 3.235, 99.108, 6.251, -113.071, 46.61,
 20:55:34.228,COM3, -0.117, 0.958, -0.163, 0.183, -6.775, 3.235, 99.108, 6.229, -113.143, 46.61,
 20:55:34.228,COM3, -0.117, 0.958, -0.160, 0.549, -6.653, 2.930, 99.108, 6.213, -113.214, 46.62,
 20:55:34.228,COM3, -0.121, 0.958, -0.160, 0.549, -6.653, 2.930, 99.108, 6.202, -113.286, 46.62,
 20:55:34.228,COM3, -0.121, 0.957, -0.158, 0.854, -6.958, 2.563, 99.108, 6.191, -113.357, 46.62,
 20:55:34.310,COM3, -0.117, 0.957, -0.158, 0.854, -6.958, 2.563, 99.113, 6.180, -113.428, 46.62,
 20:55:34.310,COM3, -0.117, 0.958, -0.153, 0.671, -7.751, 2.014, 99.113, 6.174, -113.511, 46.62,
 20:55:34.310,COM3, -0.113, 0.958, -0.153, 0.671, -7.751, 2.014, 99.113, 6.169, -113.593, 46.62,
 20:55:34.310,COM3, -0.113, 0.964, -0.153, 0.366, -7.813, 1.648, 99.108, 6.169, -113.670, 46.62,
 20:55:34.310,COM3, -0.110, 0.964, -0.153, 0.366, -7.813, 1.648, 99.108, 6.169, -113.752, 46.62,
 20:55:34.310,COM3, -0.110, 0.967, -0.159, -0.305, -8.728, 1.587, 99.097, 6.174, -113.840, 46.62,
 20:55:34.310,COM3, -0.108, 0.967, -0.159, -0.305, -8.728, 1.587, 99.086, 6.174, -113.928, 46.62,
 20:55:34.310,COM3, -0.108, 0.970, -0.158, -0.549, -9.766, 1.648, 99.069, 6.174, -114.033, 46.61,
 20:55:34.310,COM3, -0.112, 0.970, -0.158, -0.549, -9.766, 1.648, 99.053, 6.180, -114.131, 46.61,
 20:55:34.398,COM3, -0.112, 0.970, -0.154, -0.549, -9.888, 1.526, 99.042, 6.180, -114.230, 46.61,
 20:55:34.398,COM3, -0.115, 0.970, -0.154, -0.549, -9.888, 1.526, 99.025, 6.185, -114.329, 46.61,
 20:55:34.398,COM3, -0.115, 0.969, -0.158, -0.732, -10.742, 1.648, 99.009, 6.185, -114.439, 46.61,
 20:55:34.398,COM3, -0.104, 0.969, -0.158, -0.732, -10.742, 1.648, 98.992, 6.191, -114.549, 46.61,
 20:55:34.398,COM3, -0.104, 0.965, -0.159, -0.732, -11.414, 1.221, 98.970, 6.196, -114.664, 46.62,
 20:55:34.398,COM3, -0.092, 0.965, -0.159, -0.732, -11.414, 1.221, 98.954, 6.207, -114.780, 46.62,
 20:55:34.398,COM3, -0.092, 0.965, -0.157, -0.916, -10.071, 0.244, 98.937, 6.218, -114.879, 46.60,
 20:55:34.398,COM3, -0.084, 0.965, -0.157, -0.916, -10.071, 0.244, 98.921, 6.235, -114.983, 46.60,
 20:55:34.398,COM3, -0.084, 0.960, -0.157, -0.916, -7.385, -0.793, 98.904, 6.251, -115.054, 46.61,
 20:55:34.487,COM3, -0.081, 0.960, -0.157, -0.916, -7.385, -0.793, 98.888, 6.273, -115.126, 46.61,
 20:55:34.487,COM3, -0.081, 0.959, -0.157, -0.610, -4.883, -1.038, 98.882, 6.290, -115.170, 46.61,
 20:55:34.487,COM3, -0.082, 0.959, -0.157, -0.610, -4.883, -1.038, 98.871, 6.301, -115.219, 46.61,
 20:55:34.487,COM3, -0.082, 0.957, -0.159, -0.183, -2.808, -0.732, 98.871, 6.312, -115.247, 46.61,
 20:55:34.487,COM3, -0.083, 0.957, -0.159, -0.183, -2.808, -0.732, 98.866, 6.317, -115.274, 46.61,
 20:55:34.487,COM3, -0.083, 0.958, -0.159, 0.366, -1.648, 0.000, 98.871, 6.317, -115.291, 46.61,
 20:55:34.487,COM3, -0.085, 0.958, -0.159, 0.366, -1.648, 0.000, 98.877, 6.317, -115.307, 46.61,
 20:55:34.487,COM3, -0.085, 0.962, -0.154, 0.977, -0.366, 0.549, 98.888, 6.306, -115.313, 46.61,
 20:55:34.487,COM3, -0.092, 0.962, -0.154, 0.977, -0.366, 0.549, 98.899, 6.295, -115.313, 46.61,
 20:55:34.590,COM3, -0.092, 0.967, -0.149, 1.343, 0.732, 1.099, 98.915, 6.279, -115.307, 46.61,
 20:55:34.590,COM3, -0.102, 0.967, -0.149, 1.343, 0.732, 1.099, 98.932, 6.262, -115.302, 46.61,
 20:55:34.590,COM3, -0.102, 0.972, -0.145, 1.526, 1.587, 1.282, 98.948, 6.240, -115.291, 46.61,
 20:55:34.590,COM3, -0.114, 0.972, -0.145, 1.526, 1.587, 1.282, 98.970, 6.218, -115.274, 46.61,
 20:55:34.590,COM3, -0.114, 0.974, -0.143, 1.343, 1.709, 1.221, 98.981, 6.202, -115.263, 46.62,
 20:55:34.590,COM3, -0.122, 0.974, -0.143, 1.343, 1.709, 1.221, 98.998, 6.185, -115.247, 46.62,
 20:55:34.590,COM3, -0.122, 0.973, -0.141, 0.916, 0.793, 0.916, 99.009, 6.174, -115.241, 46.62,
 20:55:34.590,COM3, -0.127, 0.973, -0.141, 0.916, 0.793, 0.916, 99.014, 6.158, -115.236, 46.62,
 20:55:34.590,COM3, -0.127, 0.972, -0.142, 0.488, -0.244, 0.671, 99.020, 6.152, -115.236, 46.61,
 20:55:34.666,COM3, -0.133, 0.972, -0.142, 0.488, -0.244, 0.671, 99.020, 6.147, -115.241, 46.61,
 20:55:34.666,COM3, -0.133, 0.970, -0.146, 0.000, -1.892, 0.488, 99.020, 6.147, -115.258, 46.62,
 20:55:34.666,COM3, -0.134, 0.970, -0.146, 0.000, -1.892, 0.488, 99.014, 6.147, -115.280, 46.62,
 20:55:34.666,COM3, -0.134, 0.969, -0.148, -0.366, -4.517, 0.916, 99.003, 6.147, -115.323, 46.62,
 20:55:34.666,COM3, -0.133, 0.969, -0.148, -0.366, -4.517, 0.916, 98.992, 6.152, -115.373, 46.62,
 20:55:34.666,COM3, -0.133, 0.968, -0.150, -0.610, -6.775, 1.404, 98.976, 6.152, -115.439, 46.61,
 20:55:34.666,COM3, -0.134, 0.968, -0.150, -0.610, -6.775, 1.404, 98.959, 6.152, -115.510, 46.61,
 20:55:34.666,COM3, -0.134, 0.966, -0.153, -0.549, -8.179, 1.770, 98.948, 6.152, -115.593, 46.62,
 20:55:34.746,COM3, -0.129, 0.966, -0.153, -0.549, -8.179, 1.770, 98.932, 6.152, -115.681, 46.62,
 20:55:34.746,COM3, -0.129, 0.967, -0.163, -0.610, -8.972, 1.709, 98.915, 6.158, -115.768, 46.62,
 20:55:34.746,COM3, -0.120, 0.967, -0.163, -0.610, -8.972, 1.709, 98.899, 6.158, -115.862, 46.62,
 20:55:34.746,COM3, -0.120, 0.966, -0.175, -0.610, -9.216, 0.977, 98.882, 6.169, -115.955, 46.62,
 20:55:34.746,COM3, -0.120, 0.966, -0.175, -0.610, -9.216, 0.977, 98.866, 6.180, -116.049, 46.62,
 20:55:34.746,COM3, -0.120, 0.957, -0.174, 0.122, -9.338, 0.916, 98.860, 6.191, -116.142, 46.61,
 20:55:34.746,COM3, -0.123, 0.957, -0.174, 0.122, -9.338, 0.916, 98.855, 6.202, -116.235, 46.61,
 20:55:34.746,COM3, -0.123, 0.949, -0.167, 1.709, -9.766, 1.770, 98.866, 6.207, -116.340, 46.62,
 20:55:34.746,COM3, -0.127, 0.949, -0.167, 1.709, -9.766, 1.770, 98.877, 6.207, -116.439, 46.62,
 20:55:34.854,COM3, -0.127, 0.946, -0.161, 2.930, -11.719, 3.052, 98.893, 6.202, -116.559, 46.61,
 20:55:34.854,COM3, -0.129, 0.946, -0.161, 2.930, -11.719, 3.052, 98.915, 6.196, -116.680, 46.61,
 20:55:34.854,COM3, -0.129, 0.951, -0.161, 3.540, -13.550, 4.272, 98.937, 6.180, -116.823, 46.62,
 20:55:34.854,COM3, -0.131, 0.951, -0.161, 3.540, -13.550, 4.272, 98.965, 6.169, -116.960, 46.62,
 20:55:34.854,COM3, -0.131, 0.960, -0.162, 3.174, -14.648, 4.761, 98.981, 6.152, -117.114, 46.61,
 20:55:34.854,COM3, -0.131, 0.960, -0.162, 3.174, -14.648, 4.761, 98.998, 6.136, -117.268, 46.61,
 20:55:34.854,COM3, -0.131, 0.965, -0.162, 2.502, -15.686, 4.578, 99.009, 6.119, -117.433, 46.62,
 20:55:34.854,COM3, -0.129, 0.965, -0.162, 2.502, -15.686, 4.578, 99.020, 6.108, -117.592, 46.62,
 20:55:34.854,COM3, -0.129, 0.966, -0.162, 1.953, -16.357, 4.028, 99.025, 6.103, -117.762, 46.62,
 20:55:34.927,COM3, -0.128, 0.966, -0.162, 1.953, -16.357, 4.028, 99.031, 6.097, -117.933, 46.62,
 20:55:34.930,COM3, -0.128, 0.966, -0.160, 1.892, -16.663, 3.662, 99.036, 6.092, -118.103, 46.61,
 20:55:34.930,COM3, -0.127, 0.966, -0.160, 1.892, -16.663, 3.662, 99.036, 6.092, -118.273, 46.61,
 20:55:34.930,COM3, -0.127, 0.965, -0.163, 1.953, -16.968, 3.174, 99.042, 6.097, -118.449, 46.62,
 20:55:34.930,COM3, -0.123, 0.965, -0.163, 1.953, -16.968, 3.174, 99.047, 6.097, -118.619, 46.62,
 20:55:34.930,COM3, -0.123, 0.965, -0.168, 1.709, -17.456, 2.747, 99.047, 6.108, -118.801, 46.61,
 20:55:34.930,COM3, -0.114, 0.965, -0.168, 1.709, -17.456, 2.747, 99.047, 6.114, -118.976, 46.61,
 20:55:34.930,COM3, -0.114, 0.968, -0.167, 1.526, -17.273, 2.319, 99.047, 6.125, -119.152, 46.62,
 20:55:34.930,COM3, -0.107, 0.968, -0.167, 1.526, -17.273, 2.319, 99.047, 6.136, -119.328, 46.62,
 20:55:35.013,COM3, -0.107, 0.974, -0.162, 1.282, -16.174, 1.953, 99.047, 6.152, -119.493, 46.62,
 20:55:35.013,COM3, -0.101, 0.974, -0.162, 1.282, -16.174, 1.953, 99.047, 6.163, -119.658, 46.62,
 20:55:35.013,COM3, -0.101, 0.979, -0.157, 1.160, -14.160, 1.709, 99.047, 6.169, -119.800, 46.62,
 20:55:35.013,COM3, -0.096, 0.979, -0.157, 1.160, -14.160, 1.709, 99.047, 6.180, -119.943, 46.62,
 20:55:35.013,COM3, -0.096, 0.990, -0.150, 1.160, -12.085, 1.465, 99.047, 6.191, -120.064, 46.62,
 20:55:35.013,COM3, -0.091, 0.990, -0.150, 1.160, -12.085, 1.465, 99.047, 6.196, -120.190, 46.62,
 20:55:35.013,COM3, -0.091, 0.999, -0.141, 0.732, -10.315, 0.854, 99.042, 6.207, -120.289, 46.62,
 20:55:35.013,COM3, -0.089, 0.999, -0.141, 0.732, -10.315, 0.854, 99.042, 6.213, -120.394, 46.62,
 20:55:35.107,COM3, -0.089, 0.992, -0.123, 0.549, -7.690, 0.061, 99.036, 6.224, -120.471, 46.61,
 20:55:35.107,COM3, -0.084, 0.992, -0.123, 0.549, -7.690, 0.061, 99.031, 6.235, -120.547, 46.61,
 20:55:35.107,COM3, -0.084, 0.989, -0.097, 0.183, -2.747, -1.648, 99.025, 6.251, -120.597, 46.61,
 20:55:35.107,COM3, -0.083, 0.989, -0.097, 0.183, -2.747, -1.648, 99.025, 6.268, -120.624, 46.61,
 20:55:35.107,COM3, -0.083, 0.982, -0.066, -0.671, 6.531, -5.371, 99.014, 6.295, -120.602, 46.62,
 20:55:35.107,COM3, -0.110, 0.982, -0.066, -0.671, 6.531, -5.371, 99.009, 6.339, -120.526, 46.62,
 20:55:35.107,COM3, -0.110, 0.963, -0.039, -1.648, 16.479, -10.254, 99.003, 6.394, -120.399, 46.62,
 20:55:35.107,COM3, -0.105, 0.963, -0.039, -1.648, 16.479, -10.254, 98.992, 6.460, -120.218, 46.62,
 20:55:35.107,COM3, -0.105, 0.941, -0.030, -4.883, 26.794, -16.296, 98.970, 6.553, -119.987, 46.63,
 20:55:35.184,COM3, -0.124, 0.941, -0.030, -4.883, 26.794, -16.296, 98.937, 6.669, -119.691, 46.63,
 20:55:35.184,COM3, -0.124, 0.920, -0.050, -7.263, 37.598, -21.179, 98.893, 6.801, -119.344, 46.61,
 20:55:35.184,COM3, -0.142, 0.920, -0.050, -7.263, 37.598, -21.179, 98.849, 6.949, -118.938, 46.61,
 20:55:35.184,COM3, -0.142, 0.916, -0.084, -8.423, 42.114, -22.522, 98.800, 7.097, -118.510, 46.61,
 20:55:35.184,COM3, -0.173, 0.916, -0.084, -8.423, 42.114, -22.522, 98.751, 7.251, -118.054, 46.61,
 20:55:35.184,COM3, -0.173, 0.938, -0.127, -7.080, 35.706, -18.616, 98.707, 7.394, -117.636, 46.62,
 20:55:35.184,COM3, -0.180, 0.938, -0.127, -7.080, 35.706, -18.616, 98.668, 7.520, -117.252, 46.62,
 20:55:35.184,COM3, -0.180, 0.977, -0.162, -6.165, 19.836, -11.902, 98.624, 7.630, -116.949, 46.62,
 20:55:35.184,COM3, -0.182, 0.977, -0.162, -6.165, 19.836, -11.902, 98.575, 7.718, -116.735, 46.62,
 20:55:35.272,COM3, -0.182, 1.008, -0.189, -3.967, 1.160, -5.005, 98.525, 7.784, -116.620, 46.62,
 20:55:35.272,COM3, -0.185, 1.008, -0.189, -3.967, 1.160, -5.005, 98.481, 7.833, -116.603, 46.62,
 20:55:35.272,COM3, -0.185, 1.027, -0.200, -1.221, -18.921, 0.427, 98.438, 7.872, -116.686, 46.62,
 20:55:35.272,COM3, -0.169, 1.027, -0.200, -1.221, -18.921, 0.427, 98.394, 7.905, -116.878, 46.62,
 20:55:35.272,COM3, -0.169, 1.013, -0.197, 2.808, -34.424, 4.028, 98.361, 7.921, -117.147, 46.61,
 20:55:35.272,COM3, -0.167, 1.013, -0.197, 2.808, -34.424, 4.028, 98.344, 7.938, -117.499, 46.61,
 20:55:35.272,COM3, -0.167, 0.989, -0.182, 7.446, -46.021, 5.249, 98.339, 7.954, -117.905, 46.61,
 20:55:35.272,COM3, -0.158, 0.989, -0.182, 7.446, -46.021, 5.249, 98.350, 7.976, -118.372, 46.61,
 20:55:35.272,COM3, -0.158, 0.949, -0.165, 10.315, -55.542, 4.578, 98.372, 8.009, -118.889, 46.62,
 20:55:35.362,COM3, -0.151, 0.949, -0.165, 10.315, -55.542, 4.578, 98.399, 8.047, -119.454, 46.62,
 20:55:35.362,COM3, -0.151, 0.904, -0.152, 13.062, -62.439, 4.150, 98.438, 8.097, -120.048, 46.62,
 20:55:35.362,COM3, -0.140, 0.904, -0.152, 13.062, -62.439, 4.150, 98.481, 8.152, -120.679, 46.62,
 20:55:35.362,COM3, -0.140, 0.880, -0.149, 14.709, -66.895, 4.578, 98.531, 8.212, -121.333, 46.62,
 20:55:35.362,COM3, -0.131, 0.880, -0.149, 14.709, -66.895, 4.578, 98.586, 8.273, -122.009, 46.62,
 20:55:35.362,COM3, -0.131, 0.867, -0.158, 15.930, -70.618, 5.920, 98.641, 8.328, -122.706, 46.61,
 20:55:35.362,COM3, -0.129, 0.867, -0.158, 15.930, -70.618, 5.920, 98.701, 8.377, -123.420, 46.61,
 20:55:35.362,COM3, -0.129, 0.875, -0.169, 17.700, -75.928, 8.972, 98.767, 8.421, -124.162, 46.61,
 20:55:35.362,COM3, -0.127, 0.875, -0.169, 17.700, -75.928, 8.972, 98.833, 8.448, -124.937, 46.61,
 20:55:35.451,COM3, -0.127, 0.916, -0.178, 20.020, -83.679, 14.282, 98.910, 8.459, -125.755, 46.61,
 20:55:35.451,COM3, -0.123, 0.916, -0.178, 20.020, -83.679, 14.282, 98.987, 8.448, -126.612, 46.61,
 20:55:35.451,COM3, -0.123, 0.979, -0.188, 21.729, -93.445, 21.484, 99.069, 8.410, -127.524, 46.62,
 20:55:35.451,COM3, -0.111, 0.979, -0.188, 21.729, -93.445, 21.484, 99.152, 8.350, -128.491, 46.62,
 20:55:35.451,COM3, -0.111, 1.036, -0.179, 21.667, -102.783, 27.710, 99.223, 8.262, -129.512, 46.61,
 20:55:35.451,COM3, -0.078, 1.036, -0.179, 21.667, -102.783, 27.710, 99.294, 8.152, -130.583, 46.61,
 20:55:35.451,COM3, -0.078, 1.062, -0.132, 18.372, -109.436, 31.738, 99.344, 8.031, -131.688, 46.62,
 20:55:35.451,COM3, -0.036, 1.062, -0.132, 18.372, -109.436, 31.738, 99.371, 7.894, -132.830, 46.62,
 20:55:35.540,COM3, -0.036, 1.029, -0.099, 15.930, -98.572, 30.884, 99.393, 7.745, -133.918, 46.62,
 20:55:35.540,COM3, -0.134, 1.029, -0.099, 15.930, -98.572, 30.884, 99.410, 7.597, -134.951, 46.62,
 20:55:35.540,COM3, -0.134, 0.990, -0.130, 14.709, -95.093, 26.245, 99.426, 7.465, -135.961, 46.61,
 20:55:35.540,COM3, -0.094, 0.990, -0.130, 14.709, -95.093, 26.245, 99.443, 7.355, -136.956, 46.61,
 20:55:35.540,COM3, -0.094, 0.959, -0.142, 12.390, -97.412, 19.897, 99.443, 7.278, -137.950, 46.61,
 20:55:35.540,COM3, -0.059, 0.959, -0.142, 12.390, -97.412, 19.897, 99.437, 7.240, -138.950, 46.61,
 20:55:35.540,COM3, -0.059, 0.946, -0.152, 11.047, -90.149, 12.634, 99.426, 7.229, -139.911, 46.62,
 20:55:35.540,COM3, -0.023, 0.946, -0.152, 11.047, -90.149, 12.634, 99.415, 7.240, -140.828, 46.62,
 20:55:35.540,COM3, -0.023, 0.956, -0.149, 8.179, -72.937, 4.333, 99.404, 7.284, -141.658, 46.62,
 20:55:35.639,COM3, -0.013, 0.956, -0.149, 8.179, -72.937, 4.333, 99.388, 7.344, -142.388, 46.62,
 20:55:35.639,COM3, -0.013, 0.950, -0.156, 7.141, -52.429, -0.488, 99.377, 7.416, -143.015, 46.61,
 20:55:35.639,COM3, -0.035, 0.950, -0.156, 7.141, -52.429, -0.488, 99.377, 7.487, -143.536, 46.61,
 20:55:35.639,COM3, -0.035, 0.942, -0.175, 7.690, -32.715, -1.953, 99.393, 7.548, -143.959, 46.62,
 20:55:35.639,COM3, -0.086, 0.942, -0.175, 7.690, -32.715, -1.953, 99.426, 7.597, -144.283, 46.62,
 20:55:35.639,COM3, -0.086, 0.940, -0.186, 9.277, -23.254, 0.488, 99.470, 7.630, -144.558, 46.62,
 20:55:35.639,COM3, -0.123, 0.940, -0.186, 9.277, -23.254, 0.488, 99.531, 7.641, -144.794, 46.62,
 20:55:35.639,COM3, -0.123, 0.948, -0.196, 9.338, -26.245, 5.310, 99.591, 7.630, -145.042, 46.61,
 20:55:35.639,COM3, -0.151, 0.948, -0.196, 9.338, -26.245, 5.310, 99.651, 7.603, -145.316, 46.61,
 20:55:35.710,COM3, -0.151, 0.952, -0.206, 8.728, -37.537, 11.047, 99.695, 7.559, -145.646, 46.62,
 20:55:35.710,COM3, -0.139, 0.952, -0.206, 8.728, -37.537, 11.047, 99.734, 7.504, -146.036, 46.62,
 20:55:35.710,COM3, -0.139, 0.950, -0.209, 6.104, -47.791, 14.221, 99.756, 7.438, -146.486, 46.62,
 20:55:35.710,COM3, -0.121, 0.950, -0.209, 6.104, -47.791, 14.221, 99.756, 7.366, -146.981, 46.62,
 20:55:35.710,COM3, -0.121, 0.944, -0.206, 4.089, -50.110, 14.709, 99.750, 7.300, -147.497, 46.61,
 20:55:35.710,COM3, -0.110, 0.944, -0.206, 4.089, -50.110, 14.709, 99.734, 7.234, -148.019, 46.61,
 20:55:35.710,COM3, -0.110, 0.959, -0.201, 2.075, -46.814, 13.184, 99.706, 7.174, -148.524, 46.62,
 20:55:35.710,COM3, -0.108, 0.959, -0.201, 2.075, -46.814, 13.184, 99.673, 7.114, -149.013, 46.62,
 20:55:35.710,COM3, -0.108, 0.979, -0.199, 0.000, -41.138, 11.108, 99.641, 7.064, -149.469, 46.62,
 20:55:35.801,COM3, -0.110, 0.979, -0.199, 0.000, -41.138, 11.108, 99.597, 7.020, -149.897, 46.62,
 20:55:35.801,COM3, -0.110, 0.997, -0.205, -2.502, -36.194, 9.521, 99.542, 6.976, -150.298, 46.62,
 20:55:35.801,COM3, -0.104, 0.997, -0.205, -2.502, -36.194, 9.521, 99.487, 6.938, -150.672, 46.62,
 20:55:35.801,COM3, -0.104, 1.011, -0.217, -5.310, -31.128, 7.813, 99.415, 6.905, -151.024, 46.62,
 20:55:35.801,COM3, -0.094, 1.011, -0.217, -5.310, -31.128, 7.813, 99.333, 6.872, -151.342, 46.62,
 20:55:35.801,COM3, -0.094, 1.021, -0.233, -7.813, -24.292, 5.188, 99.250, 6.850, -151.628, 46.62,
 20:55:35.801,COM3, -0.085, 1.021, -0.233, -7.813, -24.292, 5.188, 99.157, 6.833, -151.880, 46.62,
 20:55:35.801,COM3, -0.085, 1.028, -0.248, -8.850, -15.198, 1.709, 99.064, 6.823, -152.084, 46.62,
 20:55:35.801,COM3, -0.089, 1.028, -0.248, -8.850, -15.198, 1.709, 98.976, 6.823, -152.238, 46.62,
 20:55:35.887,COM3, -0.089, 1.024, -0.252, -8.240, -5.676, -2.136, 98.899, 6.833, -152.342, 46.62,
 20:55:35.887,COM3, -0.100, 1.024, -0.252, -8.240, -5.676, -2.136, 98.828, 6.855, -152.391, 46.62,
 20:55:35.887,COM3, -0.100, 0.999, -0.247, -6.042, 1.038, -5.615, 98.778, 6.888, -152.408, 46.62,
 20:55:35.887,COM3, -0.108, 0.999, -0.247, -6.042, 1.038, -5.615, 98.745, 6.938, -152.391, 46.62,
 20:55:35.887,COM3, -0.108, 0.964, -0.237, -2.991, 4.333, -8.301, 98.729, 6.993, -152.353, 46.62,
 20:55:35.887,COM3, -0.118, 0.964, -0.237, -2.991, 4.333, -8.301, 98.729, 7.059, -152.298, 46.62,
 20:55:35.887,COM3, -0.118, 0.934, -0.225, -0.427, 3.906, -9.033, 98.745, 7.130, -152.243, 46.62,
 20:55:35.887,COM3, -0.121, 0.934, -0.225, -0.427, 3.906, -9.033, 98.773, 7.207, -152.188, 46.62,
 20:55:35.969,COM3, -0.121, 0.917, -0.214, 0.671, 0.793, -7.751, 98.800, 7.278, -152.155, 46.62,
 20:55:35.969,COM3, -0.120, 0.917, -0.214, 0.671, 0.793, -7.751, 98.839, 7.344, -152.133, 46.62,
 20:55:35.969,COM3, -0.120, 0.911, -0.199, 0.488, -3.601, -4.517, 98.866, 7.399, -152.139, 46.62,
 20:55:35.969,COM3, -0.109, 0.911, -0.199, 0.488, -3.601, -4.517, 98.893, 7.443, -152.166, 46.62,
 20:55:35.969,COM3, -0.109, 0.908, -0.185, -0.305, -6.226, -0.305, 98.910, 7.465, -152.210, 46.62,
 20:55:35.969,COM3, -0.104, 0.908, -0.185, -0.305, -6.226, -0.305, 98.921, 7.471, -152.271, 46.62,
 20:55:35.969,COM3, -0.104, 0.914, -0.175, -0.610, -4.700, 4.089, 98.932, 7.454, -152.331, 46.62,
