时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 10:24:52.998,COM3, -0.238, -0.998, -0.091, 3.174, 4.333, 1.648, -95.565, 12.755, -132.907, 47.53,
 10:24:53.080,COM3, -0.238, -0.995, -0.086, 3.357, 4.395, 2.258, -95.543, 12.772, -132.957, 47.53,
 10:24:53.080,COM3, -0.235, -0.995, -0.086, 3.357, 4.395, 2.258, -95.515, 12.794, -133.000, 47.53,
 10:24:53.080,COM3, -0.235, -0.991, -0.087, 3.540, 4.456, 3.113, -95.493, 12.821, -133.050, 47.53,
 10:24:53.080,COM3, -0.233, -0.991, -0.087, 3.540, 4.456, 3.113, -95.466, 12.849, -133.099, 47.53,
 10:24:53.080,COM3, -0.233, -0.994, -0.091, 3.784, 3.906, 2.991, -95.433, 12.876, -133.143, 47.53,
 10:24:53.080,COM3, -0.236, -0.994, -0.091, 3.784, 3.906, 2.991, -95.405, 12.903, -133.187, 47.53,
 10:24:53.080,COM3, -0.236, -0.997, -0.088, 3.906, 1.831, 1.343, -95.372, 12.914, -133.204, 47.54,
 10:24:53.080,COM3, -0.244, -0.997, -0.088, 3.906, 1.831, 1.343, -95.334, 12.925, -133.226, 47.54,
 10:24:53.083,COM3, -0.244, -1.000, -0.084, 3.784, 0.000, -0.244, -95.295, 12.925, -133.226, 47.52,
 10:24:53.191,COM3, -0.250, -1.000, -0.084, 3.784, 0.000, -0.244, -95.257, 12.925, -133.226, 47.52,
 10:24:53.191,COM3, -0.250, -1.000, -0.080, 3.601, -0.305, 0.061, -95.219, 12.931, -133.220, 47.54,
 10:24:53.191,COM3, -0.255, -1.000, -0.080, 3.601, -0.305, 0.061, -95.180, 12.931, -133.220, 47.54,
 10:24:53.191,COM3, -0.255, -0.996, -0.080, 3.906, 0.000, 1.587, -95.142, 12.953, -133.220, 47.53,
 10:24:53.191,COM3, -0.259, -0.996, -0.080, 3.906, 0.000, 1.587, -95.103, 12.969, -133.220, 47.53,
 10:24:53.191,COM3, -0.259, -0.992, -0.077, 4.517, -1.404, 2.258, -95.054, 12.997, -133.209, 47.53,
 10:24:53.191,COM3, -0.256, -0.992, -0.077, 4.517, -1.404, 2.258, -95.004, 13.024, -133.198, 47.53,
 10:24:53.191,COM3, -0.256, -0.988, -0.066, 5.127, -3.113, 2.441, -94.944, 13.057, -133.165, 47.54,
 10:24:53.191,COM3, -0.238, -0.988, -0.066, 5.127, -3.113, 2.441, -94.883, 13.090, -133.138, 47.54,
 10:24:53.258,COM3, -0.238, -0.986, -0.063, 5.676, -0.549, 3.906, -94.828, 13.134, -133.132, 47.53,
 10:24:53.258,COM3, -0.238, -0.986, -0.063, 5.676, -0.549, 3.906, -94.768, 13.178, -133.132, 47.53,
 10:24:53.258,COM3, -0.238, -0.990, -0.077, 6.226, 5.066, 6.287, -94.719, 13.239, -133.187, 47.54,
 10:24:53.258,COM3, -0.243, -0.990, -0.077, 6.226, 5.066, 6.287, -94.669, 13.299, -133.248, 47.54,
 10:24:53.258,COM3, -0.243, -0.984, -0.082, 6.531, 5.615, 7.690, -94.614, 13.376, -133.308, 47.54,
 10:24:53.258,COM3, -0.234, -0.984, -0.082, 6.531, 5.615, 7.690, -94.565, 13.447, -133.374, 47.54,
 10:24:53.258,COM3, -0.234, -0.978, -0.080, 6.042, 2.625, 7.446, -94.510, 13.524, -133.407, 47.52,
 10:24:53.258,COM3, -0.214, -0.978, -0.080, 6.042, 2.625, 7.446, -94.460, 13.596, -133.440, 47.52,
 10:24:53.258,COM3, -0.214, -0.975, -0.079, 4.822, 3.418, 6.836, -94.422, 13.661, -133.478, 47.52,
 10:24:53.346,COM3, -0.214, -0.975, -0.079, 4.822, 3.418, 6.836, -94.384, 13.722, -133.522, 47.52,
 10:24:53.346,COM3, -0.214, -0.976, -0.085, 4.211, 6.287, 6.897, -94.362, 13.788, -133.594, 47.52,
 10:24:53.346,COM3, -0.220, -0.976, -0.085, 4.211, 6.287, 6.897, -94.334, 13.848, -133.660, 47.52,
 10:24:53.346,COM3, -0.220, -0.975, -0.087, 4.089, 6.042, 7.263, -94.312, 13.909, -133.731, 47.54,
 10:24:53.346,COM3, -0.209, -0.975, -0.087, 4.089, 6.042, 7.263, -94.290, 13.975, -133.797, 47.54,
 10:24:53.346,COM3, -0.209, -0.973, -0.087, 3.540, 4.517, 7.019, -94.274, 14.035, -133.846, 47.54,
 10:24:53.346,COM3, -0.197, -0.973, -0.087, 3.540, 4.517, 7.019, -94.252, 14.095, -133.901, 47.54,
 10:24:53.346,COM3, -0.197, -0.970, -0.086, 2.441, 4.761, 5.981, -94.246, 14.145, -133.951, 47.53,
 10:24:53.346,COM3, -0.194, -0.970, -0.086, 2.441, 4.761, 5.981, -94.235, 14.189, -134.006, 47.53,
 10:24:53.437,COM3, -0.194, -0.969, -0.087, 1.526, 5.249, 4.150, -94.241, 14.216, -134.066, 47.53,
 10:24:53.437,COM3, -0.200, -0.969, -0.087, 1.526, 5.249, 4.150, -94.241, 14.244, -134.121, 47.53,
 10:24:53.437,COM3, -0.200, -0.972, -0.087, 0.793, 4.883, 2.136, -94.252, 14.249, -134.176, 47.54,
 10:24:53.437,COM3, -0.205, -0.972, -0.087, 0.793, 4.883, 2.136, -94.263, 14.255, -134.225, 47.54,
 10:24:53.437,COM3, -0.205, -0.977, -0.087, 0.244, 4.211, 0.549, -94.274, 14.249, -134.269, 47.52,
 10:24:53.437,COM3, -0.209, -0.977, -0.087, 0.244, 4.211, 0.549, -94.285, 14.238, -134.313, 47.52,
 10:24:53.437,COM3, -0.209, -0.980, -0.085, -0.305, 3.601, -0.427, -94.301, 14.216, -134.352, 47.54,
 10:24:53.437,COM3, -0.213, -0.980, -0.085, -0.305, 3.601, -0.427, -94.318, 14.200, -134.385, 47.54,
 10:24:53.537,COM3, -0.213, -0.979, -0.081, -0.977, 3.174, -1.343, -94.340, 14.172, -134.418, 47.54,
 10:24:53.537,COM3, -0.216, -0.979, -0.081, -0.977, 3.174, -1.343, -94.362, 14.145, -134.451, 47.54,
 10:24:53.537,COM3, -0.216, -0.981, -0.077, -1.526, 3.479, -2.075, -94.389, 14.106, -134.484, 47.54,
 10:24:53.537,COM3, -0.225, -0.981, -0.077, -1.526, 3.479, -2.075, -94.417, 14.073, -134.517, 47.54,
 10:24:53.537,COM3, -0.225, -0.981, -0.077, -1.770, 3.540, -2.869, -94.444, 14.030, -134.550, 47.53,
 10:24:53.537,COM3, -0.231, -0.981, -0.077, -1.770, 3.540, -2.869, -94.471, 13.991, -134.588, 47.53,
 10:24:53.537,COM3, -0.231, -0.981, -0.074, -1.709, 3.174, -3.479, -94.499, 13.942, -134.615, 47.52,
 10:24:53.537,COM3, -0.236, -0.981, -0.074, -1.709, 3.174, -3.479, -94.521, 13.898, -134.643, 47.52,
 10:24:53.537,COM3, -0.236, -0.979, -0.071, -1.709, 3.235, -3.540, -94.548, 13.854, -134.676, 47.54,
 10:24:53.605,COM3, -0.240, -0.979, -0.071, -1.709, 3.235, -3.540, -94.570, 13.810, -134.703, 47.54,
 10:24:53.605,COM3, -0.240, -0.979, -0.070, -1.831, 4.089, -3.296, -94.598, 13.766, -134.747, 47.53,
 10:24:53.605,COM3, -0.246, -0.979, -0.070, -1.831, 4.089, -3.296, -94.625, 13.722, -134.786, 47.53,
 10:24:53.605,COM3, -0.246, -0.982, -0.072, -1.953, 4.761, -2.747, -94.658, 13.689, -134.830, 47.53,
 10:24:53.605,COM3, -0.249, -0.982, -0.072, -1.953, 4.761, -2.747, -94.686, 13.656, -134.879, 47.53,
 10:24:53.605,COM3, -0.249, -0.986, -0.072, -1.892, 4.822, -2.258, -94.713, 13.623, -134.923, 47.53,
 10:24:53.605,COM3, -0.249, -0.986, -0.072, -1.892, 4.822, -2.258, -94.741, 13.596, -134.973, 47.53,
 10:24:53.605,COM3, -0.249, -0.986, -0.071, -1.892, 4.944, -1.770, -94.768, 13.574, -135.022, 47.53,
 10:24:53.605,COM3, -0.248, -0.986, -0.071, -1.892, 4.944, -1.770, -94.796, 13.552, -135.071, 47.53,
 10:24:53.695,COM3, -0.248, -0.983, -0.071, -1.831, 5.188, -1.343, -94.823, 13.530, -135.121, 47.53,
 10:24:53.695,COM3, -0.248, -0.983, -0.071, -1.831, 5.188, -1.343, -94.850, 13.513, -135.170, 47.53,
 10:24:53.695,COM3, -0.248, -0.982, -0.072, -1.770, 5.310, -0.977, -94.878, 13.497, -135.225, 47.54,
 10:24:53.695,COM3, -0.247, -0.982, -0.072, -1.770, 5.310, -0.977, -94.905, 13.486, -135.280, 47.54,
 10:24:53.695,COM3, -0.247, -0.987, -0.073, -1.770, 5.310, -0.732, -94.933, 13.475, -135.335, 47.54,
 10:24:53.695,COM3, -0.247, -0.987, -0.073, -1.770, 5.310, -0.732, -94.960, 13.464, -135.385, 47.54,
 10:24:53.695,COM3, -0.247, -0.989, -0.073, -1.587, 5.249, -0.549, -94.982, 13.453, -135.439, 47.53,
 10:24:53.695,COM3, -0.246, -0.989, -0.073, -1.587, 5.249, -0.549, -95.010, 13.447, -135.494, 47.53,
 10:24:53.695,COM3, -0.246, -0.992, -0.074, -1.343, 4.883, -0.427, -95.032, 13.436, -135.544, 47.54,
 10:24:53.783,COM3, -0.244, -0.992, -0.074, -1.343, 4.883, -0.427, -95.048, 13.431, -135.593, 47.54,
 10:24:53.783,COM3, -0.244, -0.991, -0.077, -1.282, 4.517, -0.244, -95.070, 13.425, -135.643, 47.53,
 10:24:53.783,COM3, -0.243, -0.991, -0.077, -1.282, 4.517, -0.244, -95.087, 13.425, -135.687, 47.53,
 10:24:53.783,COM3, -0.243, -0.991, -0.074, -1.404, 4.333, 0.000, -95.109, 13.420, -135.731, 47.53,
 10:24:53.783,COM3, -0.238, -0.991, -0.074, -1.404, 4.333, 0.000, -95.125, 13.420, -135.775, 47.53,
 10:24:53.783,COM3, -0.238, -0.991, -0.074, -1.343, 4.150, 0.488, -95.147, 13.420, -135.818, 47.53,
 10:24:53.783,COM3, -0.231, -0.991, -0.074, -1.343, 4.150, 0.488, -95.164, 13.425, -135.862, 47.53,
 10:24:53.783,COM3, -0.231, -0.993, -0.078, -0.977, 4.028, 0.610, -95.180, 13.425, -135.906, 47.54,
 10:24:53.900,COM3, -0.231, -0.993, -0.078, -0.977, 4.028, 0.610, -95.197, 13.431, -135.950, 47.54,
 10:24:53.900,COM3, -0.231, -0.995, -0.079, -0.610, 3.296, -0.122, -95.208, 13.431, -135.983, 47.53,
 10:24:53.900,COM3, -0.229, -0.995, -0.079, -0.610, 3.296, -0.122, -95.213, 13.425, -136.016, 47.53,
 10:24:53.900,COM3, -0.229, -0.993, -0.078, -0.610, 2.258, -1.160, -95.224, 13.420, -136.049, 47.53,
 10:24:53.900,COM3, -0.233, -0.993, -0.078, -0.610, 2.258, -1.160, -95.229, 13.403, -136.071, 47.53,
 10:24:53.900,COM3, -0.233, -0.992, -0.076, -0.977, 2.258, -1.526, -95.235, 13.392, -136.093, 47.54,
 10:24:53.900,COM3, -0.240, -0.992, -0.076, -0.977, 2.258, -1.526, -95.246, 13.370, -136.110, 47.54,
 10:24:53.900,COM3, -0.240, -0.992, -0.078, -1.099, 2.075, -1.282, -95.257, 13.359, -136.132, 47.53,
 10:24:53.900,COM3, -0.242, -0.992, -0.078, -1.099, 2.075, -1.282, -95.268, 13.343, -136.154, 47.53,
 10:24:53.964,COM3, -0.242, -0.989, -0.077, -0.793, 0.549, -0.854, -95.273, 13.332, -136.165, 47.53,
 10:24:53.964,COM3, -0.236, -0.989, -0.077, -0.793, 0.549, -0.854, -95.279, 13.321, -136.170, 47.53,
 10:24:53.964,COM3, -0.236, -0.988, -0.075, -0.305, -0.732, -1.038, -95.279, 13.315, -136.170, 47.53,
 10:24:53.964,COM3, -0.233, -0.988, -0.075, -0.305, -0.732, -1.038, -95.273, 13.304, -136.159, 47.53,
 10:24:53.964,COM3, -0.233, -0.993, -0.077, 0.061, -0.427, -1.526, -95.268, 13.293, -136.154, 47.54,
 10:24:53.964,COM3, -0.238, -0.993, -0.077, 0.061, -0.427, -1.526, -95.262, 13.282, -136.148, 47.54,
 10:24:53.964,COM3, -0.238, -0.999, -0.083, 0.305, -0.061, -1.587, -95.251, 13.266, -136.143, 47.53,
 10:24:53.964,COM3, -0.244, -0.999, -0.083, 0.305, -0.061, -1.587, -95.246, 13.250, -136.143, 47.53,
 10:24:53.964,COM3, -0.244, -1.000, -0.087, 0.610, -0.244, -0.977, -95.235, 13.239, -136.137, 47.54,
 10:24:54.043,COM3, -0.241, -1.000, -0.087, 0.610, -0.244, -0.977, -95.224, 13.233, -136.132, 47.54,
 10:24:54.043,COM3, -0.241, -0.994, -0.088, 0.732, -0.305, 0.183, -95.213, 13.228, -136.132, 47.54,
 10:24:54.043,COM3, -0.235, -0.994, -0.088, 0.732, -0.305, 0.183, -95.202, 13.233, -136.126, 47.54,
 10:24:54.043,COM3, -0.235, -0.988, -0.089, 0.671, 0.305, 1.282, -95.191, 13.244, -136.126, 47.52,
 10:24:54.043,COM3, -0.232, -0.988, -0.089, 0.671, 0.305, 1.282, -95.186, 13.255, -136.132, 47.52,
 10:24:54.043,COM3, -0.232, -0.986, -0.089, 0.671, 1.221, 1.892, -95.175, 13.271, -136.143, 47.54,
 10:24:54.043,COM3, -0.229, -0.986, -0.089, 0.671, 1.221, 1.892, -95.169, 13.288, -136.159, 47.54,
 10:24:54.043,COM3, -0.229, -0.985, -0.088, 0.671, 2.075, 2.380, -95.169, 13.310, -136.176, 47.52,
 10:24:54.043,COM3, -0.227, -0.985, -0.088, 0.671, 2.075, 2.380, -95.164, 13.332, -136.198, 47.52,
 10:24:54.131,COM3, -0.227, -0.986, -0.088, 0.427, 3.113, 3.052, -95.164, 13.359, -136.230, 47.52,
 10:24:54.131,COM3, -0.225, -0.986, -0.088, 0.427, 3.113, 3.052, -95.164, 13.381, -136.263, 47.52,
 10:24:54.131,COM3, -0.225, -0.988, -0.087, 0.061, 3.967, 3.845, -95.169, 13.414, -136.302, 47.54,
 10:24:54.131,COM3, -0.220, -0.988, -0.087, 0.061, 3.967, 3.845, -95.180, 13.447, -136.346, 47.54,
 10:24:54.131,COM3, -0.220, -0.987, -0.084, -0.061, 4.272, 4.333, -95.191, 13.480, -136.390, 47.54,
 10:24:54.131,COM3, -0.215, -0.987, -0.084, -0.061, 4.272, 4.333, -95.197, 13.519, -136.439, 47.54,
 10:24:54.131,COM3, -0.215, -0.987, -0.083, 0.000, 4.639, 4.272, -95.208, 13.557, -136.489, 47.54,
 10:24:54.131,COM3, -0.212, -0.987, -0.083, 0.000, 4.639, 4.272, -95.219, 13.590, -136.544, 47.54,
 10:24:54.131,COM3, -0.212, -0.987, -0.080, 0.244, 5.005, 3.662, -95.229, 13.618, -136.593, 47.52,
 10:24:54.221,COM3, -0.210, -0.987, -0.080, 0.244, 5.005, 3.662, -95.235, 13.645, -136.648, 47.52,
 10:24:54.221,COM3, -0.210, -0.994, -0.080, 0.427, 5.066, 2.869, -95.246, 13.667, -136.703, 47.53,
 10:24:54.221,COM3, -0.213, -0.994, -0.080, 0.427, 5.066, 2.869, -95.251, 13.689, -136.758, 47.53,
 10:24:54.221,COM3, -0.213, -0.998, -0.080, 0.427, 4.761, 1.892, -95.257, 13.700, -136.813, 47.52,
 10:24:54.221,COM3, -0.214, -0.998, -0.080, 0.427, 4.761, 1.892, -95.262, 13.705, -136.862, 47.52,
 10:24:54.221,COM3, -0.214, -0.997, -0.078, 0.366, 4.333, 0.977, -95.268, 13.711, -136.906, 47.53,
 10:24:54.221,COM3, -0.219, -0.997, -0.078, 0.366, 4.333, 0.977, -95.268, 13.705, -136.956, 47.53,
 10:24:54.221,COM3, -0.219, -0.994, -0.074, 0.427, 3.845, 0.244, -95.273, 13.700, -136.994, 47.54,
 10:24:54.301,COM3, -0.222, -0.994, -0.074, 0.427, 3.845, 0.244, -95.273, 13.694, -137.038, 47.54,
 10:24:54.301,COM3, -0.222, -0.989, -0.072, 0.732, 3.357, -0.427, -95.273, 13.683, -137.071, 47.53,
 10:24:54.301,COM3, -0.227, -0.989, -0.072, 0.732, 3.357, -0.427, -95.268, 13.667, -137.104, 47.53,
 10:24:54.301,COM3, -0.227, -0.988, -0.072, 1.404, 3.113, -1.221, -95.262, 13.651, -137.137, 47.54,
 10:24:54.301,COM3, -0.229, -0.988, -0.072, 1.404, 3.113, -1.221, -95.251, 13.629, -137.170, 47.54,
 10:24:54.301,COM3, -0.229, -0.988, -0.073, 1.831, 2.991, -1.770, -95.235, 13.601, -137.197, 47.54,
 10:24:54.301,COM3, -0.234, -0.988, -0.073, 1.831, 2.991, -1.770, -95.219, 13.574, -137.230, 47.54,
 10:24:54.301,COM3, -0.234, -0.988, -0.076, 2.075, 3.052, -2.075, -95.202, 13.552, -137.258, 47.53,
 10:24:54.301,COM3, -0.241, -0.988, -0.076, 2.075, 3.052, -2.075, -95.186, 13.519, -137.285, 47.53,
 10:24:54.409,COM3, -0.241, -0.988, -0.080, 2.075, 3.174, -2.075, -95.169, 13.491, -137.318, 47.54,
 10:24:54.409,COM3, -0.243, -0.988, -0.080, 2.075, 3.174, -2.075, -95.147, 13.464, -137.346, 47.54,
 10:24:54.409,COM3, -0.243, -0.993, -0.083, 2.075, 3.113, -1.770, -95.131, 13.442, -137.379, 47.53,
 10:24:54.409,COM3, -0.246, -0.993, -0.083, 2.075, 3.113, -1.770, -95.114, 13.420, -137.406, 47.53,
 10:24:54.409,COM3, -0.246, -0.997, -0.085, 2.075, 3.113, -1.343, -95.098, 13.398, -137.439, 47.52,
 10:24:54.409,COM3, -0.243, -0.997, -0.085, 2.075, 3.113, -1.343, -95.081, 13.381, -137.466, 47.52,
 10:24:54.410,COM3, -0.243, -0.998, -0.085, 2.075, 3.296, -0.793, -95.065, 13.365, -137.499, 47.54,
 10:24:54.410,COM3, -0.242, -0.998, -0.085, 2.075, 3.296, -0.793, -95.048, 13.354, -137.532, 47.54,
 10:24:54.411,COM3, -0.242, -0.995, -0.083, 1.770, 3.540, -0.305, -95.037, 13.348, -137.565, 47.53,
 10:24:54.481,COM3, -0.238, -0.995, -0.083, 1.770, 3.540, -0.305, -95.021, 13.337, -137.604, 47.53,
 10:24:54.481,COM3, -0.238, -0.991, -0.079, 1.709, 3.662, 0.000, -95.010, 13.337, -137.642, 47.54,
 10:24:54.481,COM3, -0.233, -0.991, -0.079, 1.709, 3.662, 0.000, -95.004, 13.332, -137.675, 47.54,
 10:24:54.481,COM3, -0.233, -0.992, -0.078, 2.014, 3.967, 0.061, -94.988, 13.332, -137.719, 47.54,
 10:24:54.481,COM3, -0.229, -0.992, -0.078, 2.014, 3.967, 0.061, -94.977, 13.326, -137.758, 47.54,
 10:24:54.481,COM3, -0.229, -0.992, -0.076, 2.380, 4.150, -0.061, -94.960, 13.321, -137.802, 47.54,
 10:24:54.481,COM3, -0.229, -0.992, -0.076, 2.380, 4.150, -0.061, -94.944, 13.321, -137.840, 47.54,
 10:24:54.481,COM3, -0.229, -0.989, -0.075, 2.625, 4.395, -0.122, -94.927, 13.315, -137.884, 47.53,
 10:24:54.481,COM3, -0.226, -0.989, -0.075, 2.625, 4.395, -0.122, -94.911, 13.310, -137.928, 47.53,
 10:24:54.569,COM3, -0.226, -0.986, -0.074, 2.747, 4.883, 0.000, -94.894, 13.304, -137.977, 47.53,
 10:24:54.569,COM3, -0.222, -0.986, -0.074, 2.747, 4.883, 0.000, -94.872, 13.299, -138.027, 47.53,
 10:24:54.569,COM3, -0.222, -0.987, -0.082, 2.991, 5.371, 0.183, -94.856, 13.293, -138.082, 47.54,
 10:24:54.569,COM3, -0.222, -0.987, -0.082, 2.991, 5.371, 0.183, -94.839, 13.293, -138.137, 47.54,
 10:24:54.569,COM3, -0.222, -0.992, -0.082, 3.113, 5.188, -0.244, -94.818, 13.282, -138.186, 47.54,
 10:24:54.569,COM3, -0.221, -0.992, -0.082, 3.113, 5.188, -0.244, -94.796, 13.277, -138.241, 47.54,
 10:24:54.569,COM3, -0.221, -0.991, -0.081, 3.052, 4.883, -0.916, -94.779, 13.266, -138.290, 47.54,
 10:24:54.569,COM3, -0.223, -0.991, -0.081, 3.052, 4.883, -0.916, -94.757, 13.250, -138.340, 47.54,
 10:24:54.569,COM3, -0.223, -0.989, -0.080, 2.747, 5.615, -1.099, -94.741, 13.233, -138.395, 47.53,
 10:24:54.657,COM3, -0.228, -0.989, -0.080, 2.747, 5.615, -1.099, -94.724, 13.217, -138.450, 47.53,
 10:24:54.657,COM3, -0.228, -0.986, -0.080, 2.625, 6.287, -0.427, -94.708, 13.200, -138.510, 47.53,
 10:24:54.657,COM3, -0.231, -0.986, -0.080, 2.625, 6.287, -0.427, -94.697, 13.189, -138.576, 47.53,
 10:24:54.657,COM3, -0.231, -0.983, -0.080, 2.747, 5.798, 0.000, -94.686, 13.178, -138.636, 47.52,
 10:24:54.657,COM3, -0.225, -0.983, -0.080, 2.747, 5.798, 0.000, -94.669, 13.173, -138.697, 47.52,
 10:24:54.657,COM3, -0.225, -0.983, -0.080, 2.930, 5.249, 0.000, -94.653, 13.167, -138.752, 47.55,
 10:24:54.657,COM3, -0.222, -0.983, -0.080, 2.930, 5.249, 0.000, -94.636, 13.162, -138.807, 47.55,
 10:24:54.657,COM3, -0.222, -0.984, -0.080, 2.930, 6.104, -0.183, -94.620, 13.156, -138.867, 47.55,
 10:24:54.739,COM3, -0.229, -0.984, -0.080, 2.930, 6.104, -0.183, -94.603, 13.145, -138.928, 47.55,
 10:24:54.739,COM3, -0.229, -0.981, -0.083, 2.563, 6.653, -0.244, -94.592, 13.140, -138.994, 47.54,
 10:24:54.739,COM3, -0.237, -0.981, -0.083, 2.563, 6.653, -0.244, -94.581, 13.129, -139.059, 47.54,
 10:24:54.741,COM3, -0.237, -0.978, -0.085, 2.075, 5.615, -0.122, -94.576, 13.123, -139.120, 47.54,
 10:24:54.741,COM3, -0.235, -0.978, -0.085, 2.075, 5.615, -0.122, -94.570, 13.112, -139.180, 47.54,
 10:24:54.741,COM3, -0.235, -0.974, -0.085, 1.587, 4.517, 0.000, -94.565, 13.112, -139.230, 47.53,
 10:24:54.741,COM3, -0.233, -0.974, -0.085, 1.587, 4.517, 0.000, -94.559, 13.107, -139.279, 47.53,
 10:24:54.741,COM3, -0.233, -0.978, -0.087, 1.282, 4.700, 0.122, -94.554, 13.101, -139.323, 47.52,
 10:24:54.741,COM3, -0.238, -0.978, -0.087, 1.282, 4.700, 0.122, -94.554, 13.101, -139.373, 47.52,
 10:24:54.827,COM3, -0.238, -0.982, -0.089, 1.099, 4.761, 0.000, -94.559, 13.096, -139.422, 47.52,
 10:24:54.827,COM3, -0.242, -0.982, -0.089, 1.099, 4.761, 0.000, -94.559, 13.096, -139.471, 47.52,
 10:24:54.827,COM3, -0.242, -0.979, -0.089, 0.610, 4.150, 0.000, -94.565, 13.090, -139.515, 47.53,
 10:24:54.827,COM3, -0.245, -0.979, -0.089, 0.610, 4.150, 0.000, -94.570, 13.090, -139.559, 47.53,
 10:24:54.827,COM3, -0.245, -0.978, -0.087, -0.183, 3.540, 0.305, -94.576, 13.090, -139.598, 47.52,
 10:24:54.827,COM3, -0.244, -0.978, -0.087, -0.183, 3.540, 0.305, -94.592, 13.090, -139.636, 47.52,
 10:24:54.827,COM3, -0.244, -0.978, -0.085, -0.916, 3.479, 0.854, -94.609, 13.096, -139.669, 47.53,
 10:24:54.827,COM3, -0.244, -0.978, -0.085, -0.916, 3.479, 0.854, -94.625, 13.107, -139.708, 47.53,
 10:24:54.827,COM3, -0.245, -0.978, -0.085, -0.916, 3.479, 0.854, -94.647, 13.112, -139.741, 47.52,
 10:24:54.917,COM3, -0.245, -0.983, -0.084, -1.099, 3.479, 1.282, -94.669, 13.129, -139.779, 47.52,
 10:24:54.917,COM3, -0.243, -0.983, -0.084, -1.099, 3.479, 1.282, -94.686, 13.140, -139.818, 47.52,
 10:24:54.917,COM3, -0.243, -0.985, -0.082, -1.038, 3.296, 1.465, -94.708, 13.156, -139.850, 47.54,
 10:24:54.917,COM3, -0.242, -0.985, -0.082, -1.038, 3.296, 1.465, -94.730, 13.173, -139.883, 47.54,
 10:24:54.917,COM3, -0.242, -0.985, -0.080, -1.282, 2.930, 1.587, -94.746, 13.189, -139.916, 47.55,
 10:24:54.917,COM3, -0.241, -0.985, -0.080, -1.282, 2.930, 1.587, -94.768, 13.206, -139.949, 47.55,
 10:24:54.917,COM3, -0.241, -0.984, -0.076, -1.831, 2.441, 1.587, -94.796, 13.222, -139.977, 47.54,
 10:24:54.917,COM3, -0.240, -0.984, -0.076, -1.831, 2.441, 1.587, -94.818, 13.239, -139.999, 47.54,
 10:24:54.917,COM3, -0.240, -0.988, -0.074, -2.136, 1.892, 1.526, -94.845, 13.255, -140.021, 47.52,
 10:24:55.015,COM3, -0.240, -0.988, -0.074, -2.136, 1.892, 1.526, -94.867, 13.271, -140.043, 47.52,
 10:24:55.015,COM3, -0.240, -0.993, -0.072, -2.014, 1.587, 1.465, -94.889, 13.282, -140.059, 47.54,
 10:24:55.015,COM3, -0.237, -0.993, -0.072, -2.014, 1.587, 1.465, -94.916, 13.299, -140.076, 47.54,
 10:24:55.015,COM3, -0.237, -0.997, -0.070, -1.587, 1.709, 1.709, -94.933, 13.315, -140.098, 47.52,
 10:24:55.015,COM3, -0.236, -0.997, -0.070, -1.587, 1.709, 1.709, -94.949, 13.337, -140.114, 47.52,
 10:24:55.015,COM3, -0.236, -0.997, -0.068, -1.343, 1.709, 2.014, -94.966, 13.354, -140.136, 47.54,
 10:24:55.015,COM3, -0.232, -0.997, -0.068, -1.343, 1.709, 2.014, -94.977, 13.376, -140.153, 47.54,
 10:24:55.015,COM3, -0.232, -0.997, -0.066, -1.282, 1.526, 2.258, -94.993, 13.398, -140.175, 47.53,
 10:24:55.095,COM3, -0.229, -0.997, -0.066, -1.282, 1.526, 2.258, -95.004, 13.420, -140.191, 47.53,
 10:24:55.095,COM3, -0.229, -0.994, -0.065, -1.099, 1.282, 2.075, -95.015, 13.436, -140.202, 47.52,
 10:24:55.095,COM3, -0.226, -0.994, -0.065, -1.099, 1.282, 2.075, -95.026, 13.458, -140.219, 47.52,
 10:24:55.095,COM3, -0.226, -0.993, -0.064, -0.610, 1.099, 1.770, -95.026, 13.475, -140.235, 47.52,
 10:24:55.095,COM3, -0.224, -0.993, -0.064, -0.610, 1.099, 1.770, -95.032, 13.486, -140.246, 47.52,
 10:24:55.095,COM3, -0.224, -0.994, -0.065, -0.122, 1.160, 1.404, -95.032, 13.497, -140.257, 47.53,
 10:24:55.095,COM3, -0.223, -0.994, -0.065, -0.122, 1.160, 1.404, -95.026, 13.508, -140.273, 47.53,
 10:24:55.095,COM3, -0.223, -0.993, -0.068, 0.183, 1.587, 1.282, -95.026, 13.519, -140.290, 47.55,
 10:24:55.095,COM3, -0.224, -0.993, -0.068, 0.183, 1.587, 1.282, -95.021, 13.530, -140.306, 47.55,
 10:24:55.175,COM3, -0.224, -0.993, -0.070, 0.366, 1.587, 1.160, -95.015, 13.535, -140.323, 47.52,
 10:24:55.175,COM3, -0.225, -0.993, -0.070, 0.366, 1.587, 1.160, -95.010, 13.541, -140.339, 47.52,
 10:24:55.175,COM3, -0.225, -0.989, -0.072, 0.366, 1.038, 0.732, -95.004, 13.546, -140.350, 47.54,
 10:24:55.175,COM3, -0.226, -0.989, -0.072, 0.366, 1.038, 0.732, -94.993, 13.546, -140.361, 47.54,
 10:24:55.175,COM3, -0.226, -0.987, -0.073, 0.366, 0.549, 0.000, -94.988, 13.546, -140.367, 47.53,
