时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 15:00:49.535,COM3, -0.159, 1.077, 0.133, 31.738, 46.265, 122.314, 83.518, 16.068, -27.361, 45.82,
 15:00:49.535,COM3, -0.157, 1.077, 0.133, 31.738, 46.265, 122.314, 84.007, 14.865, -26.730, 45.82,
 15:00:49.537,COM3, -0.157, 1.175, 0.082, 27.588, 42.603, 114.807, 84.452, 13.694, -26.136, 45.81,
 15:00:49.537,COM3, -0.181, 1.175, 0.082, 27.588, 42.603, 114.807, 84.853, 12.568, -25.576, 45.81,
 15:00:49.538,COM3, -0.181, 1.223, 0.038, 20.569, 44.800, 108.154, 85.204, 11.475, -25.016, 45.82,
 15:00:49.538,COM3, -0.201, 1.223, 0.038, 20.569, 44.800, 108.154, 85.518, 10.421, -24.461, 45.82,
 15:00:49.538,COM3, -0.201, 1.202, 0.022, 14.038, 50.964, 100.952, 85.787, 9.404, -23.879, 45.81,
 15:00:49.538,COM3, -0.226, 1.202, 0.022, 14.038, 50.964, 100.952, 86.017, 8.432, -23.280, 45.81,
 15:00:49.624,COM3, -0.226, 1.145, 0.035, 13.000, 54.932, 92.529, 86.237, 7.509, -22.665, 45.82,
 15:00:49.624,COM3, -0.247, 1.145, 0.035, 13.000, 54.932, 92.529, 86.446, 6.636, -22.039, 45.82,
 15:00:49.624,COM3, -0.247, 1.098, 0.067, 15.747, 52.612, 83.069, 86.655, 5.812, -21.434, 45.82,
 15:00:49.624,COM3, -0.245, 1.098, 0.067, 15.747, 52.612, 83.069, 86.863, 5.037, -20.847, 45.82,
 15:00:49.624,COM3, -0.245, 1.043, 0.089, 18.921, 46.143, 74.036, 87.078, 4.312, -20.297, 45.83,
 15:00:49.624,COM3, -0.265, 1.043, 0.089, 18.921, 46.143, 74.036, 87.297, 3.631, -19.781, 45.83,
 15:00:49.624,COM3, -0.265, 1.001, 0.092, 23.804, 36.682, 66.223, 87.528, 2.994, -19.325, 45.81,
 15:00:49.624,COM3, -0.274, 1.001, 0.092, 23.804, 36.682, 66.223, 87.775, 2.401, -18.913, 45.81,
 15:00:49.708,COM3, -0.274, 0.989, 0.086, 27.710, 24.231, 61.401, 88.033, 1.829, -18.572, 45.82,
 15:00:49.708,COM3, -0.264, 0.989, 0.086, 27.710, 24.231, 61.401, 88.303, 1.280, -18.298, 45.82,
 15:00:49.708,COM3, -0.264, 0.979, 0.102, 28.137, 15.869, 58.777, 88.566, 0.753, -18.062, 45.82,
 15:00:49.708,COM3, -0.259, 0.979, 0.102, 28.137, 15.869, 58.777, 88.830, 0.242, -17.875, 45.82,
 15:00:49.708,COM3, -0.259, 0.949, 0.124, 26.428, 12.695, 57.495, 89.083, -0.258, -17.704, 45.83,
 15:00:49.708,COM3, -0.271, 0.949, 0.124, 26.428, 12.695, 57.495, 89.319, -0.753, -17.556, 45.83,
 15:00:49.708,COM3, -0.271, 0.902, 0.133, 24.475, 7.996, 55.786, 89.544, -1.230, -17.424, 45.81,
 15:00:49.708,COM3, -0.269, 0.902, 0.133, 24.475, 7.996, 55.786, 89.753, -1.697, -17.325, 45.81,
 15:00:49.708,COM3, -0.269, 0.850, 0.157, 23.621, 3.845, 53.772, 89.956, -2.153, -17.243, 45.82,
 15:00:49.834,COM3, -0.275, 0.850, 0.157, 23.621, 3.845, 53.772, 90.154, -2.593, -17.188, 45.82,
 15:00:49.834,COM3, -0.275, 0.823, 0.178, 22.827, 1.404, 50.415, 90.341, -3.010, -17.139, 45.82,
 15:00:49.834,COM3, -0.283, 0.823, 0.178, 22.827, 1.404, 50.415, 90.522, -3.411, -17.106, 45.82,
 15:00:49.834,COM3, -0.283, 0.809, 0.192, 21.179, -4.089, 45.837, 90.692, -3.779, -17.106, 45.83,
 15:00:49.834,COM3, -0.284, 0.809, 0.192, 21.179, -4.089, 45.837, 90.851, -4.125, -17.128, 45.83,
 15:00:49.834,COM3, -0.284, 0.813, 0.209, 18.738, -10.681, 40.771, 90.994, -4.438, -17.183, 45.82,
 15:00:49.834,COM3, -0.279, 0.813, 0.209, 18.738, -10.681, 40.771, 91.132, -4.724, -17.271, 45.82,
 15:00:49.834,COM3, -0.279, 0.837, 0.224, 16.174, -15.808, 35.889, 91.247, -4.982, -17.380, 45.82,
 15:00:49.834,COM3, -0.275, 0.837, 0.224, 16.174, -15.808, 35.889, 91.357, -5.208, -17.518, 45.82,
 15:00:49.884,COM3, -0.275, 0.883, 0.227, 13.489, -18.127, 30.884, 91.445, -5.411, -17.666, 45.82,
 15:00:49.884,COM3, -0.277, 0.883, 0.227, 13.489, -18.127, 30.884, 91.522, -5.587, -17.825, 45.82,
 15:00:49.884,COM3, -0.277, 0.961, 0.222, 10.803, -19.165, 26.184, 91.582, -5.735, -17.985, 45.82,
 15:00:49.884,COM3, -0.258, 0.961, 0.222, 10.803, -19.165, 26.184, 91.631, -5.861, -18.155, 45.82,
 15:00:49.884,COM3, -0.258, 1.072, 0.196, 6.348, -17.090, 21.301, 91.653, -5.966, -18.309, 45.82,
 15:00:49.884,COM3, -0.249, 1.072, 0.196, 6.348, -17.090, 21.301, 91.653, -6.042, -18.452, 45.82,
 15:00:49.884,COM3, -0.249, 1.159, 0.162, -1.343, -11.536, 14.771, 91.615, -6.092, -18.572, 45.82,
 15:00:49.884,COM3, -0.257, 1.159, 0.162, -1.343, -11.536, 14.771, 91.533, -6.114, -18.660, 45.82,
 15:00:49.884,COM3, -0.257, 1.186, 0.132, -9.583, -3.357, 5.249, 91.412, -6.086, -18.704, 45.82,
 15:00:49.973,COM3, -0.272, 1.186, 0.132, -9.583, -3.357, 5.249, 91.252, -6.021, -18.710, 45.82,
 15:00:49.973,COM3, -0.272, 1.187, 0.106, -12.512, 0.793, -7.202, 91.077, -5.889, -18.693, 45.82,
 15:00:49.973,COM3, -0.272, 1.187, 0.106, -12.512, 0.793, -7.202, 90.884, -5.702, -18.655, 45.82,
 15:00:49.973,COM3, -0.282, 1.187, 0.106, -12.512, 0.793, -7.202, 90.698, -5.515, -18.616, 45.82,
 15:00:49.973,COM3, -0.282, 1.221, 0.096, -14.343, -0.732, -21.729, 90.500, -5.186, -18.600, 45.82,
 15:00:49.973,COM3, -0.284, 1.221, 0.096, -14.343, -0.732, -21.729, 90.308, -4.856, -18.578, 45.82,
 15:00:49.973,COM3, -0.284, 1.203, 0.094, -16.907, -7.141, -36.011, 90.093, -4.389, -18.627, 45.82,
 15:00:49.973,COM3, -0.278, 1.203, 0.094, -16.907, -7.141, -36.011, 89.890, -3.922, -18.677, 45.82,
 15:00:49.973,COM3, -0.278, 1.174, 0.099, -18.066, -15.076, -48.523, 89.676, -3.334, -18.809, 45.83,
 15:00:50.065,COM3, -0.268, 1.174, 0.099, -18.066, -15.076, -48.523, 89.462, -2.752, -18.940, 45.83,
 15:00:50.065,COM3, -0.268, 1.098, 0.091, -21.179, -19.531, -58.960, 89.225, -2.071, -19.122, 45.82,
 15:00:50.065,COM3, -0.267, 1.098, 0.091, -21.179, -19.531, -58.960, 88.984, -1.395, -19.308, 45.82,
 15:00:50.065,COM3, -0.267, 0.980, 0.073, -21.667, -22.644, -68.176, 88.742, -0.632, -19.534, 45.83,
 15:00:50.065,COM3, -0.267, 0.980, 0.073, -21.667, -22.644, -68.176, 88.495, 0.121, -19.759, 45.83,
 15:00:50.065,COM3, -0.267, 0.923, 0.058, -18.250, -28.015, -76.477, 88.286, 0.956, -20.045, 45.83,
 15:00:50.065,COM3, -0.265, 0.923, 0.058, -18.250, -28.015, -76.477, 88.072, 1.791, -20.336, 45.83,
 15:00:50.065,COM3, -0.265, 0.960, 0.042, -15.930, -38.940, -82.703, 87.874, 2.670, -20.737, 45.82,
 15:00:50.144,COM3, -0.253, 0.960, 0.042, -15.930, -38.940, -82.703, 87.676, 3.549, -21.149, 45.82,
 15:00:50.144,COM3, -0.253, 1.019, 0.024, -17.456, -53.772, -85.388, 87.446, 4.438, -21.709, 45.82,
 15:00:50.144,COM3, -0.233, 1.019, 0.024, -17.456, -53.772, -85.388, 87.209, 5.323, -22.280, 45.82,
 15:00:50.144,COM3, -0.233, 1.107, 0.006, -19.836, -67.017, -84.229, 86.935, 6.180, -22.983, 45.81,
 15:00:50.144,COM3, -0.213, 1.107, 0.006, -19.836, -67.017, -84.229, 86.649, 7.026, -23.692, 45.81,
 15:00:50.144,COM3, -0.213, 1.194, -0.017, -25.696, -74.585, -79.773, 86.292, 7.811, -24.483, 45.81,
 15:00:50.144,COM3, -0.193, 1.194, -0.017, -25.696, -74.585, -79.773, 85.924, 8.586, -25.280, 45.81,
 15:00:50.144,COM3, -0.193, 1.228, -0.027, -33.630, -76.050, -73.181, 85.474, 9.283, -26.098, 45.83,
 15:00:50.144,COM3, -0.171, 1.228, -0.027, -33.630, -76.050, -73.181, 85.018, 9.965, -26.917, 45.83,
 15:00:50.233,COM3, -0.171, 1.199, -0.029, -40.222, -70.129, -67.566, 84.501, 10.585, -27.680, 45.82,
 15:00:50.234,COM3, -0.167, 1.199, -0.029, -40.222, -70.129, -67.566, 83.979, 11.190, -28.449, 45.82,
 15:00:50.234,COM3, -0.167, 1.147, -0.037, -42.908, -59.753, -65.247, 83.447, 11.772, -29.119, 45.83,
 15:00:50.234,COM3, -0.175, 1.147, -0.037, -42.908, -59.753, -65.247, 82.908, 12.338, -29.795, 45.83,
 15:00:50.234,COM3, -0.175, 1.087, -0.042, -43.884, -51.392, -65.918, 82.381, 12.914, -30.388, 45.83,
 15:00:50.234,COM3, -0.174, 1.087, -0.042, -43.884, -51.392, -65.918, 81.848, 13.480, -30.992, 45.83,
 15:00:50.234,COM3, -0.174, 1.021, -0.049, -43.091, -44.678, -69.580, 81.337, 14.084, -31.536, 45.82,
 15:00:50.234,COM3, -0.177, 1.021, -0.049, -43.091, -44.678, -69.580, 80.821, 14.683, -32.091, 45.82,
 15:00:50.234,COM3, -0.177, 0.971, -0.063, -40.588, -40.222, -74.890, 80.338, 15.326, -32.613, 45.82,
 15:00:50.328,COM3, -0.178, 0.971, -0.063, -40.588, -40.222, -74.890, 79.854, 15.963, -33.140, 45.82,
 15:00:50.328,COM3, -0.178, 0.955, -0.064, -37.720, -38.879, -80.017, 79.393, 16.644, -33.668, 45.83,
 15:00:50.328,COM3, -0.167, 0.955, -0.064, -37.720, -38.879, -80.017, 78.931, 17.320, -34.206, 45.83,
 15:00:50.328,COM3, -0.167, 0.955, -0.065, -36.072, -36.865, -83.679, 78.481, 18.023, -34.733, 45.82,
 15:00:50.328,COM3, -0.154, 0.955, -0.065, -36.072, -36.865, -83.679, 78.030, 18.721, -35.272, 45.82,
 15:00:50.328,COM3, -0.154, 0.943, -0.072, -35.583, -32.532, -85.571, 77.591, 19.440, -35.771, 45.82,
 15:00:50.328,COM3, -0.156, 0.943, -0.072, -35.583, -32.532, -85.571, 77.146, 20.149, -36.277, 45.82,
 15:00:50.328,COM3, -0.156, 0.917, -0.070, -34.424, -27.771, -85.999, 76.729, 20.863, -36.744, 45.82,
 15:00:50.328,COM3, -0.148, 0.917, -0.070, -34.424, -27.771, -85.999, 76.306, 21.572, -37.216, 45.82,
 15:00:50.411,COM3, -0.148, 0.886, -0.067, -32.227, -23.315, -85.510, 75.916, 22.275, -37.645, 45.82,
 15:00:50.411,COM3, -0.136, 0.886, -0.067, -32.227, -23.315, -85.510, 75.520, 22.972, -38.079, 45.82,
 15:00:50.411,COM3, -0.136, 0.863, -0.062, -28.503, -18.188, -84.229, 75.179, 23.665, -38.458, 45.82,
 15:00:50.411,COM3, -0.130, 0.863, -0.062, -28.503, -18.188, -84.229, 74.839, 24.351, -38.842, 45.82,
 15:00:50.411,COM3, -0.130, 0.868, -0.051, -23.987, -13.245, -80.872, 74.564, 25.010, -39.172, 45.82,
 15:00:50.411,COM3, -0.131, 0.868, -0.051, -23.987, -13.245, -80.872, 74.284, 25.664, -39.501, 45.82,
 15:00:50.411,COM3, -0.131, 0.888, -0.040, -19.714, -9.460, -74.951, 74.070, 26.268, -39.781, 45.81,
 15:00:50.411,COM3, -0.131, 0.888, -0.040, -19.714, -9.460, -74.951, 73.850, 26.867, -40.056, 45.81,
 15:00:50.521,COM3, -0.131, 0.916, -0.030, -16.296, -6.409, -66.162, 73.691, 27.383, -40.276, 45.83,
 15:00:50.521,COM3, -0.124, 0.916, -0.030, -16.296, -6.409, -66.162, 73.526, 27.894, -40.496, 45.83,
 15:00:50.521,COM3, -0.124, 0.938, -0.022, -13.123, -2.869, -55.115, 73.427, 28.306, -40.644, 45.83,
 15:00:50.521,COM3, -0.115, 0.938, -0.022, -13.123, -2.869, -55.115, 73.328, 28.718, -40.792, 45.83,
 15:00:50.521,COM3, -0.115, 0.961, -0.016, -9.888, 2.197, -42.847, 73.306, 29.020, -40.842, 45.82,
 15:00:50.521,COM3, -0.102, 0.961, -0.016, -9.888, 2.197, -42.847, 73.279, 29.323, -40.891, 45.82,
 15:00:50.521,COM3, -0.102, 0.978, -0.007, -6.897, 9.033, -29.236, 73.345, 29.509, -40.825, 45.83,
 15:00:50.521,COM3, -0.088, 0.978, -0.007, -6.897, 9.033, -29.236, 73.405, 29.696, -40.754, 45.83,
 15:00:50.521,COM3, -0.088, 0.977, -0.002, -2.991, 18.066, -15.381, 73.575, 29.767, -40.534, 45.82,
 15:00:50.597,COM3, -0.076, 0.977, -0.002, -2.991, 18.066, -15.381, 73.746, 29.844, -40.320, 45.82,
 15:00:50.597,COM3, -0.076, 1.015, -0.007, 4.578, 28.809, 1.343, 74.075, 29.784, -39.930, 45.82,
 15:00:50.597,COM3, -0.089, 1.015, -0.007, 4.578, 28.809, 1.343, 74.405, 29.718, -39.540, 45.82,
 15:00:50.597,COM3, -0.089, 1.096, 0.000, 10.925, 38.635, 22.156, 74.877, 29.476, -38.979, 45.82,
 15:00:50.597,COM3, -0.134, 1.096, 0.000, 10.925, 38.635, 22.156, 75.339, 29.235, -38.425, 45.82,
 15:00:50.597,COM3, -0.134, 1.133, 0.037, 12.756, 43.640, 45.410, 75.872, 28.773, -37.749, 45.82,
 15:00:50.597,COM3, -0.155, 1.133, 0.037, 12.756, 43.640, 45.410, 76.388, 28.312, -37.090, 45.82,
 15:00:50.597,COM3, -0.155, 1.113, 0.112, 11.353, 44.800, 65.125, 76.904, 27.658, -36.370, 45.83,
 15:00:50.597,COM3, -0.123, 1.113, 0.112, 11.353, 44.800, 65.125, 77.404, 27.004, -35.667, 45.83,
 15:00:50.668,COM3, -0.123, 1.057, 0.136, 7.507, 50.964, 76.050, 77.888, 26.257, -34.887, 45.82,
 15:00:50.668,COM3, -0.118, 1.057, 0.136, 7.507, 50.964, 76.050, 78.349, 25.505, -34.113, 45.82,
 15:00:50.668,COM3, -0.118, 0.951, 0.098, 2.136, 65.002, 75.745, 78.805, 24.785, -33.206, 45.83,
 15:00:50.668,COM3, -0.112, 0.951, 0.098, 2.136, 65.002, 75.745, 79.239, 24.066, -32.311, 45.83,
 15:00:50.668,COM3, -0.112, 0.850, 0.081, 5.066, 77.637, 69.824, 79.733, 23.423, -31.306, 45.83,
 15:00:50.668,COM3, -0.116, 0.850, 0.081, 5.066, 77.637, 69.824, 80.206, 22.775, -30.311, 45.83,
 15:00:50.668,COM3, -0.116, 0.883, 0.076, 13.855, 80.444, 60.974, 80.760, 22.214, -29.312, 45.82,
 15:00:50.669,COM3, -0.104, 0.883, 0.076, 13.855, 80.444, 60.974, 81.293, 21.649, -28.328, 45.82,
 15:00:50.669,COM3, -0.104, 0.992, 0.053, 17.212, 73.669, 52.979, 81.815, 21.149, -27.433, 45.83,
 15:00:50.758,COM3, -0.104, 0.992, 0.053, 17.212, 73.669, 52.979, 82.326, 20.643, -26.548, 45.83,
 15:00:50.758,COM3, -0.104, 1.084, 0.018, 12.573, 66.895, 49.194, 82.749, 20.160, -25.752, 45.82,
 15:00:50.758,COM3, -0.104, 1.084, 0.018, 12.573, 66.895, 49.194, 83.167, 19.677, -24.955, 45.82,
 15:00:50.758,COM3, -0.104, 1.120, -0.037, 4.883, 66.833, 55.298, 83.502, 19.127, -24.164, 45.83,
 15:00:50.758,COM3, -0.134, 1.120, -0.037, 4.883, 66.833, 55.298, 83.826, 18.578, -23.373, 45.83,
 15:00:50.758,COM3, -0.134, 1.100, -0.054, -0.671, 74.707, 67.993, 84.117, 17.913, -22.495, 45.82,
 15:00:50.758,COM3, -0.180, 1.100, -0.054, -0.671, 74.707, 67.993, 84.397, 17.249, -21.627, 45.82,
 15:00:50.758,COM3, -0.180, 1.059, -0.013, -0.488, 80.261, 82.520, 84.688, 16.441, -20.693, 45.82,
 15:00:50.758,COM3, -0.194, 1.059, -0.013, -0.488, 80.261, 82.520, 84.963, 15.639, -19.764, 45.82,
 15:00:50.854,COM3, -0.194, 1.038, 0.029, 1.160, 80.139, 93.933, 85.237, 14.727, -18.836, 45.82,
 15:00:50.854,COM3, -0.183, 1.038, 0.029, 1.160, 80.139, 93.933, 85.496, 13.815, -17.919, 45.82,
 15:00:50.854,COM3, -0.183, 0.974, 0.035, 1.892, 78.186, 102.234, 85.737, 12.827, -17.023, 45.83,
 15:00:50.854,COM3, -0.183, 0.974, 0.035, 1.892, 78.186, 102.234, 85.963, 11.843, -16.133, 45.83,
 15:00:50.854,COM3, -0.183, 0.904, 0.015, 6.409, 78.369, 107.666, 86.215, 10.805, -15.249, 45.82,
 15:00:50.854,COM3, -0.198, 0.904, 0.015, 6.409, 78.369, 107.666, 86.451, 9.772, -14.370, 45.82,
 15:00:50.854,COM3, -0.198, 0.881, -0.005, 11.780, 79.041, 110.413, 86.721, 8.718, -13.491, 45.82,
 15:00:50.854,COM3, -0.204, 0.881, -0.005, 11.780, 79.041, 110.413, 86.979, 7.668, -12.623, 45.82,
 15:00:50.937,COM3, -0.204, 0.884, -0.009, 15.259, 79.041, 112.061, 87.248, 6.603, -11.761, 45.82,
 15:00:50.937,COM3, -0.222, 0.884, -0.009, 15.259, 79.041, 112.061, 87.501, 5.548, -10.904, 45.82,
 15:00:50.937,COM3, -0.222, 0.912, 0.005, 17.517, 76.660, 113.892, 87.759, 4.477, -10.080, 45.83,
 15:00:50.937,COM3, -0.218, 0.912, 0.005, 17.517, 76.660, 113.892, 87.995, 3.406, -9.256, 45.83,
 15:00:50.937,COM3, -0.218, 0.976, 0.027, 17.700, 75.867, 115.417, 88.220, 2.329, -8.448, 45.82,
 15:00:50.937,COM3, -0.224, 0.976, 0.027, 17.700, 75.867, 115.417, 88.423, 1.252, -7.646, 45.82,
 15:00:50.937,COM3, -0.224, 0.999, 0.019, 15.137, 80.566, 114.685, 88.594, 0.192, -6.801, 45.82,
 15:00:50.937,COM3, -0.254, 0.999, 0.019, 15.137, 80.566, 114.685, 88.737, -0.857, -5.960, 45.82,
 15:00:50.937,COM3, -0.254, 0.977, 0.026, 15.747, 86.365, 111.633, 88.874, -1.879, -5.065, 45.83,
 15:00:51.033,COM3, -0.292, 0.977, 0.026, 15.747, 86.365, 111.633, 88.995, -2.889, -4.169, 45.83,
 15:00:51.033,COM3, -0.292, 0.968, 0.057, 18.921, 86.182, 104.980, 89.132, -3.829, -3.279, 45.84,
 15:00:51.033,COM3, -0.328, 0.968, 0.057, 18.921, 86.182, 104.980, 89.247, -4.763, -2.390, 45.84,
 15:00:51.033,COM3, -0.328, 0.968, 0.102, 21.973, 74.951, 94.788, 89.390, -5.592, -1.615, 45.84,
 15:00:51.033,COM3, -0.336, 0.968, 0.102, 21.973, 74.951, 94.788, 89.517, -6.411, -0.835, 45.84,
 15:00:51.033,COM3, -0.336, 0.984, 0.131, 24.170, 57.556, 82.214, 89.676, -7.103, -0.236, 45.83,
 15:00:51.033,COM3, -0.337, 0.984, 0.131, 24.170, 57.556, 82.214, 89.819, -7.789, 0.357, 45.83,
 15:00:51.033,COM3, -0.337, 0.990, 0.143, 23.743, 42.236, 67.688, 89.973, -8.328, 0.797, 45.82,
 15:00:51.033,COM3, -0.324, 0.990, 0.143, 23.743, 42.236, 67.688, 90.121, -8.860, 1.241, 45.82,
 15:00:51.106,COM3, -0.324, 0.963, 0.139, 23.926, 32.898, 52.795, 90.275, -9.240, 1.593, 45.84,
 15:00:51.106,COM3, -0.317, 0.963, 0.139, 23.926, 32.898, 52.795, 90.423, -9.619, 1.939, 45.84,
 15:00:51.106,COM3, -0.317, 0.963, 0.143, 26.794, 27.283, 38.086, 90.610, -9.844, 2.236, 45.84,
 15:00:51.106,COM3, -0.330, 0.963, 0.143, 26.794, 27.283, 38.086, 90.786, -10.074, 2.527, 45.84,
 15:00:51.106,COM3, -0.330, 1.023, 0.163, 28.503, 17.822, 26.245, 90.994, -10.179, 2.730, 45.83,
 15:00:51.106,COM3, -0.361, 1.023, 0.163, 28.503, 17.822, 26.245, 91.203, -10.283, 2.928, 45.83,
 15:00:51.106,COM3, -0.361, 1.112, 0.193, 25.391, 0.000, 18.188, 91.406, -10.305, 2.950, 45.84,
 15:00:51.106,COM3, -0.371, 1.112, 0.193, 25.391, 0.000, 18.188, 91.604, -10.327, 2.966, 45.84,
 15:00:51.106,COM3, -0.371, 1.192, 0.208, 16.418, -21.790, 13.733, 91.752, -10.294, 2.769, 45.83,
 15:00:51.197,COM3, -0.358, 1.192, 0.208, 16.418, -21.790, 13.733, 91.895, -10.267, 2.571, 45.83,
 15:00:51.197,COM3, -0.358, 1.198, 0.175, 4.272, -37.842, 8.789, 91.994, -10.206, 2.291, 45.83,
 15:00:51.197,COM3, -0.316, 1.198, 0.175, 4.272, -37.842, 8.789, 92.043, -10.124, 1.928, 45.83,
 15:00:51.197,COM3, -0.316, 1.211, 0.134, -4.639, -47.119, 2.380, 92.054, -10.003, 1.522, 45.82,
 15:00:51.197,COM3, -0.254, 1.211, 0.134, -4.639, -47.119, 2.380, 92.027, -9.855, 1.066, 45.82,
 15:00:51.197,COM3, -0.254, 1.264, 0.119, -13.733, -46.875, -7.202, 91.956, -9.662, 0.615, 45.85,
 15:00:51.197,COM3, -0.223, 1.264, 0.119, -13.733, -46.875, -7.202, 91.840, -9.426, 0.170, 45.85,
 15:00:51.197,COM3, -0.223, 1.307, 0.121, -22.766, -38.940, -20.569, 91.670, -9.130, -0.236, 45.84,
 15:00:51.197,COM3, -0.195, 1.307, 0.121, -22.766, -38.940, -20.569, 91.450, -8.773, -0.599, 45.84,
 15:00:51.306,COM3, -0.195, 1.317, 0.103, -29.968, -25.269, -36.987, 91.181, -8.344, -0.901, 45.83,
 15:00:51.306,COM3, -0.209, 1.317, 0.103, -29.968, -25.269, -36.987, 90.873, -7.839, -1.126, 45.83,
 15:00:51.306,COM3, -0.209, 1.286, 0.071, -35.217, -15.259, -56.091, 90.527, -7.251, -1.307, 45.83,
 15:00:51.306,COM3, -0.206, 1.286, 0.071, -35.217, -15.259, -56.091, 90.159, -6.575, -1.445, 45.83,
 15:00:51.306,COM3, -0.206, 1.242, 0.046, -37.842, -14.954, -75.195, 89.775, -5.812, -1.582, 45.82,
 15:00:51.306,COM3, -0.195, 1.242, 0.046, -37.842, -14.954, -75.195, 89.379, -4.955, -1.725, 45.82,
 15:00:51.306,COM3, -0.195, 1.190, 0.034, -40.405, -20.996, -93.872, 88.978, -4.021, -1.906, 45.83,
 15:00:51.306,COM3, -0.170, 1.190, 0.034, -40.405, -20.996, -93.872, 88.572, -2.994, -2.126, 45.83,
 15:00:51.367,COM3, -0.170, 1.130, 0.018, -42.358, -27.832, -109.802, 88.149, -1.906, -2.390, 45.83,
 15:00:51.367,COM3, -0.156, 1.130, 0.018, -42.358, -27.832, -109.802, 87.726, -0.747, -2.703, 45.83,
 15:00:51.367,COM3, -0.156, 1.078, 0.003, -43.335, -32.471, -122.009, 87.286, 0.456, -3.043, 45.82,
 15:00:51.367,COM3, -0.144, 1.078, 0.003, -43.335, -32.471, -122.009, 86.847, 1.714, -3.428, 45.82,
 15:00:51.367,COM3, -0.144, 1.053, -0.008, -44.373, -35.706, -129.700, 86.391, 2.999, -3.834, 45.83,
 15:00:51.368,COM3, -0.125, 1.053, -0.008, -44.373, -35.706, -129.700, 85.924, 4.307, -4.274, 45.83,
 15:00:51.368,COM3, -0.125, 1.045, -0.026, -46.265, -36.499, -132.996, 85.446, 5.614, -4.730, 45.84,
 15:00:51.368,COM3, -0.104, 1.045, -0.026, -46.265, -36.499, -132.996, 84.946, 6.927, -5.197, 45.84,
 15:00:51.368,COM3, -0.104, 1.043, -0.053, -48.889, -33.691, -131.836, 84.430, 8.223, -5.669, 45.84,
 15:00:51.458,COM3, -0.087, 1.043, -0.053, -48.889, -33.691, -131.836, 83.897, 9.498, -6.136, 45.84,
 15:00:51.458,COM3, -0.087, 1.032, -0.076, -51.270, -27.466, -127.136, 83.348, 10.745, -6.581, 45.85,
 15:00:51.458,COM3, -0.083, 1.032, -0.076, -51.270, -27.466, -127.136, 82.793, 11.953, -7.004, 45.85,
 15:00:51.458,COM3, -0.083, 1.013, -0.088, -51.758, -21.179, -119.263, 82.233, 13.112, -7.405, 45.83,
 15:00:51.458,COM3, -0.089, 1.013, -0.088, -51.758, -21.179, -119.263, 81.678, 14.227, -7.778, 45.83,
 15:00:51.458,COM3, -0.089, 1.000, -0.082, -51.025, -18.311, -108.643, 81.129, 15.282, -8.141, 45.83,
 15:00:51.458,COM3, -0.090, 1.000, -0.082, -51.025, -18.311, -108.643, 80.579, 16.276, -8.492, 45.83,
 15:00:51.458,COM3, -0.090, 0.990, -0.065, -49.866, -19.348, -96.069, 80.041, 17.194, -8.844, 45.84,
 15:00:51.458,COM3, -0.086, 0.990, -0.065, -49.866, -19.348, -96.069, 79.503, 18.040, -9.201, 45.84,
 15:00:51.542,COM3, -0.086, 0.980, -0.064, -48.706, -21.179, -82.336, 78.970, 18.809, -9.558, 45.84,
 15:00:51.542,COM3, -0.081, 0.980, -0.064, -48.706, -21.179, -82.336, 78.437, 19.501, -9.921, 45.84,
 15:00:51.542,COM3, -0.081, 0.976, -0.061, -46.753, -22.339, -67.871, 77.921, 20.116, -10.283, 45.84,
 15:00:51.542,COM3, -0.065, 0.976, -0.061, -46.753, -22.339, -67.871, 77.410, 20.649, -10.640, 45.84,
 15:00:51.542,COM3, -0.065, 0.989, -0.061, -44.556, -20.691, -53.406, 76.921, 21.105, -10.975, 45.84,
 15:00:51.542,COM3, -0.052, 0.989, -0.061, -44.556, -20.691, -53.406, 76.454, 21.489, -11.283, 45.84,
 15:00:51.542,COM3, -0.052, 0.994, -0.059, -43.213, -16.418, -40.283, 76.003, 21.808, -11.563, 45.83,
 15:00:51.542,COM3, -0.048, 0.994, -0.059, -43.213, -16.418, -40.283, 75.580, 22.061, -11.799, 45.83,
 15:00:51.542,COM3, -0.048, 0.972, -0.024, -41.077, -12.573, -28.442, 75.179, 22.258, -12.003, 45.84,
 15:00:51.633,COM3, -0.056, 0.972, -0.024, -41.077, -12.573, -28.442, 74.806, 22.401, -12.173, 45.84,
 15:00:51.633,COM3, -0.056, 0.913, 0.038, -38.757, -11.902, -17.883, 74.449, 22.489, -12.327, 45.85,
 15:00:51.633,COM3, -0.058, 0.913, 0.038, -38.757, -11.902, -17.883, 74.108, 22.527, -12.458, 45.85,
 15:00:51.633,COM3, -0.058, 0.835, 0.070, -33.691, -12.512, -9.888, 73.795, 22.527, -12.585, 45.84,
 15:00:51.633,COM3, -0.032, 0.835, 0.070, -33.691, -12.512, -9.888, 73.510, 22.484, -12.700, 45.84,
 15:00:51.633,COM3, -0.032, 0.795, 0.079, -26.428, -10.315, -4.761, 73.268, 22.418, -12.799, 45.83,
 15:00:51.633,COM3, -0.004, 0.795, 0.079, -26.428, -10.315, -4.761, 73.070, 22.330, -12.881, 45.83,
